Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,36531,-0.0012611836969788452,0.007847198346352363,1.0
t1,36567,-0.0005526668836342225,0.007556776639808909,1.0
t1,36570,0.001389713907246056,0.00929490505872838,1.0
t1,36574,-0.001601283978018196,0.009402695522051792,1.0
t1,36577,0.0023784758219092426,0.007807861990112308,1.0
t1,36583,0.0021585815365023036,0.00801303653987816,1.0
t1,36586,-0.0005190964731086038,0.008900804623767525,1.0
t1,36588,0.0003509236512863179,0.008031657723759739,1.0
t1,36590,-0.00046877884162776893,0.00848794634671699,1.0
t1,36599,0.0012674953248435433,0.008087735872508639,1.0
t1,36618,0.0016535932580942372,0.006855975151419947,1.0
t1,36627,0.00022592186187114067,0.007649567024458349,1.0
t1,36628,0.0017730536296788842,0.007046769044461877,1.0
t1,36633,-0.0006255882586659788,0.007394519260315441,1.0
t1,36639,-0.0006196467408128276,0.009054373064021301,1.0
t1,36653,0.0005479624470017802,0.007611591917337653,1.0
t1,36688,-0.0009044484839011729,0.008012294464445508,1.0
t1,36697,-0.0014102789069577945,0.007639280216416846,1.0
t1,36706,-0.00010271950357696464,0.007512204338877715,1.0
t1,36723,0.0017532654211191354,0.009705913300646869,1.0
t1,36740,0.00016494452318634433,0.008084407563944684,1.0
t1,36747,-0.0028611752979527745,0.008050551021105488,1.0
t1,36750,0.0029016812977566606,0.008944807291895701,1.0
t1,36754,-0.0008331601524528835,0.008305753513556752,1.0
t1,36772,0.00012917827960963335,0.0073175613644905204,1.0
t1,36777,4.5959203085482647e-5,0.00859138372864094,1.0
t1,36778,0.00118158070989468,0.007910844985672792,1.0
t1,36779,-0.0013485963152030942,0.007903841870160395,1.0
t1,36800,-0.0020185847782969953,0.0075742814174332655,1.0
t1,36805,-0.0015794128880481171,0.007532576996629015,1.0
t1,36807,-0.0011254244130722009,0.009400844718149752,1.0
t1,36828,0.0001066278913859303,0.008328828627636467,1.0
t1,36834,0.0002381080068628569,0.007947221255196089,1.0
t1,36850,-0.0008621923762917666,0.008917109944792822,1.0
t1,36866,0.0005673348516129304,0.007974674291802045,1.0
t1,36882,0.002164063016368706,0.008238736601131296,1.0
t1,36904,0.003848151768435386,0.0084550889653709,1.0
t1,36912,-1.9716346782239235e-5,0.008314746090025957,1.0
t1,36913,-0.00013479766623473812,0.008771713047836912,1.0
t1,36933,0.0006149838302422764,0.00870521128517052,1.0
t1,36947,-0.0024676011341618963,0.008818418086011137,1.0
t1,36999,-0.002276610849732143,0.007781387912677294,1.0
t1,37014,-0.0009483139654019733,0.00800658403933543,1.0
t1,37023,0.0003069965921896311,0.007770263949749862,1.0
t1,37024,-2.0097598662182674e-5,0.007930842268513955,1.0
t1,37029,0.003049957756274124,0.008947089840832059,1.0
t1,37041,0.0010355755965521967,0.008702069993538803,1.0
t1,37045,-9.278224576402532e-5,0.008906342272690647,1.0
t1,37051,0.0009735823191726313,0.007752634918882392,1.0
t1,37058,-0.0004179281002025521,0.008420635566849162,1.0
t1,37063,-0.00019896327066388185,0.008019007146365702,1.0
t1,37073,0.001573577131469239,0.007763347708300402,1.0
t1,37079,0.0007254989739048627,0.00960426721267308,1.0
t1,37084,0.0006757308854443274,0.008941350667813073,1.0
t1,37097,0.0010459106920666205,0.0072853818315784325,1.0
t1,37102,0.0012848360732078403,0.008143806589847527,1.0
t1,37107,0.0026830912147666683,0.008126843155876064,1.0
t1,37118,-0.0008879071182452011,0.007989473907276768,1.0
t1,37125,0.0010684574023902631,0.00856504972053012,1.0
t1,37133,0.0012657999803437681,0.0077843351242412595,1.0
t1,37145,0.001129463291423877,0.007377917171246275,1.0
t1,37162,-2.9806317322031944e-5,0.008786344836059765,1.0
t1,37170,-0.002416888646920721,0.007680449280662815,1.0
t1,37172,-0.0008470122561540221,0.007808274808498532,1.0
t1,37190,-0.0005066291960534815,0.008088076407471228,1.0
t1,37218,-0.0009462962646457987,0.00768803490142607,1.0
t1,37229,0.001508582318426386,0.008948106175303632,1.0
t1,37237,0.0012773965244449468,0.008546998127628597,1.0
t1,37241,-0.0012880394337394072,0.008525274574254659,1.0
t1,37262,0.00012817423612648024,0.008989099091780936,1.0
t1,37263,0.0013207068728458549,0.008775388768447193,1.0
t1,37294,0.0001071690254609469,0.009283829842522151,1.0
t1,37295,-0.003102176013309541,0.0076555846766097795,1.0
t1,37318,0.00068418765031117,0.008162311840317325,1.0
t1,37321,0.0023279488577400954,0.008057036002866313,1.0
t1,37324,-0.00014267803972154008,0.008749788166360236,1.0
t1,37338,0.0004961214785800637,0.008732620197740805,1.0
t1,37345,-0.00046238889873877176,0.007816424297622963,1.0
t1,37361,-0.0005271615046102513,0.008382048852035012,1.0
t1,37372,0.0012953025730859052,0.008798726501973279,1.0
t1,37378,0.0029758773475313666,0.00807012849286986,1.0
t1,37408,0.0008647416079106356,0.008107730460919617,1.0
t1,37416,0.00020359762435710597,0.00858042420448119,1.0
t1,37434,0.0016269591767519814,0.008636914814435057,1.0
t1,37455,0.00014580140927577108,0.0077112141764918134,1.0
t1,37486,-0.0030045642990249723,0.008259261396288778,1.0
t1,37500,-0.002184108366430427,0.007776780722479143,1.0
t1,37503,-0.0020414016195219515,0.009458252488569923,1.0
t1,37514,-0.004266249970459144,0.007981310076787365,1.0
t1,37516,-2.3018802886462876e-5,0.007563274515651266,1.0
t1,37522,0.0013020721970475099,0.008267567965584036,1.0
t1,37552,0.0026481267590533443,0.008253721867747954,1.0
t1,37564,-0.0001189705397601333,0.009740489496721903,1.0
t1,37568,0.0020022826144633662,0.007830765885381445,1.0
t1,37577,-0.00044277556552554026,0.00799548311785238,1.0
t1,37580,-0.00015188406620590846,0.007874400835353797,1.0
t1,37586,-0.0003035795867898191,0.00797176205172259,1.0
t1,37604,-0.0022148150570384345,0.007986368004318073,1.0
t1,37618,-0.00037918560755089553,0.009694914744300035,1.0
t1,37636,-0.0021245170769946314,0.0076486478104903265,1.0
t1,37645,0.0009856854604937736,0.008363115115576924,1.0
t1,37650,0.0018584770122301371,0.007340974201720587,1.0
t1,37659,0.0008015039240460995,0.008523561987316778,1.0
t1,37663,0.0009957294370966927,0.008795896188051081,1.0
t1,37675,-0.0009467094504946315,0.007731707990400116,1.0
t1,37690,0.0011540063405349752,0.007778673515959392,1.0
t1,37692,0.0008460024172612692,0.00931342548003042,1.0
t1,37698,-0.0005361728977231095,0.008507912434105884,1.0
t1,37700,-0.001444824649910174,0.007504694641720216,1.0
t1,37729,-0.00018287831248328028,0.008143370885943227,1.0
t1,37732,0.0019914961945426213,0.007470657235138174,1.0
t1,37749,-0.0027259898874648796,0.008383750424929462,1.0
t1,37752,0.0018416974290225738,0.00786957302593838,1.0
t1,37753,-0.0001870363582033687,0.008030640240074754,1.0
t1,37754,5.432211874740009e-5,0.007964546189098465,1.0
t1,37756,-0.0005779838220753615,0.009435484432583637,1.0
t1,37765,0.0017186925243046316,0.008213043242150315,1.0
t1,37766,0.002258786412259452,0.007514613998939521,1.0
t1,37768,-0.0026477938966241424,0.008832200931413785,1.0
t1,37793,-0.0017086031105363907,0.008386780225406214,1.0
t1,37797,-0.0025038141954797375,0.008425228520031858,1.0
t1,37817,-0.00020968542920030904,0.007789047676027384,1.0
t1,37911,-0.0003076641342771674,0.008067643661111496,1.0
t1,37914,-6.857187802184844e-5,0.009564350888930324,1.0
t1,37920,-0.0010657223578890477,0.007390202318460902,1.0
t1,37929,-0.0007196711788945058,0.008443521335862837,1.0
t1,37956,0.0008448403509955569,0.008149205078957193,1.0
t1,37959,-0.00012498250723400585,0.008240915929716042,1.0
t1,38031,0.0009544095320023813,0.008221689752910316,1.0
t1,38037,0.0011868252528568844,0.007951768901115045,1.0
t1,38065,0.003062235749908159,0.008211535392508403,1.0
t1,38066,-0.002883453803242995,0.008068888153656481,1.0
t1,38076,0.0013441388257777092,0.007117454427998834,1.0
t1,38085,0.0008369202523830423,0.007692488574668924,1.0
t1,38100,0.002267315170543697,0.008063481694152748,1.0
t1,38104,0.0005614944632285091,0.009141389340221464,1.0
t1,38109,-0.0008392623065371269,0.007450108424842856,1.0
t1,38117,-0.001166330920169662,0.0073088869583674354,1.0
t1,38120,0.0020731360177357943,0.008201016516990468,1.0
t1,38121,-0.0012478729611294882,0.0077536563903668814,1.0
t1,38132,0.0028448865338134965,0.007744840730252223,1.0
t1,38172,0.0009797585978171882,0.008509106594577416,1.0
t1,38200,0.004897837502285285,0.008542793494883528,1.0
t1,38218,-7.112098368955333e-5,0.00787305885100906,1.0
t1,38232,0.0031863862323254976,0.009526960068197188,1.0
t1,38233,0.000828143311094309,0.00752087200540101,1.0
t1,38239,-0.00027378026791802826,0.008200807654539769,1.0
t1,38248,0.00021825914170674573,0.008439655396531073,1.0
t1,38269,-0.0012207259242874955,0.008419824068009021,1.0
t1,38272,-0.0016016454260409626,0.007876645922884567,1.0
t1,38292,0.001815436265465222,0.008243692771387007,1.0
t1,38294,-0.0015164361842866891,0.008110243426469264,1.0
t1,38300,-0.0009482331151090638,0.008514956904111842,1.0
t1,38302,0.0008425912268943593,0.006687715679172705,1.0
t1,38305,0.0006122991625993441,0.007970432194955168,1.0
t1,38309,0.0033056294695683066,0.009223738644530726,1.0
t1,38320,-0.0010668423215441875,0.00860307827737099,1.0
t1,38341,0.0003097400057995442,0.008856536119517991,1.0
t1,38357,0.0015900347120828594,0.007156237225304689,1.0
t1,38376,0.003471188934520328,0.008231364994024633,1.0
t1,38431,-0.0012016320553434336,0.0077046229871005215,1.0
t1,38469,-0.0027281589563902314,0.007997464349857361,1.0
t1,38479,0.0020267973870247567,0.008366807152822817,1.0
t1,38486,0.0005574542482822597,0.010132129829744027,1.0
t1,38492,-2.3129809190943854e-5,0.008401819954637225,1.0
t1,38510,-0.0006574966046801166,0.008613414514567774,1.0
t1,38542,-2.834965336817488e-7,0.007839064181170963,1.0
t1,38585,0.001316909572242329,0.008140907148900813,1.0
t1,38588,-0.00013489880967529927,0.008574951338704812,1.0
t1,38596,-0.0001948592701820211,0.0072679498748104785,1.0
t1,38597,8.915145515213328e-5,0.008616520968432857,1.0
t1,38635,-0.0014399698889255618,0.0075267033116441315,1.0
t1,38637,-3.665272779611535e-5,0.008161450836374526,1.0
t1,38643,-0.001367641280767788,0.00750653210119718,1.0
t1,38650,0.0028144056885810206,0.00828591799829093,1.0
t1,38653,0.0019969167381141957,0.007012497310419281,1.0
t1,38656,-0.000912851113739421,0.007760363082303601,1.0
t1,38707,-0.0005242069310095595,0.00739935583399861,1.0
t1,38715,0.0024140830547584595,0.007653968840613925,1.0
t1,38725,0.002063474719095652,0.009196442400881234,1.0
t1,38741,-0.0018788552252779198,0.008093161210552043,1.0
t1,38747,0.0009470068004750641,0.008100274703368993,1.0
t1,38758,-0.0017369979663191678,0.0076537094740475285,1.0
t1,38759,0.001594904233625399,0.007409145591908674,1.0
t1,38766,-0.0010047148854242746,0.008805397726403643,1.0
t1,38777,0.0013869098281615113,0.008472828544883104,1.0
t1,38779,0.0009848468452287333,0.0078592828410957,1.0
t1,38787,-0.0015602098338089265,0.008432744899236795,1.0
t1,38790,-0.003893849499367535,0.007873875439927602,1.0
t1,38793,0.001807459774496811,0.008632918392730409,1.0
t1,38805,0.0025387848817172,0.009530438219885931,1.0
t1,38818,-0.0019170765267497226,0.008496440775997125,1.0
t1,38839,0.0026849008806594738,0.007575186883335567,1.0
t1,38844,0.00038183943986163683,0.007820242241949786,1.0
t1,38848,-0.001717394733650854,0.008781421448729078,1.0
t1,38854,-0.00024689612571022145,0.0068388669485333065,1.0
t1,38890,0.00046718891781512463,0.008149991324695606,1.0
t1,38920,0.0009849807635396123,0.006991125477840158,1.0
t1,38948,-0.0019719148752338315,0.008595650125252327,1.0
t1,38967,-0.0002490117933206323,0.007936464194981454,1.0
t1,38975,-0.0012980956730671454,0.00913760531800491,1.0
t1,38977,0.002399656957720129,0.008676381593051532,1.0
t1,38984,0.0007236711900521643,0.009708001093872941,1.0
t1,38996,-0.0001584612792399972,0.008849879804984077,1.0
t1,39014,0.0003296384861728923,0.00896576598131912,1.0
t1,39035,0.0005703629599260034,0.007645392333432113,1.0
t1,39065,-0.0006157403144165021,0.007511258525054785,1.0
t1,39075,0.001178179074009542,0.008715026262089436,1.0
t1,39086,-0.0014298440066349229,0.008212500807318087,1.0
t1,39088,0.00018503326928792359,0.007724882079411649,1.0
t1,39096,-0.0014959335358963413,0.007984289054559923,1.0
t1,39127,0.0002588025262894733,0.008175299179999151,1.0
t1,39130,0.0009971554283124138,0.008877245193895515,1.0
t1,39132,0.0012828337009854957,0.007618728041232116,1.0
t1,39134,-0.0008197347858988131,0.008741796368164856,1.0
t1,39138,-0.0028822896854756508,0.008358279523219521,1.0
t1,39153,0.0013694926883808672,0.009186939694060942,1.0
t1,39154,-0.0013508919378694907,0.008714538193807145,1.0
t1,39165,0.0012810170273678887,0.008372578047824182,1.0
t1,39179,-0.002702492281605595,0.008299727203544507,1.0
t1,39209,-0.004532989928704188,0.008860386755774574,1.0
t1,39211,0.001949941645260894,0.008544314089090344,1.0
t1,39218,0.0024144582328574186,0.008162974681756864,1.0
t1,39221,-0.00023726734466647975,0.009426033601858924,1.0
t1,39235,-0.0009124055944638578,0.007949779958515535,1.0
t1,39239,-0.004369622540338178,0.007249433062828782,1.0
t1,39248,-0.00047069432667093316,0.008726470569994897,1.0
t1,39249,-0.0001161850013053798,0.008138072499926432,1.0
t1,39288,0.0008529512252215352,0.00866691709269893,1.0
t1,39303,4.8203483563437216e-5,0.009283347711964445,1.0
t1,39313,-0.002274968916841198,0.00823401115597658,1.0
t1,39316,-0.00039767310851057604,0.008209651708351758,1.0
t1,39320,-0.0002990580721712031,0.009056685764467203,1.0
t1,39339,-0.0004802838965444569,0.0077247933897754235,1.0
t1,39368,-0.0008125438122285811,0.007615043457063164,1.0
t1,39388,-0.0025706731003885958,0.008040313829351617,1.0
t1,39393,0.0007321522607383196,0.009175868764465566,1.0
t1,39412,0.0015394953879428015,0.008791938976534434,1.0
t1,39436,0.0009334901722341396,0.008725698882550242,1.0
t1,39448,0.00014577462735216793,0.00867807280814566,1.0
t1,39463,0.0009363949551795223,0.008228827335839229,1.0
t1,39466,0.0008539425066462656,0.00793925756281519,1.0
t1,39467,-0.00012377965614183417,0.008092021410909152,1.0
t1,39473,0.0009845258482595583,0.008736588365577173,1.0
t1,39480,-5.568146711504425e-5,0.008231791772350354,1.0
t1,39484,0.0006717229659614914,0.008253014947052256,1.0
t1,39491,-0.000980159601789049,0.009056398933897768,1.0
t1,39494,0.0006653317050455928,0.008228681487531588,1.0
t1,39504,-0.0006142431429650743,0.00896800538308032,1.0
t1,39511,0.00033456731128087897,0.008114283639705826,1.0
t1,39513,-0.00022706224601524972,0.008152926383825563,1.0
t1,39514,0.00014320287012534693,0.008759917527120653,1.0
t1,39522,0.0004960696353166793,0.006749176452609342,1.0
t1,39543,-0.0012937464876622935,0.007609456059552508,1.0
t1,39556,-0.00022643216176556854,0.007783507160436002,1.0
t1,39568,0.000576549828076382,0.008015852081714717,1.0
t1,39580,0.0013245560943910839,0.009580475177868716,1.0
t1,39593,0.0004795775198750718,0.008499845066882688,1.0
t1,39626,-0.001714019993902758,0.008193385938170247,1.0
t1,39627,0.00011087746610129507,0.008559093637130161,1.0
t1,39657,0.0009638877578150959,0.008330128344294668,1.0
t1,39668,0.0014081366289658882,0.008478482660385797,1.0
t1,39680,-0.0014297946100193864,0.00774602100746672,1.0
t1,39689,-0.0012850688739261585,0.007869111394034175,1.0
t1,39694,4.4412980974022277e-5,0.007493093027091761,1.0
t1,39703,0.00014462197253451695,0.00809078882019406,1.0
t1,39716,-0.00026260012435656084,0.007229709187195983,1.0
t1,39721,0.0007527706317136273,0.008518838431384823,1.0
t1,39742,-0.0008927816423123435,0.007501097594620894,1.0
t1,39748,0.0031660232963367486,0.008718935120202893,1.0
t1,39750,0.0010402494311679011,0.008074336797759811,1.0
t1,39754,0.00035639970490048876,0.007353883798020415,1.0
t1,39756,-0.0029615958160757686,0.007860899988233782,1.0
t1,39762,0.0025612698858061486,0.009051561959053224,1.0
t1,39774,-0.0005035618320500022,0.010269811135600325,1.0
t1,39782,0.0025729955562843083,0.008347681405428936,1.0
t1,39787,-0.0009167053288693774,0.006582047667993182,1.0
t1,39795,0.0005448256432678358,0.008159822858308451,1.0
t1,39800,0.002022207976737086,0.008715146333122648,1.0
t1,39804,-0.0004072314236601551,0.008886130641550374,1.0
t1,39856,0.001761292581790426,0.00803645586801579,1.0
t1,39857,-0.002197728181421976,0.009333835220196462,1.0
t1,39872,-0.0013432683115034499,0.008135217051782285,1.0
t1,39880,0.0010862231258748447,0.008720088466850883,1.0
t1,39881,0.00032649759120571565,0.008628380325033075,1.0
t1,39901,-0.0018106238189800337,0.007843508091481157,1.0
t1,39919,-0.0014402731754567834,0.008067265870242887,1.0
t1,39955,-0.0003799894781931141,0.007381635511972776,1.0
t1,39969,0.0005948270587741535,0.00900782943666412,1.0
t1,39971,0.0012345814529571768,0.00743593238790509,1.0
t1,39977,-0.0008471275852923587,0.00871258238305277,1.0
t1,39979,0.000353369432496906,0.007656854603987586,1.0
t1,39981,-0.0016458426605420995,0.00777274312672667,1.0
t1,39999,0.0010466796309150652,0.009070259676418004,1.0
t1,40009,-0.0012477741305464611,0.008063580655494658,1.0
t1,40014,-0.0015872562110410848,0.007604786988792976,1.0
t1,40044,-0.0016331469360266386,0.009460609042110086,1.0
t1,40051,-0.0015292823152489982,0.008794501762876952,1.0
t1,40053,-0.0010281613092504552,0.008807139274711287,1.0
t1,40067,-0.0017178698656763406,0.008733184598441343,1.0
t1,40071,-0.0014082305073059218,0.008071107284325064,1.0
t1,40077,0.002112582893937205,0.008516809043212205,1.0
t1,40078,0.002354511936397539,0.008303768934700384,1.0
t1,40117,0.001690895996001745,0.007878290452367327,1.0
t1,40119,0.003146011700873786,0.00911470297963057,1.0
t1,40120,-0.00026409106795533455,0.009242908586538845,1.0
t1,40143,0.0008497068553859699,0.007916068924824356,1.0
t1,40146,0.0019518603244866304,0.009360978178230348,1.0
t1,40163,0.0008857440324392026,0.008777805454014206,1.0
t1,40172,0.003583343770822911,0.008477618616197226,1.0
t1,40177,0.0028917631227656725,0.009650568368540367,1.0
t1,40180,0.0032525299380292043,0.008208028486792808,1.0
t1,40181,-0.0028811140918425506,0.008342546136306963,1.0
t1,40191,-0.00010411767397790885,0.007582571327352614,1.0
t1,40206,0.0009901760350010274,0.007730010001113756,1.0
t1,40217,0.0006119227837634632,0.008183775580654596,1.0
t1,40241,-0.0023426260310080017,0.009223813385297278,1.0
t1,40257,-0.0009400972324708785,0.007705120325010712,1.0
t1,40261,0.0023192235084017456,0.007875267997652669,1.0
t1,40264,-0.00045950239840836834,0.007931688304188,1.0
t1,40284,0.0007843897746015041,0.008204402017491522,1.0
t1,40285,-0.0016329638150227247,0.007850067456888384,1.0
t1,40305,-0.0005529097624272353,0.008207624704466667,1.0
t1,40307,0.0020481106668921003,0.008225970357631588,1.0
t1,40325,-0.0008503377433838426,0.007362594201888136,1.0
t1,40342,0.000416936207513376,0.009136436589268751,1.0
t1,40344,-0.002620429543600958,0.008271543759058718,1.0
t1,40346,-0.002266980642463219,0.00957567836878736,1.0
t1,40374,0.0034480043852372524,0.008711742043855724,1.0
t1,40381,0.0015525134952428718,0.00704667128017399,1.0
t1,40384,-0.0016666357828630054,0.008310585222536745,1.0
t1,40387,-0.003279622147997646,0.00873577418597323,1.0
t1,40394,0.0005991000636701108,0.008571024178985984,1.0
t1,40406,-0.0016787272041883252,0.008089520720885195,1.0
t1,40415,0.001693103009806928,0.008946531502078265,1.0
t1,40416,-0.0001578045502578857,0.00938811167529527,1.0
t1,40418,-0.00025032559833886096,0.007840159828438574,1.0
t1,40429,-0.0007190869437001539,0.00911273230293084,1.0
t1,40432,-0.0012431571467851215,0.007585645779619001,1.0
t1,40436,0.0007774592264622785,0.006746049006520131,1.0
t1,40462,-0.0009173462083698974,0.008256840800357063,1.0
t1,40481,0.0020417919165538773,0.006700760506435499,1.0
t1,40483,0.0047014743120158044,0.007917230507710937,1.0
t1,40511,-0.0012061398470186774,0.009177948007866456,1.0
t1,40518,0.0024798804242427666,0.00846680063125328,1.0
t1,40527,0.0013984447828504292,0.00771992564454442,1.0
t1,40533,-0.001575932759688772,0.007108736558291453,1.0
t1,40543,0.0009770916380803735,0.008887044672688098,1.0
t1,40548,0.001124168739977698,0.009593941021032623,1.0
t1,40551,0.001672479632559414,0.007452696348431767,1.0
t1,40558,0.0011554451408548963,0.008286646225104092,1.0
t1,40573,0.00030408947390762555,0.007889782253656257,1.0
t1,40578,-0.002536719301385795,0.0077505147449942165,1.0
t1,40600,0.0028061423085588913,0.008513465702816896,1.0
t1,40608,0.002063951174520681,0.008575223186096078,1.0
t1,40620,0.0009576150025390974,0.0075737670278832585,1.0
t1,40627,0.0007674446316884417,0.007843809301115912,1.0
t1,40647,-0.0036090781979726664,0.0071156728542409635,1.0
t1,40654,-0.0002977522581664375,0.00930471702265735,1.0
t1,40673,0.00041739460345273675,0.00705388660384638,1.0
t1,40706,-0.0024233587381759193,0.0072620567529252,1.0
t1,40718,0.0008253489769985756,0.008145242962916698,1.0
t1,40719,-0.00030109657979008383,0.00805583757359809,1.0
t1,40721,-0.0019127555653528899,0.007784313457262328,1.0
t1,40755,-0.003075184677807539,0.009504765588702972,1.0
t1,40756,-0.0012557081993961377,0.007348167674270274,1.0
t1,40768,-0.0009062973786822526,0.007334455052843075,1.0
t1,40779,0.0012943105821129806,0.008403720912641625,1.0
t1,40788,-7.659617177911171e-5,0.008545898189376991,1.0
t1,40789,-0.00021242297710130542,0.008158985921353295,1.0
t1,40802,-0.0002565040516129403,0.008200793567830085,1.0
t1,40810,-0.00043553428531123835,0.008208416838742844,1.0
t1,40818,0.002558596186011785,0.009045214720797423,1.0
t1,40824,-0.00029480979328849386,0.009831648802846824,1.0
t1,40830,-0.0003376769041225785,0.008729409725760952,1.0
t1,40833,-0.001842086003354142,0.009654813454285045,1.0
t1,40859,-0.0006406358880001584,0.007726682470516107,1.0
t1,40877,-0.0010621345371924057,0.007446738503777482,1.0
t1,40881,0.0012638805841956658,0.00803858567284194,1.0
t1,40886,0.0004320926942518814,0.006730180097114766,1.0
t1,40887,-0.0003789066945496071,0.008005108821604344,1.0
t1,40893,0.0002752613082620929,0.008311823250020172,1.0
t1,40908,0.00010909186073741207,0.0072636539693985026,1.0
t1,40919,-0.0014338788830174146,0.008044798307099912,1.0
t1,40945,0.0009515613887997467,0.007659452728131558,1.0
t1,40952,0.0008975683911583881,0.007705522017492212,1.0
t1,40981,-0.002110066050785171,0.007667866731228024,1.0
t1,40994,-0.0010386400575260234,0.008086417722194914,1.0
t1,40996,-0.0018289257176383677,0.008007898118854084,1.0
t1,41024,-0.0004928262197034396,0.00824977663323948,1.0
t1,41065,0.00098806633236244,0.008920407636355524,1.0
t1,41095,-0.0011520122861768919,0.007896950258947865,1.0
t1,41113,-0.00031980534689882005,0.00840535853080903,1.0
t1,41118,-0.004178705946322771,0.008837280210299829,1.0
t1,41121,-0.0013164762068069472,0.008570921325101465,1.0
t1,41171,0.0014053642240850627,0.008895651972374309,1.0
t1,41174,0.0011967896331328363,0.008708999349204952,1.0
t1,41185,-0.0005076017800060158,0.007304160118479318,1.0
t1,41186,0.0033598128396179366,0.008121859608280975,1.0
t1,41196,0.0004594511289749133,0.008760481735446983,1.0
t1,41198,-0.002931420340323769,0.008285932998946439,1.0
t1,41208,0.0009991039003073954,0.00873281145609451,1.0
t1,41211,-0.00032862432765759096,0.009295978499889633,1.0
t1,41212,0.0020772180015407498,0.00769894500235454,1.0
t1,41238,-0.0029843759786664955,0.00943192174016944,1.0
t1,41249,-0.002235954753158243,0.00815921565448967,1.0
t1,41256,0.0033202901394139583,0.007009262169431813,1.0
t1,41257,-0.00125136609797583,0.008093473538019135,1.0
t1,41265,0.0004022985040460026,0.008181184551156432,1.0
t1,41275,0.001270798427713396,0.0076575549989723705,1.0
t1,41283,0.0016453184057628946,0.00774976792439706,1.0
t1,41298,-0.0013924971742903813,0.00879204283138608,1.0
t1,41300,0.0007874176203377412,0.007964902484212834,1.0
t1,41307,-0.0028078520371385626,0.008307136683656817,1.0
t1,41308,-0.0017091208685196986,0.00783193067529176,1.0
t1,41326,-0.0019915956525838273,0.008722373712324304,1.0
t1,41349,-0.002257108933505593,0.0076601841059278164,1.0
t1,41353,0.0010022348269763026,0.008370803233976038,1.0
t1,41357,-0.0009474414359957957,0.007918393089593063,1.0
t1,41358,-0.0008569577862523496,0.009375550019024284,1.0
t1,41381,0.0013080769446769853,0.0092493626189359,1.0
t1,41386,-0.0007413303064800282,0.007377458317726741,1.0
t1,41390,0.0016539386286709187,0.009413581563577744,1.0
t1,41398,0.002095702883659759,0.00873337889139651,1.0
t1,41409,0.0004493751694484703,0.007229266135433595,1.0
t1,41413,-0.0037651574033700955,0.008109883565551541,1.0
t1,41416,0.0006603838632039576,0.008919763534630991,1.0
t1,41419,0.0006743492660281972,0.008637458552398463,1.0
t1,41433,-0.0008451444976679829,0.00810579325275158,1.0
t1,41448,-0.0009200585995600865,0.00833247266846197,1.0
t1,41466,-0.001464362173082357,0.00732692231904549,1.0
t1,41471,-0.0018824034418902656,0.008055218147749368,1.0
t1,41476,-0.0004814416071024204,0.007535713202832079,1.0
t1,41478,0.000656195531900701,0.008262060730182649,1.0
t1,41502,-0.0021776647189482175,0.00877315766463205,1.0
t1,41507,0.0009026556146737416,0.00843109881794923,1.0
t1,41509,0.0019470814322796353,0.007099955513607791,1.0
t1,41514,-0.001080537028650568,0.008115289454778168,1.0
t1,41515,0.0001841736046416939,0.009441939216861222,1.0
t1,41529,-0.0002795884462560103,0.007382911965775506,1.0
t1,41536,0.00029106506220097865,0.008234245440144988,1.0
t1,41541,-0.002197048058722336,0.009360364534286764,1.0
t1,41562,-0.0014894893267023604,0.008163132009398211,1.0
t1,41597,-0.0010258432101830869,0.0090039657388521,1.0
t1,41607,0.0006047503718458184,0.007664726215584655,1.0
t1,41611,0.0009158627043267682,0.009159325657801264,1.0
t1,41615,-0.00022845777178895734,0.00841295733701406,1.0
t1,41642,0.00228779637389249,0.007149242470006046,1.0
t1,41646,-0.0017504008927150129,0.00789749217793307,1.0
t1,41647,-0.0004280033612382705,0.0064429076741349045,1.0
t1,41663,0.0004379902520017514,0.009125140287710828,1.0
t1,41678,0.00027316801422463304,0.008086496501356935,1.0
t1,41681,-0.0006369070166410358,0.007323125419399738,1.0
t1,41696,-6.199200366326086e-5,0.008596453863795787,1.0
t1,41700,0.0026045345557057513,0.007184694995116987,1.0
t1,41718,0.0008033892770618959,0.009109627763500824,1.0
t1,41729,0.0006248622318776861,0.008392001065061641,1.0
t1,41733,-0.00013177589467861786,0.008321323021387168,1.0
t1,41739,0.00044599670793129886,0.007346999006165453,1.0
t1,41791,0.0017289211170634828,0.008988330539203082,1.0
t1,41804,0.0003194400540674152,0.00799722506216765,1.0
t1,41870,-0.0005725617745399108,0.008386233550773843,1.0
t1,41871,-0.003019540205026583,0.008280910799607409,1.0
t1,41880,-0.0009181870578886378,0.007860154751275316,1.0
t1,41883,0.0008587503809289752,0.008726466939874632,1.0
t1,41890,0.0011470627441151344,0.0076704776737678716,1.0
t1,41911,-0.0016600118953477988,0.007204796380458764,1.0
t1,41986,0.0005230233584172532,0.008264833187340977,1.0
t1,41995,-0.0003710766259666336,0.008746923381921524,1.0
t1,42010,0.0010078956762262566,0.008885092276978226,1.0
t1,42014,0.001471986217210283,0.007575635962861207,1.0
t1,42020,-0.0030597305988252182,0.008113086353544024,1.0
t1,42028,-6.301111865278448e-5,0.008304688091930496,1.0
t1,42029,0.0008430161198493308,0.007537544876386666,1.0
