Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,14536,0.000907805889348572,0.009055342496373582,1.0
t1,14547,-0.0005444281746306583,0.007633710220961732,1.0
t1,14552,-0.002529467155581895,0.007424984936400939,1.0
t1,14592,-0.0018102399152786991,0.008289458684358524,1.0
t1,14594,-7.678364976489217e-5,0.008553597540073014,1.0
t1,14595,0.0011606680348380674,0.007777603231820627,1.0
t1,14610,-0.0014474483655799054,0.007531021977566376,1.0
t1,14613,0.002050402141558415,0.008427044415083216,1.0
t1,14620,0.0015810048979046781,0.006686844017607477,1.0
t1,14642,-0.001955263361023742,0.0071656355663995384,1.0
t1,14655,0.0012088020499074212,0.008492179654501967,1.0
t1,14656,-0.00011703619626426525,0.007506553035271003,1.0
t1,14666,-0.000954840027705681,0.007870627343114542,1.0
t1,14671,0.002539519050244989,0.007710128000331862,1.0
t1,14692,-0.001108564700767904,0.007000613397612111,1.0
t1,14702,-0.0010825751546531467,0.007661952246280097,1.0
t1,14708,0.0006707910503852577,0.007836938687955543,1.0
t1,14709,-0.00021655627824872708,0.007259189094598011,1.0
t1,14715,-0.0008897197790680085,0.007491883127594802,1.0
t1,14719,0.003627174189304111,0.007799271362644592,1.0
t1,14735,0.002049855779266163,0.008915446906412314,1.0
t1,14758,-0.0006553577687480186,0.007691211431918316,1.0
t1,14761,-0.0017564174014588186,0.008059266164266174,1.0
t1,14772,0.0003597953657588371,0.0077349804834663865,1.0
t1,14776,-0.0005875734986778389,0.007628442106814327,1.0
t1,14784,-0.002862527382107281,0.008101282283177429,1.0
t1,14798,0.0018434153436494662,0.008029585997462792,1.0
t1,14815,0.0003890384093040164,0.00844996128833316,1.0
t1,14831,0.0006564228117299392,0.007464804871214388,1.0
t1,14835,-0.001226655170797127,0.00822424407940691,1.0
t1,14840,0.0012982907049406182,0.00855601066194419,1.0
t1,14858,-0.0017086535993289882,0.0075460142890831396,1.0
t1,14880,-0.0003003047786000572,0.007864489988256472,1.0
t1,14893,0.0020726735212199406,0.0077061705292187565,1.0
t1,14906,0.0011754943306139954,0.008718047497166453,1.0
t1,14911,-0.001567765096049399,0.008371396918332049,1.0
t1,14918,-0.000503906860091263,0.007438868582843767,1.0
t1,14925,-0.0027794582508463774,0.00804676943062941,1.0
t1,14932,-0.0010217124855299202,0.008861373697286758,1.0
t1,14933,0.0003816575819858238,0.008622622825193374,1.0
t1,14946,0.0007034484199241592,0.006631283654750204,1.0
t1,14947,-0.00010814628714069648,0.007788786875173066,1.0
t1,14948,0.0014078870941120238,0.008700392456875613,1.0
t1,14953,-0.0009337798174137736,0.008948203397738157,1.0
t1,14963,-0.00023313278393701436,0.0066413511560232535,1.0
t1,14967,-0.0008896952387250111,0.0064794273199703465,1.0
t1,14969,-0.0011446079497477715,0.007798294847097463,1.0
t1,14975,-0.0010381385966509147,0.006631764154308163,1.0
t1,15015,0.0003294165628946983,0.007871343434045795,1.0
t1,15020,-0.0007838475062767388,0.009991861427600824,1.0
t1,15025,0.0010818190537921777,0.007348984319045736,1.0
t1,15027,-3.9791194020975066e-5,0.00720153445844647,1.0
t1,15036,0.00016336418025786315,0.007662145052263295,1.0
t1,15063,-0.002397492242752595,0.008497877431899226,1.0
t1,15070,-0.0011702588054361073,0.007451387324725999,1.0
t1,15075,0.0002666528696809525,0.007548239495142404,1.0
t1,15088,0.0018598663043790545,0.007891540171873233,1.0
t1,15101,-0.00016767290116886265,0.007852138029511813,1.0
t1,15103,0.0011510921475224667,0.007930678400612016,1.0
t1,15107,-0.001044148807472281,0.006627629712382091,1.0
t1,15115,9.79165905302597e-5,0.008298013334297144,1.0
t1,15120,0.0005980087673607196,0.00804733521066186,1.0
t1,15129,0.0015054532225579455,0.008627763564457344,1.0
t1,15146,5.453498711305218e-5,0.007645030637629388,1.0
t1,15149,0.0015815940686485308,0.009317568738711632,1.0
t1,15165,0.0003832088399127106,0.007232969893399877,1.0
t1,15167,0.0011605814968111792,0.006760059105016164,1.0
t1,15168,-0.004381020515534918,0.008023317174078563,1.0
t1,15169,0.002014369058452719,0.00858658424683538,1.0
t1,15173,0.0018906031160194532,0.007345296854313862,1.0
t1,15187,-0.002589612854934179,0.007146087067269905,1.0
t1,15195,0.0020620081539640678,0.008540652405386614,1.0
t1,15214,0.0002829067860418762,0.007269189667083093,1.0
t1,15238,0.0009013400879755553,0.007763738393450494,1.0
t1,15242,-0.0027033775580090447,0.00851715447740314,1.0
t1,15270,0.0015400812165351186,0.007437953147576743,1.0
t1,15284,-0.00200659371496156,0.007289225159586322,1.0
t1,15287,0.0016142318348269717,0.007703745192361817,1.0
t1,15294,0.0013221988118585434,0.007690551527452287,1.0
t1,15305,0.0017991618073643584,0.007186659748382128,1.0
t1,15314,0.0019374347192540966,0.009098148118505348,1.0
t1,15316,0.00023210412062240598,0.008717673316446396,1.0
t1,15335,-0.00043254726181053335,0.007663562244572517,1.0
t1,15340,-0.0015176082664805455,0.009145485760753613,1.0
t1,15363,0.0004950931537076304,0.00785723408351765,1.0
t1,15399,0.00010269213665685875,0.008418753679717646,1.0
t1,15400,-5.779573495891536e-5,0.008518055117070208,1.0
t1,15411,0.00022556881210060223,0.007911811514012301,1.0
t1,15415,-0.004901157999443608,0.007016816150408938,1.0
t1,15421,-0.0004332983602784272,0.007544316670481173,1.0
t1,15447,-0.0013639882300761584,0.007061397460070598,1.0
t1,15449,0.0013726558945626945,0.007866855591615679,1.0
t1,15509,-0.004831420214773509,0.010787635200379692,1.0
t1,15517,-0.002096950987966752,0.007972977166145662,1.0
t1,15527,-0.0016296888619100885,0.007266734838012661,1.0
t1,15528,-0.0008973694436663447,0.00798411958983736,1.0
t1,15540,7.069303778345077e-5,0.008333543530511472,1.0
t1,15561,-0.0006831171407037558,0.008179075122565651,1.0
t1,15574,0.0008236275165894809,0.008069817929995468,1.0
t1,15581,-0.001189566915106654,0.009037421699244255,1.0
t1,15585,0.00037314941685925537,0.007323197526731576,1.0
t1,15590,0.00027268814104748016,0.0075490013299029015,1.0
t1,15592,3.252516084908257e-5,0.006926712398181354,1.0
t1,15595,0.000666293984920885,0.008471969921106989,1.0
t1,15598,0.001447250672650069,0.008337558928373722,1.0
t1,15603,0.0006190707859969961,0.00765502953945597,1.0
t1,15607,0.001112501496741897,0.007408665575789243,1.0
t1,15613,-0.00026692953240786395,0.00800394619037903,1.0
t1,15617,-0.000328325284100333,0.007805040857886535,1.0
t1,15622,-0.0018693660210777803,0.007463268589027535,1.0
t1,15628,0.00021842475642262017,0.00772437984469389,1.0
t1,15649,0.0010300717373193937,0.007158122061921841,1.0
t1,15656,0.00027984805036668594,0.008550202888130147,1.0
t1,15667,-0.0002942634507568253,0.009002251497750562,1.0
t1,15689,0.0012106840090706297,0.008900212659197807,1.0
t1,15703,0.0005227892766847226,0.007977262209893952,1.0
t1,15709,-0.0013022051047428713,0.00865445584906478,1.0
t1,15715,0.0006106210904516852,0.007921501475146135,1.0
t1,15735,-0.0001627006914737659,0.008121101612676393,1.0
t1,15739,0.0005218258136402573,0.00801563860686204,1.0
t1,15757,0.0011839849310096465,0.008614679386164807,1.0
t1,15759,-0.0031345899856921565,0.007257481501023593,1.0
t1,15763,-0.00024828226126540087,0.007916462526816895,1.0
t1,15765,-0.0011015340321849608,0.008108415598463887,1.0
t1,15771,-0.0028743858442575355,0.007025121892793659,1.0
t1,15773,0.0003863662361459192,0.00816535317148081,1.0
t1,15779,-0.0002772048931896411,0.006763838722903564,1.0
t1,15781,0.002356963726006782,0.007857843454006572,1.0
t1,15784,-0.0009171338992966924,0.008296907827782809,1.0
t1,15786,0.0013579759666887728,0.008519652374743086,1.0
t1,15808,0.0009394170121865484,0.007926361793368893,1.0
t1,15811,-0.002961607553794955,0.0071763048436826295,1.0
t1,15820,-0.0025861384124248824,0.008627388605933298,1.0
t1,15821,7.557773738031421e-5,0.007971040987233101,1.0
t1,15823,0.0018521155838920477,0.0072958488728263795,1.0
t1,15840,-0.0006475957925436307,0.007646571768150146,1.0
t1,15874,-0.001491216153258703,0.00912201992638301,1.0
t1,15881,0.0003030173111156558,0.008356104719911705,1.0
t1,15896,0.00024845274489278745,0.008384623468301334,1.0
t1,15908,-0.0002754375833745688,0.008458831367065524,1.0
t1,15920,3.083057344826823e-5,0.007259587488984617,1.0
t1,15929,-0.00012112506355954096,0.008075776239235603,1.0
t1,15955,0.0015631499786876164,0.00985372585523317,1.0
t1,15968,0.0008506956392130903,0.009140399674910066,1.0
t1,15978,5.9733543943987893e-5,0.007178170890020853,1.0
t1,15984,-0.002212315572296918,0.007681134670816845,1.0
t1,15995,-2.768927448203715e-5,0.009463147381538146,1.0
t1,16024,0.000114906312307408,0.006801676058724291,1.0
t1,16030,-0.0013487241741660546,0.006987634383883142,1.0
t1,16055,-0.0002796803376341089,0.007209510849990541,1.0
t1,16061,-0.00048067780458773237,0.007533362861319099,1.0
t1,16068,0.0013443116392851903,0.008724291100302421,1.0
t1,16077,0.0009020662677866041,0.00807996543291069,1.0
t1,16079,0.0009109716040828528,0.007941693815304384,1.0
t1,16109,0.00047695900133146537,0.007860250290472123,1.0
t1,16125,0.0011421383531824724,0.00876638801266186,1.0
t1,16132,-0.0005959533758094008,0.007005632732809489,1.0
t1,16133,-0.0016795637345084961,0.00822873684033049,1.0
t1,16155,0.0004960534050320645,0.0075445309713780525,1.0
t1,16157,0.0007735683514838471,0.008280754013639266,1.0
t1,16161,-0.0015446499282964796,0.006927168530276982,1.0
t1,16162,0.0014795724708397892,0.008272393404188184,1.0
t1,16170,0.0014229961841842242,0.007679280369992813,1.0
t1,16193,0.0013091917719880392,0.007634197639254192,1.0
t1,16196,0.0006294460990994644,0.006890678986421207,1.0
t1,16220,0.00041693155942066056,0.007578574311489849,1.0
t1,16221,-0.0013340754821952233,0.008378275528036088,1.0
t1,16233,-0.00035454342950529865,0.007679281350185655,1.0
t1,16262,-8.993704887726368e-5,0.006677941780073124,1.0
t1,16280,-0.002833904938346924,0.008342709775331957,1.0
t1,16283,5.8568407138049646e-5,0.007400818413110842,1.0
t1,16291,0.0006799946093805003,0.009075180762810981,1.0
t1,16294,-0.0005716437741581263,0.006747869900573665,1.0
t1,16298,0.00012150923882227751,0.008214577794192152,1.0
t1,16312,0.0003424891936170826,0.008487384469792044,1.0
t1,16322,-0.001269962766379814,0.008035083080829123,1.0
t1,16336,0.0012178165198264395,0.008231738999781664,1.0
t1,16343,-0.00048313004415598,0.007570422795002892,1.0
t1,16346,0.0003187514011542806,0.008144468695964828,1.0
t1,16372,-0.0002492531550935216,0.006752938020917033,1.0
t1,16382,0.001444445464594448,0.006125653250455611,1.0
t1,16409,0.0026078162123067,0.008537062913319167,1.0
t1,16418,-0.0013067444340258314,0.007125369681108791,1.0
t1,16426,-0.0005980562138528054,0.008531135636607488,1.0
t1,16465,-0.001554788173229823,0.007709201082317807,1.0
t1,16474,-0.0002539285781272773,0.008470683311918333,1.0
t1,16476,0.003629738298969539,0.00869684355887014,1.0
t1,16488,-0.0030792707784544366,0.008504159461637332,1.0
t1,16500,-0.002418383945463798,0.006508340628755534,1.0
t1,16503,0.0036751707577020905,0.007909022493539771,1.0
t1,16542,-0.00145502226571413,0.00818916541364065,1.0
t1,16551,0.0011317196873864082,0.008921380516241997,1.0
t1,16579,0.0003803355942726792,0.008225041562261354,1.0
t1,16586,-0.00027830454588575386,0.007716320725512431,1.0
t1,16596,-0.0012783081249460348,0.007942236068188759,1.0
t1,16615,-0.001235813208962468,0.00777647990719579,1.0
t1,16619,0.00026763547271867877,0.007929028740689641,1.0
t1,16633,-0.0026818741393791357,0.008293894988044921,1.0
t1,16634,-9.345977831750965e-5,0.007562874688327822,1.0
t1,16641,-0.0006610457112901816,0.006952057922081558,1.0
t1,16644,-0.0011465298157198032,0.007926161315954774,1.0
t1,16662,-0.0014178118538367588,0.006576360813256944,1.0
t1,16674,-0.0018971940599678287,0.008374170279808756,1.0
t1,16700,0.0005229139567774436,0.007195781926881525,1.0
t1,16702,0.0003644874277854922,0.0072005633957301085,1.0
t1,16709,-0.002579415121927301,0.0083982040570982,1.0
t1,16717,0.0017244196492833034,0.007761004875660442,1.0
t1,16719,0.0012398143185962252,0.007221053342741866,1.0
t1,16727,0.0013794064853963296,0.008485898698899189,1.0
t1,16729,-0.0011023003302421028,0.008553625124985403,1.0
t1,16731,0.0007555709209967954,0.007375563532537135,1.0
t1,16745,0.0003089515155242431,0.008775264497272138,1.0
t1,16752,-0.0006901211903936948,0.007378104205162791,1.0
t1,16769,0.001445485850640526,0.008105773710716274,1.0
t1,16773,-0.0007896696378585411,0.008095690392510159,1.0
t1,16781,0.00015478527768723462,0.00772415624733654,1.0
t1,16788,0.0008194485673190411,0.007576527831974196,1.0
t1,16808,-0.0020510733934939276,0.007650815244779774,1.0
t1,16811,-0.0004051449698511876,0.00781482019813103,1.0
t1,16824,-0.0017059609189515686,0.007782312130946659,1.0
t1,16829,0.0021889238966951107,0.0071233438130919495,1.0
t1,16841,-0.0010698056508794181,0.00784100076104578,1.0
t1,16851,-0.0016351637922115735,0.007380310963385309,1.0
t1,16861,-0.0007647869828120048,0.007634146131260921,1.0
t1,16869,-0.0026261359979259215,0.007635500991345137,1.0
t1,16887,-0.0006885466600234815,0.008011352121998607,1.0
t1,16898,-0.0001790534276808671,0.0073090563441807295,1.0
t1,16920,-0.0011772269192221966,0.008691771855967593,1.0
t1,16937,-0.0018179125090836549,0.007388660476168134,1.0
t1,16959,-0.0002769940147449081,0.0078110950209939346,1.0
t1,16972,0.0009047517228929974,0.008168137127313116,1.0
t1,16974,6.482962606295079e-5,0.008389614269676415,1.0
t1,17021,-0.0017367642229538917,0.009792789172235774,1.0
t1,17028,0.0006571585663363486,0.008130315431573758,1.0
t1,17029,-0.001812246860568605,0.0076006867742132965,1.0
t1,17052,-0.0004053489018299535,0.007722657584195015,1.0
t1,17077,-0.0020473593125198432,0.007063063163027819,1.0
t1,17078,-0.0002950276969140444,0.007857220181640201,1.0
t1,17079,-0.0005368385752690444,0.0071490015642481294,1.0
t1,17095,-5.2400905932438685e-6,0.008466262108046643,1.0
t1,17111,-0.00013488612900021152,0.00817606131076552,1.0
t1,17117,-0.0016690835436050495,0.008484973415593657,1.0
t1,17118,0.0007703319375849456,0.007119081010939676,1.0
t1,17119,-0.0011252923879659419,0.008263778462797718,1.0
t1,17120,0.0023414527806554335,0.006870963339943069,1.0
t1,17132,0.0019371143393122716,0.007398475577743851,1.0
t1,17140,-0.0010730311497470007,0.007723621070130416,1.0
t1,17146,0.0017646791002690757,0.007234479266925237,1.0
t1,17155,0.0017307204798497357,0.007463911042433168,1.0
t1,17172,0.0005950076075127361,0.00790593663419936,1.0
t1,17179,0.000880270067651836,0.007972591625113254,1.0
t1,17185,0.0015389014460893725,0.007667782926878702,1.0
t1,17187,-7.614378958539125e-6,0.007342262467295999,1.0
t1,17200,0.0010622070974525008,0.007672138609954699,1.0
t1,17202,-0.0015115435710799238,0.00773009275396854,1.0
t1,17222,-0.00015127560003379582,0.006992781788713889,1.0
t1,17233,0.001721748736609824,0.00761853503048811,1.0
t1,17238,-0.0014376084288790594,0.007260223895115852,1.0
t1,17249,-0.0018892353027339676,0.007931209427888863,1.0
t1,17250,0.0003712337609700859,0.007470945913590419,1.0
t1,17254,-0.0018663635952463641,0.0073850752567173154,1.0
t1,17272,-0.0012315249534985218,0.0074737635170063245,1.0
t1,17279,6.479074184293187e-5,0.007578193924443015,1.0
t1,17286,0.0002683395281847675,0.008960582769554323,1.0
t1,17289,0.002602186414547857,0.00774823282094269,1.0
t1,17291,-0.00017134891568862745,0.007630620599598552,1.0
t1,17295,0.0011993789287398895,0.0074269023910939385,1.0
t1,17309,-0.00253265662682002,0.007733018663383324,1.0
t1,17312,0.0017830123223584126,0.006815583067331452,1.0
t1,17318,0.00035083817747456815,0.010057703222502191,1.0
t1,17323,0.0007293045091650066,0.007512301363488084,1.0
t1,17343,-0.0003169484561267398,0.008400255263686835,1.0
t1,17350,-0.0016473590994939141,0.009438914675682152,1.0
t1,17351,3.101789248015287e-5,0.008530926209525698,1.0
t1,17364,-0.0006917691420490987,0.007743237698478356,1.0
t1,17369,0.0014768411349411093,0.008153773917246943,1.0
t1,17412,-0.0016087127174161824,0.00835914127847279,1.0
t1,17419,0.000797387868608341,0.007229700333105889,1.0
t1,17420,7.681645754434554e-5,0.00846219351841234,1.0
t1,17442,-0.002126401699889522,0.006734731198199131,1.0
t1,17472,-0.0014021998405725202,0.008236121941940549,1.0
t1,17497,-0.0003678851716577854,0.00800584848134841,1.0
t1,17526,-0.0026514235992544707,0.007908386834386922,1.0
t1,17532,0.001842309005843533,0.007331503548843307,1.0
t1,17554,-0.0027820947360869,0.009623863894626092,1.0
t1,17567,0.0001248167324101887,0.006510686380098885,1.0
t1,17576,-0.0003705631402414501,0.007600096113980876,1.0
t1,17578,0.00030216227863074437,0.00785599274989543,1.0
t1,17579,-0.00020969461037153184,0.008263379382693467,1.0
t1,17592,-0.0013848818654346841,0.008182449583632016,1.0
t1,17606,-0.0017750294900282973,0.00783153602987046,1.0
t1,17619,0.0017632654159620324,0.008201798882306497,1.0
t1,17621,-0.0014311574040400774,0.007264027611063105,1.0
t1,17627,8.84909986624647e-5,0.00826485493242043,1.0
t1,17633,0.0005153861324710507,0.008835975058349406,1.0
t1,17650,-0.0010470977662876938,0.008134252269323506,1.0
t1,17658,0.0006625587088598647,0.007869430142806413,1.0
t1,17673,0.001073896738374018,0.007878380055584203,1.0
t1,17697,-0.00025570801297062446,0.006675972484762912,1.0
t1,17703,0.0005785604548265829,0.007989165140659758,1.0
t1,17728,-0.0016378019546047307,0.00842391724017112,1.0
t1,17729,-0.001227724738892282,0.007384620489078155,1.0
t1,17757,-0.0012904424541369105,0.007134675090542869,1.0
t1,17763,0.0005213527504048902,0.007091885039214751,1.0
t1,17783,-0.0011866187435173885,0.007676043751682819,1.0
t1,17819,0.0005228908532676954,0.007765797532751884,1.0
t1,17833,-0.0014233498007578083,0.0078572911019253,1.0
t1,17838,0.0011823997868080556,0.008213435577973294,1.0
t1,17839,-0.0015406914490258899,0.008322189447246152,1.0
t1,17853,-0.00122335748329579,0.008918252031111242,1.0
t1,17859,-0.0012032194591859195,0.008344902497168101,1.0
t1,17874,0.0021086640439058513,0.007130590246058638,1.0
t1,17910,-0.00026793532975843097,0.009189574701979192,1.0
t1,17946,-9.04469819145853e-6,0.008006758607658591,1.0
t1,17947,0.00015438167104628916,0.007604991596432222,1.0
t1,17961,0.0003967067400393982,0.009600581517142957,1.0
t1,17975,0.00017110778705606413,0.008100826213639266,1.0
t1,17982,0.0015870585612871152,0.008253770572280812,1.0
t1,17998,0.0008408891357728966,0.00782413835962565,1.0
t1,18009,0.0003244072754774326,0.008101484162233757,1.0
t1,18019,-0.00038516551632138,0.007322642141213747,1.0
t1,18033,-0.0010682649155947346,0.007863671767866611,1.0
t1,18047,-0.0020877928458123817,0.007938212949398133,1.0
t1,18059,3.368039952175933e-5,0.00708391730054602,1.0
t1,18060,-0.001680559970928725,0.008326978007685105,1.0
t1,18066,0.0005192696612831054,0.00799846980010941,1.0
t1,18068,0.0005417813775194167,0.007224537785505172,1.0
t1,18073,-0.0003003019018974079,0.008200821782485107,1.0
t1,18091,0.0015659040606289796,0.0069508828826498345,1.0
t1,18122,0.0004733748819930405,0.007522746284057777,1.0
t1,18148,0.0019664282250165094,0.009400951262433274,1.0
t1,18167,-0.0009274416206782885,0.008744223729934249,1.0
t1,18168,-0.0021002074703304454,0.007460045803844507,1.0
t1,18174,-0.0003510758419305246,0.008660782335392522,1.0
t1,18185,0.000903102412968938,0.008144414158813033,1.0
t1,18188,-6.298331975685389e-5,0.0074420698324489535,1.0
t1,18191,6.626833148157655e-5,0.00785320538003871,1.0
t1,18196,-0.00040596868771809475,0.008618099986827277,1.0
t1,18228,-0.0007344123548474787,0.007028211001543217,1.0
t1,18238,-0.001874570644310306,0.0076244353460981325,1.0
t1,18251,0.002478509534070406,0.008380709024283721,1.0
t1,18269,-0.000721555328753512,0.008826597091990603,1.0
t1,18292,0.0010078257880188415,0.008097875895519366,1.0
t1,18293,-0.0014005963186572888,0.006233789748913391,1.0
t1,18296,0.0030246701927494775,0.008565557244747873,1.0
t1,18333,-0.003781961607227521,0.008222579866692156,1.0
t1,18356,-0.0005129916774769338,0.007686180730072755,1.0
t1,18368,-0.0014027134372200296,0.008106787046936457,1.0
t1,18369,-0.0005792831507602139,0.00793670928412196,1.0
t1,18376,0.0038022635822850745,0.0077248860003238514,1.0
t1,18448,-0.0008568117920614442,0.008765192950064282,1.0
t1,18458,0.003250855309753244,0.00829093689709682,1.0
t1,18470,0.00022354974038746946,0.008414397669513149,1.0
t1,18474,-0.00017690518323255097,0.008272642594819928,1.0
t1,18479,0.0020167928757207788,0.008393513285081908,1.0
t1,18495,7.174881361666729e-5,0.009445446934755256,1.0
t1,18496,-0.0011283396267281573,0.008261578239422534,1.0
t1,18511,0.0012179392883092297,0.008757961567784169,1.0
t1,18532,0.0008853173037026991,0.008687541290908441,1.0
t1,18549,-0.0014812231498518376,0.008207472700037365,1.0
t1,18558,0.0005335146827788267,0.008350813148863094,1.0
t1,18565,0.0011067703323603664,0.007463704692861129,1.0
t1,18575,0.00035264830594470555,0.007806339106024677,1.0
t1,18582,0.0010708286112980272,0.008657211141120221,1.0
t1,18597,-0.001773034825970376,0.00819033939871949,1.0
t1,18611,-0.00066940645310264,0.008936172690314588,1.0
t1,18626,0.001691306918130132,0.007418318919359114,1.0
t1,18634,-0.0014977573753896802,0.00890635921393671,1.0
t1,18644,0.0001427146949176055,0.007451033020188251,1.0
t1,18658,-0.001619661512509417,0.007437367945191132,1.0
t1,18664,-0.0008009850337200704,0.007749635658784516,1.0
t1,18678,0.0005395114159188355,0.007922506487025817,1.0
t1,18685,0.0024051164281052215,0.008906644855635354,1.0
t1,18691,0.0001572233542321524,0.007763239094164845,1.0
t1,18697,0.0014745568021380154,0.008267765003798272,1.0
t1,18698,-0.0007557400715757463,0.007984116647913602,1.0
t1,18699,0.0007944085227862584,0.008287272101120402,1.0
t1,18703,0.00041880359528038893,0.008122654001313425,1.0
t1,18709,-0.000314072516293996,0.008978534527904938,1.0
t1,18710,-0.001174780181195769,0.00868020535715785,1.0
t1,18739,0.0007720931176333893,0.007003741075009182,1.0
t1,18760,-0.002556317626568183,0.009312128007147489,1.0
t1,18761,-0.001427209979940752,0.007315138454921574,1.0
t1,18770,1.1400251910726768e-6,0.008009150145531064,1.0
t1,18788,-0.00039326173364110306,0.0075134226222546875,1.0
t1,18792,0.001609706613659382,0.008311952437646188,1.0
t1,18802,-0.001111437656089312,0.00798676584285434,1.0
t1,18803,-0.0003331450241307546,0.008035194205118801,1.0
t1,18804,0.0004498875006216376,0.007802944424653607,1.0
t1,18814,-8.598226044737729e-5,0.008173070057498205,1.0
t1,18825,-0.0003779448301649455,0.008109395590873222,1.0
t1,18826,0.0014234712957291516,0.0066428188461737404,1.0
t1,18842,0.0009403109349729714,0.008370666121550215,1.0
t1,18843,0.0012657997834763977,0.007227180293517444,1.0
t1,18846,-0.0014368737438454646,0.00849477231059469,1.0
t1,18851,0.001517879871081143,0.007219850439828504,1.0
t1,18855,-0.00023274750549154025,0.007947768113307116,1.0
t1,18864,-0.0011939139034147003,0.007420920026738126,1.0
t1,18874,0.0008320466613389008,0.008497103471819804,1.0
t1,18883,-0.0018915114315077826,0.008325734083392551,1.0
t1,18888,-0.0026507761024128816,0.008432479355458739,1.0
t1,18889,0.0006793025069663086,0.007813632822485848,1.0
t1,18891,-0.00117813106534126,0.00723036685744057,1.0
t1,18894,0.0009301297623329324,0.007709488917636716,1.0
t1,18895,-0.00011343314168483376,0.007045868543252724,1.0
t1,18914,0.000445715039393574,0.008581263668650814,1.0
t1,18930,-0.0019328820371866048,0.007482586601145115,1.0
t1,18933,-6.540500567014738e-5,0.008630292097866548,1.0
t1,18938,-0.0019823706395691054,0.008585411811166474,1.0
t1,18940,-0.0017705192951448573,0.006672204694397646,1.0
t1,18970,-0.00177768390792057,0.007481645379739004,1.0
t1,18982,0.0007764803995995656,0.008838400600277272,1.0
t1,18986,0.00103423082990925,0.007806061505214826,1.0
t1,18991,0.0008699197813692441,0.007825311682847605,1.0
t1,18997,0.0016258547520402091,0.006895951823177435,1.0
t1,19034,0.00032656966443888897,0.007919400044045516,1.0
t1,19045,0.0003054440978569671,0.00707991850508242,1.0
t1,19046,-0.0007674677368510717,0.009262789995894295,1.0
t1,19051,-0.0006535090993615134,0.007294409026136011,1.0
t1,19053,0.001956731711869263,0.00779148842186921,1.0
t1,19056,0.0016695252292838031,0.008212340244957083,1.0
t1,19090,0.0018244581059609778,0.007959938498893033,1.0
t1,19093,-0.0008069420250059709,0.008194571994317251,1.0
t1,19097,0.0007393404806480379,0.0079457672507365,1.0
t1,19098,0.00043625866500694114,0.008928441762134238,1.0
t1,19099,0.001701235740899044,0.007538349894535659,1.0
t1,19105,0.0008677149709838273,0.007973151608579204,1.0
t1,19127,0.00036482019299780564,0.007509256928518925,1.0
t1,19143,-5.42644230327411e-6,0.00874681672714514,1.0
t1,19146,0.000448261513709925,0.007409143753904846,1.0
t1,19160,-0.0008741111576971362,0.0067219430191397984,1.0
t1,19174,-0.00021945467998804824,0.00825464351964596,1.0
t1,19179,-0.0018999783351295466,0.008067763365070521,1.0
t1,19181,0.0001111034676507188,0.007248842966622024,1.0
t1,19222,0.0010882132082489593,0.007159436925919649,1.0
t1,19258,-0.0009637428510976451,0.007450400035293629,1.0
t1,19264,-3.0119880813349884e-8,0.007190577859998792,1.0
t1,19276,0.0012411455122725535,0.008099617891747816,1.0
t1,19284,-6.397046520893619e-5,0.00856075853386898,1.0
t1,19298,0.00024361149619176782,0.007919797301481487,1.0
t1,19302,0.0002634143661826442,0.009451759465526118,1.0
t1,19321,0.0008979070214430656,0.008879410992647243,1.0
t1,19332,-0.0005087025962040253,0.007827967919425426,1.0
t1,19340,2.407264028932294e-5,0.007212299902189343,1.0
t1,19345,0.0019143958360057437,0.0071075451526631545,1.0
t1,19377,-0.0006733818985990399,0.006945531060773748,1.0
t1,19395,0.0033149146458256048,0.009262326036020504,1.0
t1,19401,0.00016553144334980932,0.007906623955159741,1.0
t1,19407,-0.0025593715082086656,0.008633983366699273,1.0
t1,19435,0.0026906757447631266,0.008058909240231902,1.0
t1,19438,-0.001016959796770388,0.008725455984329772,1.0
t1,19440,0.00025909578645035497,0.006840189369143164,1.0
t1,19448,-0.0001695318018992435,0.008706876655656863,1.0
t1,19465,0.0009512133180205841,0.008128850482915425,1.0
t1,19476,0.0017187753352399442,0.007453928128534018,1.0
t1,19480,8.523328901066498e-5,0.008680268397309824,1.0
t1,19512,0.0028721370131894494,0.00820442084157991,1.0
t1,19550,0.00022951485804917362,0.008191543263972525,1.0
t1,19552,0.0005925052766930295,0.008668532469429894,1.0
t1,19555,0.0017916922915042469,0.00792126454442199,1.0
t1,19561,0.000640424478951602,0.007504584273495649,1.0
t1,19568,0.0017463865269679735,0.008152964803070924,1.0
t1,19571,-0.003899520792855159,0.00795668281542625,1.0
t1,19573,6.985012168360887e-5,0.007814074125063375,1.0
t1,19582,0.00028255848982023865,0.0076780043670017645,1.0
t1,19591,0.001701939354136473,0.007335753852009081,1.0
t1,19599,-0.0004890821518687026,0.008491684049469286,1.0
t1,19623,0.0020042760864917458,0.00812943928012293,1.0
t1,19629,0.0014600525624220632,0.00808232618304929,1.0
t1,19632,-0.0009861325103719908,0.007393199889444756,1.0
t1,19642,-0.0014226146742320291,0.007976248217087109,1.0
t1,19660,-0.0017442669732466586,0.0076828924786802345,1.0
t1,19666,-0.0006156015978062492,0.00907146398106648,1.0
t1,19673,-0.001089845435601684,0.007799430914336943,1.0
