Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,30650,0.002499869231194636,0.009721585813392237,1.0
t1,30654,0.0031581301239146163,0.009675629371072464,1.0
t1,30683,0.002030862431318878,0.010964221650370162,1.0
t1,30694,-0.0014958387673042516,0.008900535589774551,1.0
t1,30698,0.0003237543973365904,0.011309042065979838,1.0
t1,30700,0.000617044216517772,0.009632470227430205,1.0
t1,30705,-0.0010660624049662506,0.00765982356557758,1.0
t1,30715,-0.0029664930761483434,0.011468128607647506,1.0
t1,30729,-0.0024614545339829335,0.008972266683233133,1.0
t1,30745,0.0027954602155632158,0.010112640076462669,1.0
t1,30750,0.0020391803724806156,0.010050324379326549,1.0
t1,30763,-0.006294295112540448,0.01104950586457442,1.0
t1,30798,-2.9519949531791268e-5,0.00847853427073595,1.0
t1,30811,-0.0021503588975128685,0.009317242415576223,1.0
t1,30815,0.001841694848267675,0.00999027734633888,1.0
t1,30823,-0.00031059013180471235,0.009150580033431936,1.0
t1,30829,-0.0013668021056233023,0.00926550692632188,1.0
t1,30854,-0.0003671073411329278,0.010851662640057727,1.0
t1,30863,0.0020502916405599017,0.009708875612812588,1.0
t1,30882,0.0014935693044796309,0.01058568960906658,1.0
t1,30887,-0.0010979016279017064,0.009222304905748728,1.0
t1,30892,0.00032403747524838194,0.009503547656746915,1.0
t1,30926,0.0018160883603458397,0.008985201646039193,1.0
t1,30927,0.0006160006562079302,0.010866657198177967,1.0
t1,30940,-0.0026191003532100394,0.009974283436496216,1.0
t1,30946,0.0005475315727874387,0.009992954709920154,1.0
t1,30955,-0.00040678890821906636,0.009826890278951256,1.0
t1,30965,-0.0039195959540011555,0.009081316135131972,1.0
t1,30980,-0.0014652240608005321,0.008893608697823682,1.0
t1,31004,-0.0008052179963242002,0.010218774229161539,1.0
t1,31010,-0.004513730070551838,0.009927032572803746,1.0
t1,31019,-3.2811124878050075e-5,0.009904541591204602,1.0
t1,31023,-0.005171291920225632,0.011041722000484642,1.0
t1,31029,-0.0012791395572501114,0.008736924388032002,1.0
t1,31030,-0.0002504978698727232,0.01183516575631003,1.0
t1,31044,0.0012662514427852552,0.011990216609469919,1.0
t1,31049,-0.0016507824489588995,0.00909396359448148,1.0
t1,31060,0.0030518441830241967,0.009431928621378077,1.0
t1,31062,-0.0037365415230952337,0.010110803258044,1.0
t1,31063,-0.0017680205331247253,0.013902012770327663,1.0
t1,31078,-0.0009551188409370226,0.011042628313471622,1.0
t1,31088,0.0007512316092054345,0.01165642017356684,1.0
t1,31093,0.0026664239682896644,0.010948746834104175,1.0
t1,31095,-0.002031674506945767,0.008389480000857244,1.0
t1,31136,0.001529369195282028,0.008489111241396102,1.0
t1,31166,3.470681470655343e-6,0.011291461945060933,1.0
t1,31180,-0.0017964382778196237,0.01004388289920192,1.0
t1,31182,-0.0005536275448362962,0.009523884505327164,1.0
t1,31187,-0.0010996553462603712,0.00854762685350277,1.0
t1,31204,1.9749765967300478e-5,0.009908045759295018,1.0
t1,31207,0.00030775347932208204,0.010828677179527402,1.0
t1,31209,-0.0005162845811139182,0.00915763466435161,1.0
t1,31213,0.003234484643060952,0.01189585466508983,1.0
t1,31220,0.0011735363072425712,0.00993070649841106,1.0
t1,31224,0.0004706499768107115,0.009380851860692827,1.0
t1,31227,0.0008395212398943117,0.010456827575943975,1.0
t1,31237,0.0007673364319908278,0.008867904774325594,1.0
t1,31274,0.00038799587594119504,0.01008726672438009,1.0
t1,31280,-0.0024323744103147,0.010976694351169762,1.0
t1,31282,-0.0011686911524973322,0.008601033747504403,1.0
t1,31288,-0.0021724364667301366,0.009375162793930119,1.0
t1,31290,0.0013226448237876772,0.011812384926172934,1.0
t1,31294,4.586234989141328e-5,0.00913786442094687,1.0
t1,31310,-0.0009455438258617672,0.011609052633233861,1.0
t1,31331,-0.001536314494396065,0.011422542763833813,1.0
t1,31350,-0.0023909884361637684,0.010869945369477638,1.0
t1,31357,0.005343381342808278,0.008820991148043938,1.0
t1,31360,0.0024314097650046233,0.009085143249392576,1.0
t1,31368,0.0008827738516034519,0.010439136883751645,1.0
t1,31381,-0.003452429996916413,0.009886558434837104,1.0
t1,31396,0.0007391076631129973,0.010133330136579065,1.0
t1,31405,-0.00012759609302309742,0.010308128290064602,1.0
t1,31417,0.0020986762491238295,0.011729855664353759,1.0
t1,31418,0.0004469475668560179,0.007572656672248869,1.0
t1,31435,0.0014745842482116558,0.010081407646530715,1.0
t1,31442,0.0037244610496804014,0.009981226784821122,1.0
t1,31449,-0.0007625686686954908,0.01064728746061189,1.0
t1,31450,-0.00047416315983263106,0.010500837103838485,1.0
t1,31474,0.0019911442435281714,0.009893755583275494,1.0
t1,31497,0.0019652523877007333,0.013047943643643159,1.0
t1,31498,0.0004977298867282522,0.011008253164406326,1.0
t1,31501,-0.0020927076989762437,0.009171213741371947,1.0
t1,31503,0.0014958975766634548,0.011917574701684527,1.0
t1,31523,-0.002052541642006118,0.010488933256344592,1.0
t1,31539,-0.002483534458470164,0.009349187274639546,1.0
t1,31549,-0.0002713791040485619,0.012055508348864055,1.0
t1,31554,0.003683200694526582,0.009275848868752927,1.0
t1,31577,-0.0005078318837225264,0.01172296934512964,1.0
t1,31579,0.0007003726694376864,0.009578650107649833,1.0
t1,31584,-0.0005850600896754206,0.010177401343107087,1.0
t1,31599,0.0027034287085168545,0.012022277828327,1.0
t1,31604,-0.00010120840468919086,0.008128520436030883,1.0
t1,31606,1.7474844575888707e-5,0.011516672204042441,1.0
t1,31612,-0.0004926012903012595,0.009576758870033978,1.0
t1,31613,0.0033615046090881787,0.007841660826756127,1.0
t1,31629,0.0007739733731358769,0.010028325077189707,1.0
t1,31638,0.0015429889214186587,0.008112629256685508,1.0
t1,31653,0.001545052647823301,0.010256174572623249,1.0
t1,31658,0.004563359795697074,0.010931671837277961,1.0
t1,31691,-0.0014801354020540667,0.009902979535336238,1.0
t1,31697,-0.003974246599101718,0.010666206567588384,1.0
t1,31718,-0.0024842371966680788,0.010714833814916459,1.0
t1,31724,-0.0013036071313448738,0.010626883616438071,1.0
t1,31748,0.0030635646563430367,0.010129448551294173,1.0
t1,31764,-0.0035907989506526964,0.010759661509646136,1.0
t1,31775,-0.00174648158007791,0.011028189246286674,1.0
t1,31813,-0.0012863721850847232,0.00925081525861786,1.0
t1,31821,-5.047396933406507e-6,0.011509192727993719,1.0
t1,31833,-0.0008330748318837246,0.009638173488798038,1.0
t1,31866,0.001367011552239321,0.012598450533699457,1.0
t1,31879,0.0015250476855972986,0.011215660253207705,1.0
t1,31881,0.0003969080193390702,0.009846080639107866,1.0
t1,31882,0.0003039517314506939,0.009545800665482558,1.0
t1,31891,-0.0030451882713560395,0.010426978380282215,1.0
t1,31900,4.5211519902624666e-5,0.010474065574384147,1.0
t1,31920,-0.0011518655881850757,0.009492555337959969,1.0
t1,31933,-0.001683837131348449,0.010812295334212145,1.0
t1,31935,-0.0012646197974420838,0.010627179041322399,1.0
t1,31942,-0.0025923936519679364,0.010013789106979552,1.0
t1,31943,-0.0020662942176320038,0.009570025344176537,1.0
t1,31950,0.0010158663430235083,0.009668443924581577,1.0
t1,31964,0.0013548263960206695,0.010319055545252892,1.0
t1,31979,0.0020444371825365432,0.010857150807676394,1.0
t1,32021,0.003819774172484783,0.00905433104778395,1.0
t1,32041,-0.0008423058865105835,0.008493231640919812,1.0
t1,32051,0.0006758597088903053,0.010349606798592223,1.0
t1,32056,0.0016475443516502245,0.007776086697563671,1.0
t1,32060,0.0007961003971625909,0.010632088909281063,1.0
t1,32070,0.00017607103904388559,0.009142802837923058,1.0
t1,32086,-3.045920367035306e-6,0.010035098781358977,1.0
t1,32089,0.0012751051839963571,0.010370697297420843,1.0
t1,32091,0.0020563999867882284,0.011353179731142879,1.0
t1,32093,-0.0004930595326186233,0.010418239222148129,1.0
t1,32105,-0.0012411026507774157,0.009727636858594624,1.0
t1,32140,0.000989351547637664,0.010322875585520265,1.0
t1,32149,0.0017859736768219246,0.008533872357289739,1.0
t1,32178,-0.0014066051219243853,0.01105986790429854,1.0
t1,32181,-0.0008041761606529082,0.00930147141093643,1.0
t1,32183,0.0009572568979396959,0.011420371429169534,1.0
t1,32187,1.9461930862403525e-5,0.00794627887843878,1.0
t1,32192,0.0005026142501197185,0.010882015524067274,1.0
t1,32202,-0.0002908177493223502,0.010621006090054907,1.0
t1,32228,0.0023268887488483055,0.012356401854654787,1.0
t1,32261,0.002157174869034811,0.0090756776742459,1.0
t1,32272,-0.00014536982968164257,0.010787158336600643,1.0
t1,32278,-0.001237664896649062,0.009117726563209161,1.0
t1,32370,6.262690197287736e-5,0.011616138011217395,1.0
t1,32372,0.0005013744874010575,0.011041528768152727,1.0
t1,32375,-0.0016989360668260168,0.011164795746147288,1.0
t1,32384,0.0003054887022703178,0.011377765981312285,1.0
t1,32390,0.001868981554968134,0.011073262111866343,1.0
t1,32391,-0.0025799335954052307,0.008962542466271132,1.0
t1,32408,0.005678943376967413,0.014788241803141606,1.0
t1,32413,-0.002398760434122918,0.010508632672256926,1.0
t1,32415,0.0009321667513812086,0.008910324026175418,1.0
t1,32422,-3.115734765916944e-5,0.010928523037071392,1.0
t1,32427,-0.0010257720621775043,0.009398813360683116,1.0
t1,32438,-0.0007330823521466515,0.010351890732843387,1.0
t1,32446,0.0034167985494802326,0.010746683668945973,1.0
t1,32467,-0.0009995028399842447,0.009335881812893593,1.0
t1,32469,-0.0003837370402009296,0.008057187300425067,1.0
t1,32526,-0.0002820873422062343,0.010887194765378274,1.0
t1,32542,0.0020998570744561796,0.010331235389069264,1.0
t1,32561,0.0016084140367436078,0.00967679988630498,1.0
t1,32562,-0.0014647583882870941,0.01076917760786835,1.0
t1,32567,-0.0005233796089748428,0.010818916291016412,1.0
t1,32584,-0.0008081640882662994,0.010666559655003084,1.0
t1,32588,-0.0011781135944206869,0.010425255316143476,1.0
t1,32608,0.0024140757247088506,0.01066709517683101,1.0
t1,32632,-0.00013073457644551518,0.008546410556401967,1.0
t1,32674,-0.00175640634103485,0.011556419068357594,1.0
t1,32695,-0.003215719390398189,0.011564953804875005,1.0
t1,32699,0.0026655760942650383,0.00882504054073962,1.0
t1,32716,0.0012408149529853354,0.010140326504324603,1.0
t1,32731,9.04754542574911e-5,0.010845367537457351,1.0
t1,32733,-0.004242336768399954,0.009419744530207278,1.0
t1,32737,-0.00043754499033382444,0.009804882620166445,1.0
t1,32745,-0.00046868300959455536,0.010785982868478497,1.0
t1,32752,0.0008070178713229511,0.010033847073013942,1.0
t1,32795,0.005793644941691905,0.010606942029706426,1.0
t1,32804,0.0001315713936871426,0.008558817724230491,1.0
t1,32817,-0.0017018822254717232,0.013076936053140061,1.0
t1,32843,0.0006711968371485998,0.009864485045511894,1.0
t1,32846,0.0006693171107632428,0.010871996462126277,1.0
t1,32850,-0.0028000183974655566,0.009707611409990768,1.0
t1,32861,0.00392839891915455,0.010438965955156606,1.0
t1,32867,-0.00021022677251362215,0.011296355783565172,1.0
t1,32907,0.0025761497694332617,0.011875449910802298,1.0
t1,32912,-0.0001410669297638156,0.010007006806750107,1.0
t1,32929,0.004872580593824531,0.009376573400448097,1.0
t1,32934,0.00040705365952740697,0.010685828014264494,1.0
t1,32939,-0.0007298381393528136,0.010267966473526489,1.0
t1,32947,-0.001152075576855285,0.008453046945883308,1.0
t1,32964,0.0003772534350451526,0.011313736793194149,1.0
t1,32965,0.0002030005830118086,0.008047393179622652,1.0
t1,32968,0.00018769051047271728,0.00974006155837168,1.0
t1,32982,-0.0018974197620514842,0.011236544554036632,1.0
t1,32983,-0.00039763607388788473,0.009323811827076717,1.0
t1,32991,5.307798624067714e-5,0.011472617085829475,1.0
t1,33003,-0.0021435172713455486,0.009086011277268215,1.0
t1,33032,0.0007434168295651258,0.012808934328245408,1.0
t1,33041,0.0006489299158419728,0.010528112833165657,1.0
t1,33046,-0.00046433440401869,0.01042059007464696,1.0
t1,33054,-0.0007650875098254388,0.010215704555013581,1.0
t1,33056,-0.004130973474222586,0.00948784787676038,1.0
t1,33065,0.0033685782632637486,0.010579237206865226,1.0
t1,33068,0.0012542032620725643,0.008835358241225388,1.0
t1,33085,0.00017833562556903907,0.010053361354288283,1.0
t1,33101,0.000737631143405874,0.009601158588716859,1.0
t1,33105,-0.0022783545244590086,0.01014955973380146,1.0
t1,33116,0.001089923298218371,0.010690642029239835,1.0
t1,33146,0.00011454516473069273,0.00963110352088391,1.0
t1,33149,-0.0011602558800368147,0.010255240464341755,1.0
t1,33192,0.0012896512017872598,0.010243370609648009,1.0
t1,33193,0.0008036989374926892,0.009270378959779623,1.0
t1,33197,-0.001337576910563681,0.011825186024915512,1.0
t1,33212,-0.001063584098932228,0.009297112820447215,1.0
t1,33229,0.0032740939452122007,0.010328195135308556,1.0
t1,33241,0.0006035789117754113,0.011504610008147351,1.0
t1,33257,-0.0032951333098533847,0.009277259113382778,1.0
t1,33268,-0.0010488443779436845,0.012006557306390907,1.0
t1,33277,0.001739758194391348,0.010221156614508736,1.0
t1,33282,-0.003201371813830801,0.010485162920959025,1.0
t1,33292,3.752637585904542e-5,0.01021474736165908,1.0
t1,33295,0.0036283743521897845,0.011554628132297764,1.0
t1,33297,0.0004248794571809894,0.011157574269341788,1.0
t1,33305,-1.802494833264805e-5,0.009586812969546386,1.0
t1,33306,0.000732671132395701,0.010601186574829762,1.0
t1,33307,-0.0008158513986390513,0.00983609704381923,1.0
t1,33333,-0.0004273898445352174,0.009548820270451917,1.0
t1,33349,0.0019348753500814347,0.009161087025936447,1.0
t1,33376,-0.004751926640262813,0.009807338463027455,1.0
t1,33379,-0.00030667687088361216,0.009816181948064153,1.0
t1,33383,-0.0006906617872529638,0.010516284607895143,1.0
t1,33385,-5.727882914512218e-5,0.009301426536024265,1.0
t1,33406,0.002882240790265466,0.011932625304572037,1.0
t1,33443,0.00318278655010889,0.011439343901962086,1.0
t1,33455,-0.0017370290762490168,0.01001665705115923,1.0
t1,33456,-0.004002598097137102,0.013795661818478659,1.0
t1,33462,-0.003129515834059406,0.00985014620264921,1.0
t1,33469,-0.002623412034437478,0.013088870588620865,1.0
t1,33478,0.0008991179880828801,0.009909277627343458,1.0
t1,33515,0.0009386554945704256,0.009038990890482369,1.0
t1,33518,-0.004743830400903848,0.012138508850776464,1.0
t1,33520,-0.0030256331696462252,0.010903104302405937,1.0
t1,33538,-0.0012611832995765816,0.010164117649825104,1.0
t1,33539,0.0012771599550866829,0.010349296416476443,1.0
t1,33575,-4.0806256001921513e-5,0.009826347055949772,1.0
t1,33576,-0.00034052443667486216,0.009687604858881831,1.0
t1,33631,-0.00026978275346593454,0.00975423453235655,1.0
t1,33632,-0.0002417184418591582,0.00976413668085637,1.0
t1,33635,-0.00034707776681775073,0.009664303195460097,1.0
t1,33662,0.0021277096169446015,0.009507707366169819,1.0
t1,33676,0.001477261849620486,0.011023573146725536,1.0
t1,33684,0.001216518645215148,0.00808681565755172,1.0
t1,33694,-0.0026427813791550653,0.01123275567921319,1.0
t1,33700,-0.0011964871545333475,0.012002975249775576,1.0
t1,33704,4.988287738015433e-5,0.009925817596123914,1.0
t1,33758,0.0006278464559332191,0.011787368682262404,1.0
t1,33781,0.0008505748507668775,0.008365862011769254,1.0
t1,33788,-0.0010609828655859675,0.010166323807025484,1.0
t1,33796,-0.000970828515782977,0.009402515986019908,1.0
t1,33805,-0.00015496867482744426,0.010127859711040403,1.0
t1,33817,0.0020165706840625137,0.010294476891644361,1.0
t1,33828,0.0007579572847996658,0.009241680216067237,1.0
t1,33844,0.0006405578241157078,0.010323702937634486,1.0
t1,33873,0.002245348585836441,0.012200681264435654,1.0
t1,33886,-0.0015999696151406877,0.011264603764826435,1.0
t1,33921,-0.0019467612320918206,0.00913063228371346,1.0
t1,33922,0.003288359442895105,0.010977875901097408,1.0
t1,33926,0.0014675553729609882,0.010546850622376012,1.0
t1,33927,0.004523010184134051,0.010597635096388917,1.0
t1,33933,0.0016635916138477598,0.008213231388946009,1.0
t1,33944,-0.002696454550090346,0.00979657365466766,1.0
t1,33964,-0.0037544040991065817,0.009878985907729078,1.0
t1,33968,0.0011296138288463225,0.009936809262713809,1.0
t1,33979,-0.0007962107044944285,0.011372772186291348,1.0
t1,33982,-1.7667218439814385e-7,0.010643831522104937,1.0
t1,33986,0.0013729798555496165,0.009273666488312043,1.0
t1,33999,-0.00011327823217589022,0.01124522733284511,1.0
t1,34025,-0.007149202723302518,0.011756849781774364,1.0
t1,34029,0.00032926902665845445,0.00978219990507895,1.0
t1,34034,0.004194271417027497,0.010920830791291984,1.0
t1,34038,0.00021905208710690783,0.010433424247685464,1.0
t1,34054,-0.00033391440708468203,0.010731963138925453,1.0
t1,34064,-0.0004368146533408225,0.011014936422767838,1.0
t1,34067,-0.0016551080320068722,0.009035462381770085,1.0
t1,34088,0.0010758692675167656,0.011035257185428402,1.0
t1,34101,0.0007742239369720324,0.010005347753939397,1.0
t1,34124,-0.0019731218281590665,0.011044091354331488,1.0
t1,34128,-0.000663767714461553,0.0113718746501479,1.0
t1,34137,-0.0018907305121627213,0.008301254956669757,1.0
t1,34142,-0.00043739116277661535,0.010066000311900162,1.0
t1,34146,0.0006898064782944117,0.008936584611383682,1.0
t1,34159,-0.0001179891596297002,0.009830569567494646,1.0
t1,34164,-0.0007377178925450841,0.00862835895590627,1.0
t1,34183,-0.0006537094028217238,0.009940238681725373,1.0
t1,34192,0.002189290253010884,0.011723036385258088,1.0
t1,34199,0.0004410046127035557,0.011683945241669045,1.0
t1,34211,0.0014666877683929182,0.012847750649642432,1.0
t1,34219,0.00031170645817776144,0.0085002545044949,1.0
t1,34223,0.0023033286471966594,0.009853068378718155,1.0
t1,34226,-0.0021242001886356433,0.011657062515631764,1.0
t1,34233,-0.0016936864222236118,0.010608871639662211,1.0
t1,34261,0.0010351637918562277,0.009809582075579606,1.0
t1,34274,0.000582810695708875,0.01172544542741265,1.0
t1,34275,0.0018004312517162441,0.010306982677031737,1.0
t1,34280,-0.0027827747339784267,0.01080875676994654,1.0
t1,34282,0.0034796682022095885,0.009182553239283395,1.0
t1,34303,0.0001946412275506215,0.01073530787737712,1.0
t1,34311,0.001134857563290033,0.00989277913821918,1.0
t1,34314,0.0007053547632943433,0.008357158220372325,1.0
t1,34317,0.0019803491060638874,0.009173773229845809,1.0
t1,34328,-0.0023854480873187053,0.008681352610916133,1.0
t1,34355,0.0011911078929887889,0.010200960488692396,1.0
t1,34364,-0.0012811487219901595,0.01100158350988958,1.0
t1,34373,-0.0021731663675409606,0.010428463815164926,1.0
t1,34376,0.0010683771186158512,0.009320215097093472,1.0
t1,34378,0.001653659266861367,0.009992719519989998,1.0
t1,34386,-0.0005840133265654507,0.008789713392993025,1.0
t1,34395,0.0036322617392564724,0.012253008610694791,1.0
t1,34412,-0.001901884029121059,0.010069935766514835,1.0
t1,34419,0.0015280654659406373,0.007885183309703567,1.0
t1,34430,0.0014522278164682898,0.009422985141887883,1.0
t1,34446,0.0027661371136843563,0.00907563635928611,1.0
t1,34457,-0.00034148331570134984,0.009071782382680062,1.0
t1,34476,-0.0003309371229080315,0.00906133432623942,1.0
t1,34478,0.0013651958786919725,0.012012634110710109,1.0
t1,34481,0.003013479276523648,0.008464378777912986,1.0
t1,34487,0.0014209867899295258,0.009235400128150462,1.0
t1,34504,-0.002917985868127997,0.009001316019845607,1.0
t1,34516,-0.0010590245638231416,0.009863346660921866,1.0
t1,34519,-0.0007775567267696584,0.008992818892713847,1.0
t1,34522,-0.0004849316327997466,0.00948000756998169,1.0
t1,34529,-0.002952030500090485,0.008727550598718787,1.0
t1,34530,0.0021298199170600943,0.00975960588268731,1.0
t1,34543,0.0011906826446469116,0.00970373173002426,1.0
t1,34549,0.003921038230977274,0.012830743761582494,1.0
t1,34583,-0.00012656490756015668,0.008576861346403838,1.0
t1,34591,0.003479632214421495,0.010717688852787115,1.0
t1,34612,-0.0015641895480122277,0.008387329879464955,1.0
t1,34620,-0.00010482529620216367,0.011247507012435378,1.0
t1,34634,0.00033939101574557496,0.010216272144240004,1.0
t1,34636,0.0002489758055542479,0.00976547864761238,1.0
t1,34638,-0.0006324234516244474,0.009649082966270718,1.0
t1,34644,0.0006678804879845122,0.009292298228490052,1.0
t1,34654,0.00026297590960221655,0.009629659742110247,1.0
t1,34661,-0.0006203441026012914,0.010578177885862678,1.0
t1,34665,-0.005426081977842711,0.010748296530887111,1.0
t1,34671,-0.0015526750656809708,0.009625724433887366,1.0
t1,34686,-0.002581368026404884,0.010648480946703683,1.0
t1,34689,0.0013176091288634754,0.009372134352676975,1.0
t1,34694,0.002124566465787372,0.011505806176792168,1.0
t1,34712,0.0001552797993807047,0.009305210645136163,1.0
t1,34725,-0.0015017360168805437,0.012411347942581632,1.0
t1,34743,-0.00015308987861199628,0.009508589252665641,1.0
t1,34751,-0.0005596954741909118,0.00933718094282678,1.0
t1,34753,0.0015324974431812776,0.009449945416913037,1.0
t1,34754,-0.0005661054601667844,0.011352272942679133,1.0
t1,34763,0.0010445228382234893,0.010703922304341735,1.0
t1,34772,0.0006189815340936819,0.01139911367503524,1.0
t1,34811,-0.0017253708835058541,0.011962269797667643,1.0
t1,34817,0.0011965269482708757,0.008844295735477119,1.0
t1,34858,0.0004705172500193644,0.010759173317982896,1.0
t1,34882,-0.004189651507490083,0.010375655373543987,1.0
t1,34919,-0.001997372286175775,0.010509588368304085,1.0
t1,34943,0.003396054888866249,0.009004220081728236,1.0
t1,34948,0.0006983695481273278,0.010755137422184015,1.0
t1,34957,-0.001153273932243429,0.010218931018500244,1.0
t1,34967,-0.0009149692187117217,0.008585089280270306,1.0
t1,34972,-0.0014009637454618137,0.011636840741743214,1.0
t1,34990,0.0017716437713138538,0.01004357136352301,1.0
t1,34993,0.0013359854419161515,0.011590700158051493,1.0
t1,34995,-0.0014969469151974468,0.010669907656665282,1.0
t1,35000,0.0011304025670106558,0.009561641025104982,1.0
t1,35002,-0.003156824887695476,0.011641414600768688,1.0
t1,35014,0.0003698943211596255,0.009718832586838658,1.0
t1,35015,0.001103445583983067,0.010886385160360553,1.0
t1,35017,-0.0012211006862514625,0.009935449553936276,1.0
t1,35019,-0.002482451519452531,0.009166309144583454,1.0
t1,35043,0.00423363518002185,0.012795669903972413,1.0
t1,35045,-0.002957102988183969,0.00797136880362371,1.0
t1,35054,0.0022710281964772906,0.009804760883200528,1.0
t1,35069,-0.0016655649263001941,0.010389586608836978,1.0
t1,35075,-0.0012781754780771205,0.008218329278072475,1.0
t1,35078,0.0003390400789272823,0.00983658480212495,1.0
t1,35091,-0.003907358363381628,0.010555032664854462,1.0
t1,35107,-0.0018922590081307848,0.00968648999079889,1.0
t1,35113,0.0011172251776186213,0.011026030118879484,1.0
t1,35133,-0.0002957070273287621,0.010797105842512235,1.0
t1,35140,-0.0012437248285008188,0.012650113054722445,1.0
t1,35146,-0.0011968933984777938,0.011150542222780854,1.0
t1,35149,0.0004486764552765249,0.008517391593728253,1.0
t1,35152,-0.00225634655983821,0.00837333017585097,1.0
t1,35168,-0.00044036031462037467,0.009782104713184362,1.0
t1,35194,0.001762189691549123,0.00925753298495285,1.0
t1,35200,-0.0007547614822539796,0.011747542526162039,1.0
t1,35204,0.00015477457036117064,0.008973500310131506,1.0
t1,35207,0.00444148396927931,0.01208861946107434,1.0
t1,35209,-0.002030566737123095,0.009411979965370855,1.0
t1,35223,-0.0020866111936255222,0.008666971687250901,1.0
t1,35240,-0.0028571776749199934,0.008757799189464694,1.0
t1,35246,-0.0016388526307902882,0.009909573076224008,1.0
t1,35270,0.002055690582058746,0.008824408851907651,1.0
t1,35305,-0.0007513107419983183,0.011873595011157404,1.0
t1,35307,0.0017762419405370105,0.00895774907447547,1.0
t1,35342,0.0006547337250901527,0.008890393531842268,1.0
t1,35348,-0.002425688088299802,0.010383813518292389,1.0
t1,35359,0.0005122994156521983,0.008731909000574948,1.0
t1,35375,0.00106042875646516,0.00987179315223424,1.0
t1,35379,0.0016461140616677908,0.009813352573665455,1.0
t1,35394,0.0005335000743327542,0.009017234164043895,1.0
t1,35398,0.0015920518584764491,0.008477931373723397,1.0
t1,35405,0.0013475488898540933,0.00911720227677851,1.0
t1,35409,-0.0011283060578670425,0.011906797389606783,1.0
t1,35429,-0.002647327019110228,0.010768131220576401,1.0
t1,35463,0.004733595539236268,0.009975135477354478,1.0
t1,35467,-0.0018397060983964095,0.009810299921314358,1.0
t1,35485,-0.001405762618190342,0.010943391391239704,1.0
t1,35492,-0.0008224771387138974,0.013572649240225278,1.0
t1,35497,-0.0009149118222719138,0.009895810237514506,1.0
t1,35527,-0.0002785590608495442,0.01065818998298335,1.0
t1,35534,7.8960451762597e-6,0.011769173523774337,1.0
t1,35538,0.0009966739589567946,0.009596833751472557,1.0
t1,35539,-0.0008748876120953869,0.012148811684836827,1.0
t1,35550,-0.0023356372857791527,0.009871637398723779,1.0
t1,35591,-0.0023820003670561485,0.009550185964952267,1.0
t1,35613,0.0010485328773299446,0.007931291780303738,1.0
t1,35614,0.0009150833884931065,0.008981815087767856,1.0
t1,35627,0.0010386939701916248,0.010896060279918103,1.0
t1,35641,0.0007247302025888863,0.010171408672820088,1.0
t1,35649,0.00031744609757063054,0.010120109057326845,1.0
t1,35655,0.0015727153272533285,0.009883478705655637,1.0
t1,35674,0.0003239535026263691,0.009158754118746937,1.0
t1,35699,-0.003929241966746646,0.00943692610733379,1.0
t1,35703,0.0019567169459803126,0.008493415830262661,1.0
t1,35704,-0.0006257137300300855,0.011676175908563414,1.0
t1,35710,0.001894376899359712,0.010313585123030062,1.0
t1,35713,0.004909648865982706,0.01142886065180586,1.0
t1,35716,-0.0028624382266607806,0.010765155526558257,1.0
t1,35722,0.00011025918576746539,0.009497357361907243,1.0
t1,35726,-0.002709110879246789,0.011245504672567455,1.0
t1,35745,6.064383218146e-5,0.011138494499322383,1.0
t1,35760,0.0011173006870387673,0.007829404793949632,1.0
t1,35770,-0.0045144157691222415,0.011803562257053693,1.0
t1,35781,0.001501340992090996,0.009863352326051318,1.0
t1,35783,-0.002384829039990995,0.011258314851398894,1.0
t1,35787,0.0016919869015885546,0.011151321880855842,1.0
t1,35789,-0.0009378697063031742,0.009204086482927839,1.0
t1,35801,-0.000866017962817168,0.011709976167871493,1.0
t1,35818,-0.000279893512109246,0.010733289995928886,1.0
t1,35835,-0.0007920520014409426,0.010802707878977906,1.0
t1,35854,0.00260990093605252,0.01001928707082372,1.0
t1,35867,0.002228697998263749,0.010911547723114107,1.0
t1,35879,0.002711980793461363,0.01112784933084001,1.0
t1,35886,0.0011354859872362841,0.01035938921013196,1.0
t1,35911,0.0006390661043743223,0.008342603561942101,1.0
t1,35925,-0.0014154655170756088,0.011173978653283935,1.0
t1,35989,0.0009920636749730467,0.011438264958919073,1.0
t1,36014,0.0026639336725631157,0.007356621972590021,1.0
t1,36015,-0.0010068511640595752,0.008119189626532762,1.0
t1,36020,0.0008820327455893673,0.010394859053323683,1.0
t1,36038,0.002684174913818601,0.009672605526148346,1.0
t1,36055,0.0004335707882062206,0.010906158356524052,1.0
t1,36070,-0.0005741063414573635,0.011114480157837774,1.0
t1,36084,0.0022462143575163727,0.009457564405765595,1.0
t1,36103,-0.00039929267406599734,0.010463870961605603,1.0
t1,36115,0.003261686982777186,0.01224867913262239,1.0
t1,36120,0.0007308601979697999,0.011107903898669894,1.0
t1,36127,0.0017380970006321678,0.010253436129062534,1.0
t1,36140,0.0014999011148886855,0.008808259726186448,1.0
t1,36143,8.76574827443753e-5,0.009891242887528197,1.0
t1,36147,-0.001110143383507492,0.013037325832759716,1.0
t1,36150,9.489174058096219e-5,0.008860754291331055,1.0
t1,36168,0.0002019331253423192,0.008918594440828029,1.0
t1,36174,0.0011694569141417629,0.011190786394147625,1.0
