Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,41700,0.00043366544611657225,0.00867415190719058,0.8300000000000002
t1,41718,-0.00021271332701801722,0.008761901422257962,0.85
t1,41729,0.0006968555123418717,0.007795282387643979,0.8299999999999998
t1,41733,0.0022419272864167973,0.009768638382869958,0.8299999999999997
t1,41739,-0.001163253087595661,0.01117089740517182,0.87
t1,41791,0.00213004211309312,0.00931937674015603,0.84
t1,41804,0.0013115269795748149,0.009154201369507496,0.8599999999999999
t1,41870,0.0006675729571969759,0.009379432145183551,0.8500000000000001
t1,41871,-0.0023382921889017042,0.00841063889440829,0.9000000000000001
t1,41880,0.0003564527550587958,0.008687823023632912,0.8000000000000003
t1,41883,0.00027330455486441227,0.00899408410002888,0.8699999999999996
t1,41890,-0.00013877490329571347,0.010694699040695789,0.85
t1,41911,-0.003247479969801348,0.008667855386496025,0.8500000000000002
t1,41986,0.00024118668401977903,0.007748814609946053,0.9099999999999996
t1,41995,2.5877469817536976e-5,0.009701195954832586,0.8299999999999997
t1,42010,-0.000296438326027479,0.008069698000897782,0.8099999999999997
t1,42014,0.0022820673792406814,0.009274608467160293,0.8600000000000001
t1,42020,-0.0016688375170505905,0.008891460659154589,0.8400000000000001
t1,42028,-0.0008860573413296616,0.008934514975856832,0.84
t1,42029,-0.0005237106301977874,0.008174676380196784,0.9099999999999998
t1,42036,0.003179913617928182,0.008585633655152376,0.8799999999999999
t1,42038,0.0011842271920388097,0.008491260199297196,0.8099999999999995
t1,42042,0.00048193356524838367,0.009820529293660049,0.9
t1,42046,-0.0018383087709532876,0.009077019558221277,0.8599999999999998
t1,42052,-0.000910009395531403,0.009296326178219764,0.8899999999999999
t1,42054,-0.002081027662708685,0.008829594018892929,0.8200000000000001
t1,42075,0.0011877055005244717,0.008316925379089067,0.8700000000000002
t1,42083,-0.0018185474618727696,0.008731552855939113,0.8700000000000002
t1,42119,-0.00277487789771695,0.010374964354569584,0.8500000000000002
t1,42120,-0.00015489099398569714,0.007553466677297986,0.8600000000000001
t1,42121,-0.0015457746092049206,0.008365010041891462,0.8200000000000003
t1,42148,-0.0013924063278811535,0.008347685725723445,0.91
t1,42150,0.0023292769363189446,0.009799405889679251,0.8199999999999996
t1,42153,0.00028740575333210277,0.007549797793937936,0.87
t1,42157,-0.00022515590359433447,0.00968550021755443,0.9
t1,42167,-0.0010581001524428877,0.007565593928401301,0.8299999999999998
t1,42169,0.0011469523650372495,0.010473496054842166,0.8799999999999998
t1,42175,0.0005631865189736194,0.009492519639039361,0.8600000000000001
t1,42182,0.0010295408579463839,0.008234821141754254,0.83
t1,42211,-0.0014972694912479296,0.007466033019093376,0.88
t1,42212,0.0012088714721511646,0.008529171653176036,0.8799999999999999
t1,42213,-0.0002784951099039478,0.008894959391075598,0.8199999999999998
t1,42218,0.0017859462863449263,0.009088377692495143,0.8699999999999999
t1,42221,-0.001618491705210682,0.009427887511217878,0.7699999999999998
t1,42230,0.0003755046541244388,0.008280356546304365,0.82
t1,42231,-0.000380423561361928,0.008910311673188632,0.7799999999999998
t1,42232,0.00016187235612723645,0.008805726174271868,0.7800000000000002
t1,42235,-0.0019975631302536013,0.008175108413900303,0.8300000000000002
t1,42276,2.7828899774110283e-5,0.011354760389214092,0.86
t1,42281,-0.0023704956366264918,0.010291923766615325,0.8399999999999999
t1,42286,0.0016796285882649808,0.00892953152934543,0.8099999999999999
t1,42293,0.0005014659717213246,0.0076305303486059115,0.8699999999999999
t1,42317,-0.0015701497754579366,0.008423076817556519,0.8499999999999998
t1,42318,0.0003963758743288357,0.008681628519788287,0.8600000000000003
t1,42333,-0.0026304541118674788,0.008822745363715238,0.8899999999999998
t1,42338,-0.004226286165693845,0.008351418400493206,0.8999999999999999
t1,42356,0.00048398956847974363,0.008250363470121827,0.8999999999999998
t1,42361,-0.0019210816348649597,0.00931924497349607,0.8300000000000002
t1,42386,0.0035408268928292723,0.008280707523919958,0.8600000000000001
t1,42424,0.0006567205560919797,0.009060371431116907,0.8499999999999998
t1,42438,0.002344472612189179,0.008768106690975512,0.8500000000000002
t1,42441,-0.0022839837300717143,0.007741883822050776,0.8300000000000002
t1,42451,-0.0023488482568708004,0.009063292875702917,0.9099999999999999
t1,42454,-0.0006873346399372632,0.009286890744902668,0.8599999999999999
t1,42471,0.0013816792452932842,0.009714209258138325,0.8200000000000003
t1,42475,-2.7981989866144156e-5,0.009013428990143126,0.8299999999999998
t1,42480,0.003606483612090029,0.00870889671590172,0.91
t1,42498,0.0012446187641862467,0.008919559299046437,0.8699999999999999
t1,42506,-0.001786393866514108,0.007974777917113337,0.8399999999999996
t1,42539,0.004069022277282077,0.008907999669604594,0.88
t1,42553,0.003444050336770644,0.007879540548241167,0.88
t1,42584,0.0011745942635475377,0.009428225423843755,0.89
t1,42598,-0.002689383570339689,0.009527539963158253,0.8399999999999999
t1,42609,-0.00040328378639747643,0.008671169804872553,0.8199999999999998
t1,42614,-0.0024137224667742175,0.008632922445992317,0.87
t1,42634,9.418975058307215e-5,0.008171926633720749,0.77
t1,42637,0.0019136694474114336,0.00790832055729273,0.8799999999999999
t1,42643,-0.0019753905686748768,0.009712001276760019,0.8299999999999996
t1,42649,0.0005275299052079928,0.00928075655980565,0.8399999999999999
t1,42655,-0.001091210122016535,0.008858813351073067,0.8799999999999999
t1,42694,-0.0001674161404143812,0.01004783499005224,0.8499999999999999
t1,42699,0.00033546831002773326,0.00914669225311019,0.8499999999999994
t1,42707,-0.0024221994055029536,0.007769925195596378,0.8499999999999996
t1,42711,-0.0005417926813047953,0.009719683434738413,0.8300000000000002
t1,42712,0.0006275522254758376,0.008882518423138981,0.8600000000000001
t1,42724,0.0008771317731614093,0.009870048530761434,0.8800000000000001
t1,42731,-0.003035909284632078,0.009217111967776513,0.8999999999999998
t1,42741,0.0016603115079767015,0.008406702360741503,0.8599999999999998
t1,42743,0.0031526891931791226,0.010773579721567278,0.88
t1,42763,-0.0012871752732320596,0.009007374121405164,0.88
t1,42764,-0.001151212910588449,0.009819274484922943,0.8899999999999998
t1,42774,-0.0005632682621638613,0.008441952579700844,0.8899999999999998
t1,42794,-0.0034806191569425214,0.009287550393725974,0.8500000000000004
t1,42825,0.0013320262042307161,0.008972769660981915,0.8499999999999999
t1,42851,-0.0007021025229554385,0.008773203440204344,0.7499999999999999
t1,42874,-0.0003133202984353377,0.008682881762742055,0.8699999999999998
t1,42903,0.0003816854070106286,0.008465465775687348,0.8300000000000001
t1,42919,0.0017715856598150576,0.009183684151218759,0.8499999999999996
t1,42923,-0.000620510733369245,0.00825241542687447,0.8799999999999998
t1,42946,-0.0023681432538473976,0.009541616416554268,0.89
t1,42947,-0.0034231321614539255,0.00806455460029655,0.8699999999999997
t1,42954,0.0002947239996230053,0.008699474877308044,0.8300000000000001
t1,42962,-0.0006277641080676129,0.008330516410861794,0.7999999999999999
t1,42971,-0.0020117179937008045,0.008724497933813986,0.88
t1,42972,-0.0017104393075714735,0.00793046925411503,0.8600000000000001
t1,42977,0.0006540888753515971,0.008389657000600025,0.83
t1,42984,-0.0011725558331061852,0.01029135999853118,0.8499999999999998
t1,42985,-0.0024920692333792772,0.007736717415373802,0.8700000000000001
t1,42988,0.0017118301658613836,0.007934464165781557,0.8600000000000003
t1,42995,-0.0008212502858850799,0.009327162282271298,0.8599999999999998
t1,43011,-0.0004290514235923219,0.008543357637141397,0.8800000000000001
t1,43034,-0.001993594738283218,0.008962775053685042,0.8200000000000001
t1,43039,-0.0005024507767412247,0.008438362597958469,0.8600000000000002
t1,43047,0.001351896244043704,0.00887349568671345,0.8700000000000001
t1,43048,0.0018485413487304182,0.009272188398292728,0.8600000000000001
t1,43057,0.002753309974998975,0.008296563743350072,0.7799999999999999
t1,43071,0.0031867814856158133,0.007814494688373945,0.8399999999999997
t1,43088,0.0020023410685606393,0.009068138552410525,0.9099999999999999
t1,43096,6.210496173524011e-5,0.0096239470044585,0.8400000000000003
t1,43110,-9.011508921755161e-5,0.008973507575361046,0.7899999999999999
t1,43116,-0.0013725778965381484,0.0073593015385164185,0.8299999999999997
t1,43128,-0.0001706134753879751,0.009334473192179874,0.8000000000000002
t1,43131,0.0003348068924873431,0.008493847230302644,0.88
t1,43142,0.0009735152477709388,0.009334923970238747,0.85
t1,43166,-0.0009013635629226409,0.008285670170422968,0.8600000000000002
t1,43175,-0.001127306582015104,0.009528350145464607,0.8099999999999996
t1,43179,6.450316170868029e-5,0.009923087984880312,0.9000000000000001
t1,43180,-0.0015349671228428482,0.008403535638810656,0.89
t1,43194,-0.0007396568386084838,0.009336986749717537,0.8699999999999998
t1,43206,0.0010395017531261846,0.00866069048400406,0.8799999999999994
t1,43207,-0.0006375820224230818,0.007318464727915701,0.8500000000000002
t1,43208,0.002157074648403156,0.008639267014502601,0.8699999999999998
t1,43222,0.0013047392482145909,0.009948563532162868,0.8099999999999999
t1,43224,0.0004295187158549463,0.009763347853694714,0.8600000000000001
t1,43240,0.0001027901133855309,0.008809115869281934,0.8899999999999997
t1,43271,0.0006432221620348591,0.0075913875343462875,0.7999999999999999
t1,43276,-0.0023718467083201815,0.007673730930341537,0.7899999999999999
t1,43294,-0.001363755324239408,0.0103411164461377,0.8799999999999999
t1,43297,0.0012774271242103992,0.007545414078624373,0.8400000000000001
t1,43310,-0.001308930131072792,0.00883598008463214,0.8999999999999995
t1,43328,0.001102484883159122,0.00907463536392762,0.8899999999999999
t1,43334,0.0002821119114718879,0.009612963452656359,0.8999999999999998
t1,43354,0.00104418321127132,0.009575024393333452,0.8300000000000001
t1,43357,-9.283137010692328e-5,0.00800260539350491,0.8799999999999998
t1,43361,0.00440732537319246,0.007656814405828475,0.8700000000000001
t1,43364,-0.0008483755813284452,0.009168837450749904,0.8899999999999997
t1,43371,-0.0005193357441349768,0.007006724807464236,0.8200000000000001
t1,43386,0.00031907630177344933,0.008882793807664088,0.85
t1,43460,0.0018424024757806297,0.00844707370527774,0.8599999999999999
t1,43475,0.00074582823505913,0.009170770068517376,0.8400000000000001
t1,43481,0.0009849536875879668,0.009211254801019319,0.8400000000000004
t1,43484,0.0010962217509203525,0.009838254825556529,0.8799999999999997
t1,43504,0.0018943668658493562,0.00933580185283033,0.87
t1,43534,0.0009311283075934021,0.008191144366785086,0.8699999999999997
t1,43568,-0.0031000080622097443,0.008091533693306324,0.9199999999999999
t1,43609,0.0004182714145529589,0.008410195115889113,0.8600000000000001
t1,43615,0.0015785008358004434,0.00818107344783097,0.82
t1,43636,0.0031629604871067155,0.008347850889560153,0.9
t1,43652,0.0004896610032934392,0.009033072266917009,0.8499999999999996
t1,43664,0.0003190998633723161,0.007796128184019859,0.8199999999999997
t1,43673,0.0009608614390496525,0.009325400970390273,0.8999999999999995
t1,43680,-0.0006693606894606282,0.008739866940574166,0.86
t1,43686,0.0008033218725647355,0.009843415261651403,0.8200000000000003
t1,43689,0.0013137223210762331,0.007990745162991258,0.83
t1,43696,-0.0030207080295803616,0.00979680438763921,0.88
t1,43697,0.0011847810414186192,0.007741925216114846,0.8399999999999999
t1,43716,0.0006989459061720609,0.009019353195772349,0.85
t1,43731,0.0007498715064359125,0.008661406627823802,0.8399999999999999
t1,43743,-0.0005414346580551562,0.009200312258232935,0.8400000000000001
t1,43752,0.00045845558300526204,0.007328532509606417,0.8500000000000001
t1,43786,0.0032126663820820247,0.0071336642616487995,0.8600000000000001
t1,43788,-0.002410269764039725,0.007825736209192405,0.87
t1,43805,0.0015381369578543103,0.008601657367965258,0.8100000000000003
t1,43807,0.0016656107801836177,0.008435223855568883,0.8699999999999998
t1,43808,0.0003359853140404145,0.009822886332159999,0.86
t1,43827,-0.0012818322245037742,0.00866833138618608,0.8200000000000001
t1,43835,-0.0016936645012799467,0.007429988716423846,0.8199999999999998
t1,43836,0.0007386603185443393,0.008283872517519024,0.8399999999999999
t1,43845,-0.0033189575162099793,0.009874590181313243,0.78
t1,43846,-0.0043979471386214886,0.00830373527989729,0.8500000000000002
t1,43848,0.0015380289244950837,0.008554519459339858,0.83
t1,43852,0.0005913562814138999,0.010407705777363253,0.8400000000000003
t1,43855,0.0007317095844210726,0.008521815898199853,0.8699999999999999
t1,43861,-0.002459811319051723,0.008519551202145134,0.8399999999999999
t1,43879,-0.00012950007518943874,0.009271889387046173,0.8400000000000001
t1,43880,0.00011520069593671575,0.010088622123994993,0.89
t1,43892,0.0008947041527273886,0.00993947662730607,0.86
t1,43901,0.0002855238474074928,0.00955725944802904,0.8499999999999995
t1,43906,-0.0034401909887816686,0.007732964819468639,0.8300000000000001
t1,43908,-0.0016073472887334667,0.007800663152989892,0.8600000000000001
t1,43909,0.0004062163836158576,0.010321846920245915,0.8500000000000002
t1,43922,0.003673656089561611,0.009039932605403785,0.89
t1,43924,0.0019346507681760883,0.008293539874144046,0.8299999999999996
t1,43929,-0.0018546087641178144,0.009622027330234173,0.88
t1,43937,-0.0023253779167674844,0.008062821296498598,0.8299999999999998
t1,43943,-0.0021205061351866217,0.008871197790441378,0.8599999999999998
t1,43947,-0.0013488745881696693,0.00810636372793928,0.83
t1,43953,-0.001227060481603593,0.008814998083218077,0.8399999999999999
t1,43968,0.0012705344080126356,0.00849825391629026,0.8200000000000003
t1,43977,-0.0012273794436657513,0.008259133037547769,0.8799999999999998
t1,43982,-0.0001906909458466711,0.009115829230883518,0.8300000000000002
t1,43985,-0.00041526216132312663,0.008127080596294987,0.84
t1,44004,0.002371797631078909,0.008751704279139827,0.8200000000000002
t1,44006,-0.001825603768814901,0.009305813036050102,0.8099999999999999
t1,44022,0.0019600342778007683,0.009202419271697272,0.81
t1,44103,-0.00030464439585999633,0.009385601226117405,0.8399999999999999
t1,44104,0.0016413723144982422,0.009456173021230252,0.9000000000000002
t1,44106,-0.0014097781844820514,0.008996355088395068,0.92
t1,44118,0.0006576260858055593,0.009129076736604236,0.87
t1,44138,0.005635984907856934,0.009627382731914306,0.8599999999999998
t1,44140,-0.0019309190766827913,0.0084444742450969,0.85
t1,44149,-0.0008110017424224509,0.00911686402013338,0.8499999999999996
t1,44177,0.00323807658166394,0.008858055281695105,0.8799999999999999
t1,44179,0.004789047138212854,0.008773709621851075,0.8099999999999999
t1,44211,0.0006983705297645419,0.008800486857938149,0.7700000000000001
t1,44216,0.000570630544636484,0.009003875030203223,0.8799999999999998
t1,44217,-0.0004544854127590659,0.009638436955839404,0.7799999999999998
t1,44229,0.0018203044357640483,0.008648880747449555,0.85
t1,44231,-0.00039388433824909496,0.00765792031972195,0.8499999999999998
t1,44241,-0.0023077758613848616,0.008164098450279643,0.8099999999999999
t1,44247,0.0013795678681576364,0.009200223227507989,0.8200000000000002
t1,44259,-0.0003506907134965822,0.009146082317511814,0.8099999999999996
t1,44280,-0.0004555975955342786,0.008080074836082694,0.7999999999999999
t1,44289,-0.0009246088003370007,0.009047097307531771,0.8800000000000001
t1,44291,0.0005773574659482646,0.009765361120887295,0.8400000000000002
t1,44298,0.0005592168162124637,0.008123339700229147,0.8899999999999998
t1,44312,0.003936360020886197,0.008516108193935078,0.9100000000000001
t1,44314,-0.0025003074522116303,0.008469280211434551,0.8600000000000003
t1,44336,0.0006048440036726541,0.007815240536620374,0.8899999999999999
t1,44338,0.0006027057405684655,0.008364016322682079,0.8200000000000001
t1,44364,0.0019112334624653855,0.009213278306552832,0.75
t1,44369,0.0023744924579767136,0.009644520508096076,0.9099999999999999
t1,44372,-0.00012760896052490712,0.008434408809665006,0.85
t1,44375,0.0004117505873179529,0.0088748003942992,0.8499999999999999
t1,44378,2.2820130271571476e-5,0.008054562330387021,0.8099999999999999
t1,44379,-0.00029438826955005635,0.00846763009490666,0.8299999999999996
t1,44383,-0.001425119746562252,0.009159452855878969,0.9199999999999999
t1,44391,0.0024584649319752748,0.010270975526236927,0.8400000000000002
t1,44401,0.0005374888382042661,0.007906956387181318,0.8400000000000001
t1,44411,-0.0005411079671191337,0.00878476183790876,0.8100000000000003
t1,44431,0.0020471589126487754,0.00816108101087254,0.85
t1,44467,-0.0033517145705251636,0.008742624976616377,0.8499999999999998
t1,44495,-0.0003288270784967095,0.008487560991303012,0.8500000000000001
t1,44496,-0.0004916574969193687,0.009525008405462122,0.89
t1,44499,-0.0014769202767858309,0.008945242195769308,0.8399999999999997
t1,44536,-0.0011060043790565748,0.00946755474571211,0.8200000000000001
t1,44574,-0.00359495487851995,0.009007512428464025,0.8300000000000001
t1,44612,-0.001297189734869177,0.007894505753773795,0.8899999999999995
t1,44613,0.00019592770007713096,0.009015032170673903,0.8499999999999999
t1,44615,4.105577437307654e-5,0.009391377015298371,0.8400000000000004
t1,44616,-0.0015168182517038336,0.00941458907691244,0.87
t1,44620,0.0038985292985144328,0.009512052594879354,0.8999999999999998
t1,44621,0.0020552128968587455,0.00879603815107694,0.9
t1,44626,0.0006945671676898252,0.008405294762657913,0.8400000000000001
t1,44633,0.001243114903757198,0.008144139104602672,0.7900000000000004
t1,44646,0.0007457553247976915,0.007850989587526083,0.9
t1,44655,0.00074552342833393,0.009203308799944578,0.83
t1,44657,-0.0002804604059457041,0.008738636674658084,0.8499999999999996
t1,44688,-0.0008019699335890779,0.00841966982508062,0.8100000000000002
t1,44726,0.00026200236600696687,0.009463096001632549,0.8699999999999997
t1,44741,0.002386905289375602,0.007577192546418544,0.8700000000000001
t1,44748,-0.0014178232851540698,0.00954200985004816,0.8499999999999999
t1,44750,0.0013695818155925652,0.008862293979590822,0.8499999999999996
t1,44756,0.0014098726480173448,0.00970918203951297,0.85
t1,44760,0.003229736121950565,0.009596693328701259,0.85
t1,44772,8.944990964617191e-5,0.00953123940839594,0.8599999999999999
t1,44774,0.0013716107471527191,0.008604281152757583,0.86
t1,44776,-0.0023764499939719157,0.009067647493037416,0.7899999999999999
t1,44787,-0.0018508612383495888,0.00832461366417253,0.8799999999999999
t1,44794,-0.0024617054297518047,0.009673506164083037,0.8100000000000002
t1,44801,-0.0015755902148461357,0.008577394532196221,0.83
t1,44807,-0.0024558346420647543,0.009615430154197661,0.8900000000000002
t1,44821,-0.0018262958015833814,0.008715482072933729,0.8799999999999996
t1,44827,-8.763756251828331e-5,0.008930950925928076,0.86
t1,44834,-0.0014007257988190868,0.009427110437571731,0.8600000000000002
t1,44841,-0.0008753790517680534,0.007036566777576452,0.8000000000000005
t1,44843,0.002242276951496353,0.008766558609664644,0.8699999999999999
t1,44855,0.0011458691895652117,0.008624934544903914,0.84
t1,44861,0.0011236726364596715,0.008002716161939509,0.8499999999999996
t1,44872,5.495788663038862e-5,0.008973411123176202,0.8500000000000002
t1,44885,-0.002437191366980417,0.009217035564537027,0.7799999999999997
t1,44886,0.00028120089130435037,0.009555642932363443,0.8699999999999997
t1,44891,0.00043839555477152197,0.00889398358082307,0.8700000000000001
t1,44898,-0.0013187490602664955,0.008733712913701447,0.8499999999999998
t1,44911,0.0012829317673496562,0.00891571504510295,0.81
t1,44931,0.0023305338649639916,0.008269705059307998,0.8699999999999997
t1,44939,0.00013909834940654736,0.009867815902959924,0.86
t1,44959,-0.0004319202393439737,0.00843878242296678,0.8300000000000001
t1,44964,-0.0007262665717646763,0.010640612742415914,0.8899999999999996
t1,44983,2.8238845010926543e-5,0.0073870136403310594,0.8400000000000002
t1,44994,-0.0027213917367692945,0.007448260601507137,0.81
t1,44998,0.003336686560350557,0.008722879761420494,0.8599999999999999
t1,45000,9.131896843116356e-5,0.009533063963850584,0.83
t1,45007,-0.0005661492961399514,0.00897338082008309,0.8699999999999997
t1,45009,0.0010298597771875948,0.00788881994411805,0.8599999999999995
t1,45029,0.0008961191013910644,0.008729667894311512,0.8000000000000003
t1,45073,9.433936138469298e-5,0.0076150893885974,0.8799999999999996
t1,45075,0.001791774955278679,0.007158896905284162,0.8600000000000001
t1,45079,-0.0009309004692869476,0.00796821518704464,0.7899999999999999
t1,45115,-0.00174340625816012,0.008745109641082114,0.8299999999999998
t1,45117,-0.0020836493737791642,0.009249367934356363,0.79
t1,45120,0.0006928357082361601,0.00974687511409312,0.8899999999999996
t1,45136,-0.0015703094907381346,0.007947890289075768,0.7899999999999999
t1,45139,-0.004478478926012375,0.008439164887749564,0.8899999999999999
t1,45142,-0.00037345475091370394,0.009183388751814337,0.8300000000000001
t1,45168,0.0017945329814746903,0.008714605129975196,0.8200000000000002
t1,45175,-0.0008508996552273419,0.008198485310282432,0.84
t1,45185,0.001959868028355997,0.008917858633785181,0.86
t1,45223,-0.0003856913376173749,0.008224790425639261,0.87
t1,45224,0.0007378529708941208,0.009315395258534583,0.8699999999999996
t1,45225,0.0011944866896851638,0.00823447612443178,0.8199999999999997
t1,45238,-0.00017323991719740537,0.010689363285812109,0.8500000000000001
t1,45243,0.0005046625387587347,0.00954128336439449,0.87
t1,45251,0.0038505330153444936,0.007254252169407237,0.9299999999999999
t1,45288,0.000891828677517905,0.007886535545971822,0.7799999999999999
t1,45306,-0.0016318015890140457,0.0088481976529551,0.8200000000000002
t1,45308,-0.001185262042502289,0.008957094899771879,0.8799999999999999
t1,45329,-0.002911556149831049,0.007840880907479876,0.87
t1,45335,0.0011127491566814227,0.009620659565509788,0.8
t1,45344,0.0010292135035372672,0.008490476252296602,0.78
t1,45356,0.0022863564481014507,0.007940545914615146,0.86
t1,45375,0.0005768321033961664,0.00947612150133558,0.8500000000000002
t1,45377,-0.0006973016032606113,0.009231890015606217,0.8499999999999996
t1,45378,-0.0007117889066952074,0.007712875896525946,0.8399999999999999
t1,45379,-0.0001171820401037869,0.00875360194753182,0.8499999999999999
t1,45413,-0.000283475401846836,0.00891117118451763,0.8200000000000003
t1,45417,-0.0014163061787498682,0.008762802800362986,0.8600000000000001
t1,45438,0.0015151349253429804,0.008935503184719962,0.8400000000000001
t1,45441,0.001773526281701365,0.009149307107509736,0.8799999999999999
t1,45457,-0.00062940241579556,0.007235666242510339,0.8000000000000003
t1,45476,-0.0012363763376115728,0.008608576560974466,0.8499999999999998
t1,45481,-0.0010693933541458542,0.009607007250376762,0.79
t1,45507,0.0026818232702296696,0.008310650789460526,0.8199999999999998
t1,45524,0.0011479693099631012,0.00890419300409738,0.8800000000000001
t1,45526,0.0032960942853880945,0.008931137051161097,0.8200000000000002
t1,45529,-0.0029250336707288107,0.00911930132104646,0.8600000000000001
t1,45533,-0.0021265254234391798,0.008702873405137508,0.8799999999999999
t1,45538,-0.0009520658815730455,0.00964668431934131,0.8499999999999999
t1,45550,-0.0011431176226276935,0.008799111650948249,0.8399999999999999
t1,45563,-0.002002165277383866,0.009490291488008682,0.9299999999999997
t1,45567,0.0024191817522789703,0.008508040631818111,0.8800000000000002
t1,45579,0.0009838569540556502,0.009731791289074303,0.87
t1,45597,0.0004941439191057213,0.008699356179046077,0.92
t1,45598,0.0005633028285853125,0.008773582970350436,0.88
t1,45616,-0.00015942940060601995,0.009210533241023645,0.8899999999999997
t1,45622,-0.0005775683212855727,0.008837251905705213,0.8599999999999998
t1,45631,-0.00023663694265725513,0.00865755160260501,0.8300000000000003
t1,45634,-0.00010947790515501211,0.008196602177320161,0.8400000000000001
t1,45638,-0.0038309238874363652,0.009716010748682268,0.8200000000000001
t1,45642,0.0003868321807311158,0.008332801219068861,0.79
t1,45647,0.00019920675542865022,0.008654497912198748,0.8300000000000001
t1,45648,0.000626814780138206,0.010378439734440281,0.8600000000000001
t1,45654,-0.0011974003872745013,0.009662384350356507,0.87
t1,45669,0.0002923290605362096,0.0082630428693641,0.87
t1,45690,-0.0014860935907513666,0.009249575088675464,0.8299999999999994
t1,45693,-0.0002268516821270463,0.009757123089989876,0.86
t1,45717,-0.0003065944932559224,0.0084182569951197,0.88
t1,45729,0.0023767779357398116,0.008340289333101367,0.85
t1,45732,-0.0013891933380366156,0.009413719932842173,0.88
t1,45747,7.169831717634331e-5,0.009275208973322395,0.8699999999999999
t1,45752,0.002746816541043816,0.008585334627648876,0.8499999999999996
t1,45764,0.003029021181607047,0.00852678087752445,0.92
t1,45766,0.004831160067138817,0.009139597104633265,0.8999999999999999
t1,45786,1.8334039990000736e-6,0.009357429793749282,0.8699999999999999
t1,45804,-8.6712709903712e-5,0.007440117357352925,0.7899999999999999
t1,45809,0.0004984461131796548,0.009128741037801506,0.8899999999999998
t1,45816,0.0016164311862934405,0.008573595090283432,0.88
t1,45821,-0.0006953659478301832,0.008220300585961833,0.8399999999999999
t1,45829,-0.00013073120762755142,0.009050465711277536,0.83
t1,45851,-0.0035234153323785485,0.007301430265915089,0.8399999999999999
t1,45855,0.001205172144369555,0.009380452734665623,0.83
t1,45875,-0.002304651902124079,0.010742154148720654,0.8799999999999996
t1,45877,-0.0023264450602123042,0.009196281019818347,0.8599999999999999
t1,45890,0.0015723322239456629,0.008418914623503318,0.8799999999999999
t1,45902,-9.83908568149513e-5,0.009277602442463003,0.9299999999999997
t1,45905,-0.0020259670541344535,0.008922104563218316,0.8999999999999999
t1,45923,0.0008836611189996274,0.01026751633939265,0.92
t1,45927,0.0018307067225553917,0.01008783195129378,0.8599999999999997
t1,45938,0.001335316081266159,0.008341116973591347,0.8099999999999999
t1,45955,7.959873148230803e-5,0.008300482911823146,0.7499999999999998
t1,45958,0.0022912494598681258,0.009482168445112809,0.8900000000000001
t1,45985,0.0034011927967655775,0.008692579000076204,0.8099999999999998
t1,45990,0.0008055108413139492,0.009792806778353277,0.9000000000000001
t1,45993,0.0001648229273103538,0.007951986132240612,0.8
t1,46006,-0.0009023861804488419,0.00964278459629947,0.8600000000000001
t1,46009,0.0008657814074079528,0.009297367671849898,0.8999999999999998
t1,46018,0.00035203403811139044,0.0094438517103561,0.8400000000000001
t1,46025,-0.0011563014003500701,0.008330992610565828,0.83
t1,46028,-0.0025830084565224534,0.008886523426385039,0.8300000000000001
t1,46050,0.001263713774223714,0.008080278443786828,0.8799999999999999
t1,46079,0.00015269993076251446,0.00831158416698262,0.8300000000000002
t1,46084,-0.0018290510008140853,0.00883773410764601,0.8799999999999997
t1,46090,-0.0018157783151646282,0.00791827826379051,0.8699999999999999
t1,46091,-0.00011105928369683007,0.009632163793832804,0.7799999999999999
t1,46110,-0.004173332222099641,0.008706161498222887,0.8099999999999999
t1,46132,0.0014377232539586348,0.008550319626403768,0.8300000000000002
t1,46134,0.0003311253494632832,0.008231180935416986,0.84
t1,46140,0.0021034170176887153,0.00928381572559572,0.87
t1,46143,-0.001198906029335998,0.010001225281614661,0.7999999999999999
t1,46164,-0.00013971961222447807,0.008403109854649728,0.8400000000000001
t1,46165,-0.002267236376320118,0.00902129836532894,0.7899999999999999
t1,46210,0.0007520467981748,0.00976884161998791,0.8800000000000001
t1,46231,-0.0007300100690997299,0.007981859370749276,0.8499999999999996
t1,46241,-0.0015915565804885245,0.008709330443365877,0.8099999999999998
t1,46255,0.0026674748145425263,0.008228929039579572,0.8599999999999998
t1,46256,0.000930193443752222,0.009589972326379186,0.8199999999999998
t1,46258,0.00045441081037344395,0.008290311839462236,0.93
t1,46268,-0.00209626839763962,0.008250812410385333,0.8899999999999999
t1,46274,7.946068665550107e-5,0.00800074365256088,0.8200000000000002
t1,46279,-0.001937302636513763,0.0091838395756769,0.8600000000000002
t1,46287,-0.0018516779565211313,0.009252336372105537,0.8999999999999998
t1,46291,0.0015181611473207895,0.00783833994937192,0.8899999999999997
t1,46292,-0.002454298827752624,0.007090822994632868,0.8599999999999999
t1,46293,0.0022769673899003177,0.008130849530870465,0.8600000000000001
t1,46300,0.0030366388993122427,0.007664006550583725,0.8099999999999999
t1,46312,-0.0013336023350644336,0.008598253364381659,0.7999999999999999
t1,46315,0.0020386722059840476,0.008973010752338707,0.8499999999999999
t1,46328,0.0038606915642242622,0.009300865706267952,0.82
t1,46337,-0.00019342738330127882,0.007964697056151389,0.8600000000000001
t1,46362,-0.0007582108116156967,0.008461905507750762,0.7999999999999998
t1,46373,0.003999388538640198,0.00810801759555377,0.91
