Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,8533,0.005269142621143376,0.01745855369050023,0.16000000000000003
t1,8552,0.0016867614374459661,0.010547033527923784,0.16000000000000011
t1,8559,-0.0011409200225596288,0.007939720902291928,0.19999999999999984
t1,8577,-0.0013741639524382954,0.006670614963438429,0.17000000000000007
t1,8581,-0.0012386099897127754,0.008043492664379029,0.16000000000000003
t1,8584,-0.00020761561302099545,0.009005624851773718,0.13999999999999999
t1,8596,-0.0017893523381682288,0.009246506407935774,0.13999999999999999
t1,8605,-0.0005837248036026671,0.008039404122881766,0.15000000000000008
t1,8622,-0.0013505830833463808,0.00728807413703588,0.11000000000000007
t1,8625,0.0007454971587501951,0.009978497426437813,0.13999999999999999
t1,8629,7.385188179196245e-5,0.006369229167103416,0.15000000000000008
t1,8652,0.001434390443103215,0.00780893439707619,0.1900000000000001
t1,8655,-0.001159438587294005,0.006339333397938898,0.11
t1,8661,0.000977175211107746,0.006319940409498686,0.13999999999999999
t1,8663,-0.0013721297167572392,0.010660451688673632,0.15999999999999998
t1,8668,-0.0007959886154891726,0.01023349989192812,0.15999999999999998
t1,8675,4.555302113708835e-5,0.007481079374078662,0.18000000000000013
t1,8701,-0.0011365997992135463,0.00920604501459396,0.15000000000000005
t1,8723,-0.0012550076839836874,0.005848429765494991,0.16000000000000006
t1,8744,0.0002796293305433537,0.011003976683727055,0.19000000000000006
t1,8745,0.000923834133277504,0.011193941694945562,0.19000000000000009
t1,8748,-0.0032141442481001168,0.00918734397290473,0.15999999999999995
t1,8758,-0.0003932616644621029,0.007078492633752239,0.13999999999999996
t1,8762,-0.00033160395953346107,0.005382909298838526,0.16999999999999987
t1,8785,-0.0004535064652054253,0.005632082954877807,0.16000000000000006
t1,8793,-0.00031666950216731343,0.008188807148526947,0.15999999999999995
t1,8802,0.0006015699273029205,0.006615072688106066,0.16000000000000006
t1,8810,-6.858624821597098e-5,0.006157292645680366,0.16999999999999998
t1,8821,-0.00048199384045417333,0.005164506702937548,0.13000000000000003
t1,8845,8.912285340992535e-5,0.009421690328303258,0.13999999999999999
t1,8848,0.0007116617850272934,0.008515119720768764,0.13999999999999999
t1,8872,-0.0004983202518682998,0.005224446045936346,0.12000000000000005
t1,8895,0.00046118503794114526,0.0067377089358913594,0.17000000000000004
t1,8914,-0.0020375049610115215,0.009762611701675845,0.17000000000000004
t1,8922,0.0003360119920245941,0.004396045264995415,0.11
t1,8926,-7.762159800478329e-5,0.0059996724501200065,0.17999999999999988
t1,8953,-0.0012711116939816364,0.012633632845575771,0.16000000000000003
t1,8976,-0.0006038145020259518,0.00587384327634922,0.15999999999999995
t1,8982,0.0013637538049974215,0.006043824719745609,0.13999999999999999
t1,8991,0.0007148587451194073,0.007147689478733295,0.16000000000000003
t1,9003,0.001861640898873754,0.0073458834875909955,0.13999999999999999
t1,9021,0.0018714782504753878,0.009536063804390451,0.18000000000000005
t1,9030,-0.0010024786066215154,0.010160333492695017,0.1600000000000001
t1,9034,0.0012818918540714872,0.008769670022344186,0.18
t1,9053,-0.0007156827546381623,0.0054339040697871975,0.13000000000000006
t1,9060,-0.0014705833067918278,0.006525356343427046,0.12000000000000001
t1,9107,0.0009948037400787713,0.008772304120222332,0.15000000000000013
t1,9111,-0.0007603981477535696,0.00879601103255726,0.17000000000000004
t1,9124,0.004989690200406273,0.02080310178145306,0.16000000000000017
t1,9129,-0.000601410527469637,0.010607996858505733,0.17000000000000004
t1,9165,0.00016235736718766563,0.0054674930726930655,0.13999999999999999
t1,9166,-0.001682028187457333,0.009285102485606565,0.15999999999999995
t1,9168,-0.0019712347645592324,0.006981504319855678,0.1899999999999999
t1,9171,0.00038352944435525574,0.008315538171732433,0.12
t1,9173,-0.0012904108121956828,0.014263670770000927,0.1500000000000001
t1,9183,0.0009453412656712514,0.00795430351473644,0.12999999999999992
t1,9201,-0.0006651707609202814,0.005049432152334405,0.11
t1,9216,-0.0004963781172142074,0.009024259802795642,0.16000000000000003
t1,9217,-0.0015090160250533617,0.006589125732733883,0.13999999999999999
t1,9222,-0.0011011847876455315,0.009381089718716028,0.16000000000000003
t1,9250,-0.0003354225935081218,0.007984986042987075,0.18000000000000005
t1,9255,-0.0012959535367886722,0.007476638282300027,0.15000000000000008
t1,9268,-0.0003349338454077661,0.00754165577174885,0.15999999999999995
t1,9272,-0.00154851216025379,0.012521079975994715,0.15000000000000016
t1,9279,-0.00012926442899179193,0.007316397227798046,0.11
t1,9282,-0.00019070943516454232,0.010219907104380989,0.12999999999999998
t1,9293,0.0032900578666503794,0.014987495973193588,0.1999999999999999
t1,9320,-0.0004900478573235762,0.007907000183414876,0.16000000000000003
t1,9345,-0.002526238615905342,0.009948629963622847,0.13999999999999999
t1,9346,0.0009235184938473057,0.007591627829148636,0.15000000000000005
t1,9351,-0.0011706582990678603,0.008576092419350903,0.10999999999999996
t1,9352,-0.0009053328846741225,0.010089335915620518,0.15999999999999995
t1,9379,-0.002437146298176639,0.017510821122338885,0.16999999999999998
t1,9382,-0.0009611366064227197,0.006866915406279831,0.16999999999999998
t1,9384,-0.0011112875123170383,0.011396619573256227,0.1500000000000001
t1,9388,-0.0017990212073949437,0.016525976464737108,0.21999999999999986
t1,9399,-0.0007335859226510016,0.006692690023026085,0.16000000000000003
t1,9409,0.0017080769791968564,0.007809976259337439,0.16
t1,9411,0.00026803741952085257,0.010339319778007203,0.17999999999999988
t1,9413,0.0001175363741323779,0.008190506547362997,0.13999999999999999
t1,9427,0.0006986317990544784,0.0050655553669119524,0.15000000000000008
t1,9428,-0.0013893295263011913,0.010839377085888653,0.1800000000000001
t1,9444,0.0006282177922577853,0.007303093855642202,0.1800000000000001
t1,9447,-0.0016703339436266002,0.012075389795271202,0.16000000000000003
t1,9474,0.000924813177186787,0.007339190679530075,0.1399999999999999
t1,9475,0.0002638887478925978,0.009336690764324198,0.18000000000000005
t1,9479,0.0011526183774215714,0.005147904365240827,0.16000000000000003
t1,9495,-0.0015839188455903889,0.013326093562693526,0.17000000000000004
t1,9527,0.00023635421372917914,0.005012590615004174,0.13999999999999999
t1,9528,-0.0005462061899038479,0.006306983738369496,0.1499999999999999
t1,9542,0.0008607443337135523,0.007165200842705045,0.13999999999999999
t1,9548,0.0009302845145847616,0.00661240710987613,0.15000000000000005
t1,9557,9.940771890932823e-5,0.005388271134986552,0.11
t1,9560,-0.0011952849170163283,0.008502343668488703,0.16000000000000003
t1,9565,-0.002639826390088557,0.010642203346564983,0.17999999999999997
t1,9568,-0.0011840141681857751,0.009657273014021863,0.18000000000000013
t1,9584,-0.00038862230824324905,0.005792203088128329,0.12999999999999998
t1,9618,-0.0002281625089341309,0.007091497918090636,0.13999999999999999
t1,9625,0.0016809757120673711,0.006198575722319107,0.12999999999999998
t1,9655,0.0021439781817626413,0.00809344199074135,0.1999999999999999
t1,9669,-0.00018630972947579036,0.010805519881736777,0.15000000000000013
t1,9694,0.00047690934095945216,0.007215343152358966,0.16000000000000003
t1,9701,0.0002834070754829248,0.00608161250912921,0.14
t1,9721,-0.0019701024241321596,0.009250727949538566,0.17000000000000007
t1,9731,5.722728080040275e-5,0.004900505035440064,0.13000000000000006
t1,9772,0.0022049508703779453,0.009559790658455383,0.1500000000000001
t1,9780,0.00022075596328936055,0.008203014005397078,0.16000000000000006
t1,9800,-5.309716452619991e-5,0.008118343950196715,0.12999999999999998
t1,9817,-0.0015304918970688224,0.006608461563833289,0.1799999999999999
t1,9820,0.002269924040541537,0.008478982045124544,0.18000000000000002
t1,9826,0.0007671557207621348,0.005780278043449967,0.12999999999999998
t1,9833,-0.00019658530259148994,0.00381741812383276,0.17000000000000004
t1,9838,-0.0013406581095867641,0.009041450184333135,0.17000000000000004
t1,9853,0.0025531203994060125,0.010665858712095041,0.13000000000000006
t1,9854,0.002043637497286873,0.008373691806606817,0.14000000000000004
t1,9857,0.000509564270224685,0.006707661337397788,0.12000000000000005
t1,9860,0.00030991453875642,0.006605660679509913,0.1799999999999999
t1,9866,0.000479137215886065,0.004824654401858893,0.13999999999999999
t1,9867,-0.0013860886420071891,0.011589332139528645,0.19999999999999998
t1,9874,0.0015868521224165712,0.008886140304410163,0.15000000000000008
t1,9918,-5.947869295877705e-5,0.006533960162448709,0.13999999999999999
t1,9922,0.0017182902405939416,0.010817083763490613,0.15000000000000008
t1,9923,0.0023338744670468037,0.01081031285896609,0.18000000000000013
t1,9924,0.0002696344385093794,0.0074234214323266184,0.16999999999999987
t1,9961,-0.002058950408439236,0.007218441123186703,0.15000000000000013
t1,9985,0.00013442390493460576,0.007968019609055998,0.15999999999999998
t1,9987,0.00192941761370109,0.010948449953918664,0.16999999999999998
t1,10006,-0.00010289234469402437,0.007931660692564955,0.12999999999999998
t1,10022,-0.00013265339403881264,0.005730375027406106,0.15000000000000005
t1,10026,0.0009320941704085676,0.00902716900096941,0.18000000000000005
t1,10038,0.00038576746485793364,0.00557826907083587,0.1800000000000001
t1,10046,0.0004002832239492436,0.00539411306633063,0.15000000000000002
t1,10050,0.0021236433932299075,0.01241000951989824,0.15000000000000005
t1,10056,0.0013862408657758847,0.01020884142671815,0.16999999999999993
t1,10064,0.0011210834818475364,0.007420631504882966,0.16000000000000006
t1,10095,0.0006845849237353175,0.005684692123407596,0.16999999999999998
t1,10096,-0.00017489007454085838,0.007096055418729496,0.16000000000000003
t1,10115,0.0015321095385534911,0.0087352216164393,0.1800000000000002
t1,10118,0.001947493702385093,0.008650737928879092,0.17000000000000004
t1,10125,0.0004158735191135724,0.0054101253440160925,0.15000000000000008
t1,10158,0.0004703747782504297,0.0067032916066102665,0.18
t1,10171,0.0016686282270783077,0.006767260546984035,0.16999999999999998
t1,10185,0.0005704373669833599,0.0074967462161501,0.16999999999999987
t1,10196,0.0009246511668536336,0.011058003416208027,0.18999999999999995
t1,10199,-0.0010179740275846137,0.00852200548640819,0.15000000000000005
t1,10208,0.0007184776976061678,0.009583591645527308,0.13999999999999999
t1,10218,0.0014759117525053132,0.007207165429002124,0.17000000000000004
t1,10223,-0.0004939048611811936,0.007658709442695781,0.18000000000000002
t1,10283,-0.001585585693336934,0.008796584618077063,0.13999999999999999
t1,10285,0.002464468542438327,0.01082530338818103,0.17000000000000004
t1,10293,-5.167803347273574e-5,0.008245023190478703,0.19000000000000003
t1,10315,0.0006392408481810637,0.004958423425461378,0.13999999999999996
t1,10322,0.00020447499010984202,0.008509789742742926,0.16000000000000006
t1,10333,0.00045048849277146776,0.005262918773612035,0.16000000000000006
t1,10335,-0.0012969857110782777,0.012698497738058867,0.16999999999999987
t1,10347,0.0008446379775983872,0.00872257274660875,0.18
t1,10350,-0.00035662678402628923,0.006108943382058805,0.12
t1,10361,-0.00030978646611410325,0.0048645382017943745,0.13999999999999999
t1,10374,-0.0008721394307935425,0.006634777065260403,0.13999999999999999
t1,10375,-0.0031622163137444183,0.010145057104955895,0.16000000000000014
t1,10379,0.0005754486846817411,0.007750918747321079,0.12000000000000005
t1,10380,0.00106356426484516,0.0068404647054465945,0.16000000000000006
t1,10384,-0.00034729733227630753,0.006515264119646957,0.16
t1,10385,0.0003824319048987107,0.005822730014333316,0.15000000000000008
t1,10391,-0.0010402674683844691,0.009199462988913462,0.15999999999999995
t1,10409,-0.008460855244984368,0.02328894634234418,0.1999999999999999
t1,10416,0.0003035494341164633,0.004513167837103635,0.13000000000000003
t1,10421,-0.0016862855223616598,0.0065667176885101175,0.14999999999999994
t1,10430,8.070867268667818e-6,0.006526127417325693,0.15999999999999995
t1,10433,0.0006022774265630532,0.006564887341505893,0.16999999999999998
t1,10435,0.0021222176683216272,0.008833193803184267,0.14000000000000004
t1,10439,0.0007301029383345418,0.007394623077498238,0.17000000000000004
t1,10451,0.001145051637820108,0.009691690330137991,0.18000000000000005
t1,10456,0.0021560798454495554,0.00862211453016989,0.16000000000000003
t1,10457,-0.0003995919974733938,0.005442574010953676,0.13000000000000006
t1,10458,0.000865063228524971,0.005865006564429298,0.13000000000000006
t1,10460,0.0019486989832568694,0.007655698280244643,0.18
t1,10461,0.0016526148143797205,0.009469150481121706,0.13000000000000003
t1,10489,-0.00115846077470092,0.006862263225209417,0.17
t1,10515,-0.0012554765414935555,0.008773102629906396,0.1999999999999999
t1,10519,0.0014385612670571601,0.008921758106751079,0.12999999999999998
t1,10559,-0.001139857027037412,0.012480697538972145,0.17999999999999985
t1,10568,-0.0012902639109004042,0.006281752024390984,0.17000000000000004
t1,10586,-0.00044133630512976804,0.006581586580407138,0.15000000000000016
t1,10592,0.00046004384134792334,0.005181023110637499,0.14
t1,10595,0.0012097694233566575,0.006593958441251767,0.13999999999999999
t1,10598,-0.0012753896935317978,0.005667770845233603,0.11
t1,10613,-0.0001063716992269344,0.005826879575454927,0.15
t1,10627,-0.0009077128594424746,0.007519871521489177,0.15000000000000008
t1,10635,0.0021311974457679356,0.009068078034797575,0.15000000000000002
t1,10639,0.002267717708208102,0.013979002441947629,0.17999999999999997
t1,10646,0.00036643789411710176,0.009562025869682767,0.1999999999999999
t1,10655,-0.0016860816410553345,0.010876740320972585,0.19
t1,10669,0.0018448273484039722,0.00788306057255443,0.15999999999999995
t1,10673,-0.001974748678660135,0.008215844064262552,0.12999999999999998
t1,10697,-0.0016619915365743562,0.008343120131171257,0.18000000000000013
t1,10709,0.0014251990778870799,0.008879578415400265,0.1800000000000001
t1,10714,0.002082744955115139,0.008882128358393922,0.18000000000000013
t1,10715,-0.001430449812230328,0.0064848039636330465,0.15000000000000013
t1,10754,-0.00020568053064732873,0.004383587758185317,0.13999999999999999
t1,10759,0.0011092361028713386,0.010066534913063356,0.16000000000000003
t1,10778,-0.0008637049151507346,0.007230447948916979,0.18000000000000005
t1,10784,0.0015267430011985104,0.007749080631828622,0.1999999999999999
t1,10789,-0.00045719101726054626,0.012036879655973387,0.17999999999999997
t1,10792,0.0021722067253466208,0.009042053455725898,0.1600000000000001
t1,10802,0.00011242463284744266,0.006211741715226958,0.1500000000000001
t1,10803,0.0006929015814216289,0.007725661792766711,0.16000000000000003
t1,10806,-0.00012872214477408511,0.008571495757137112,0.1999999999999999
t1,10813,0.0015143010824151084,0.00865087956771439,0.13999999999999999
t1,10824,-0.00035313443060097064,0.008478233576434466,0.18
t1,10828,0.0016941938265935658,0.011976918587658002,0.13999999999999999
t1,10839,0.0003348168579043666,0.0057372817379542545,0.19000000000000003
t1,10844,0.0006373068476084977,0.0057012742143087,0.14000000000000007
t1,10848,0.0005232210159347559,0.007750771603187942,0.17999999999999997
t1,10853,-0.000357381260302321,0.00828588334037177,0.15000000000000005
t1,10854,-1.3936305775626484e-7,0.006542683545968817,0.1800000000000001
t1,10859,-0.0007184319139778031,0.008678970930397892,0.13999999999999999
t1,10877,0.0013674614584816714,0.009153183513927283,0.1700000000000001
t1,10882,-0.0008179394498312025,0.008089130616694593,0.18
t1,10886,-0.0005061022180860739,0.006834652346292978,0.16000000000000006
t1,10894,0.002571879165171431,0.014403461508033098,0.15000000000000013
t1,10910,0.0021293349504326663,0.010172108039989775,0.13999999999999999
t1,10926,5.197951528801099e-5,0.0077614017421987055,0.17000000000000004
t1,10928,0.0003855356679156209,0.008225806241880311,0.18999999999999986
t1,10959,-0.000826812078909207,0.009008691516700145,0.15999999999999986
t1,10967,-0.0005137933330620058,0.008906401356115999,0.12000000000000005
t1,10968,0.0024505451141987673,0.014266646289448801,0.17000000000000015
t1,10992,8.471548641601923e-5,0.005320128771103778,0.1299999999999999
t1,10999,-7.701224854443671e-5,0.009206451654142713,0.17000000000000007
t1,11036,0.0005973022895573272,0.01127358382651751,0.16000000000000003
t1,11048,-0.0001636120105221306,0.006263210432348147,0.12999999999999998
t1,11056,0.0022828931181787726,0.01157128712674771,0.12000000000000005
t1,11062,-0.0005651257816709212,0.006360247563690613,0.13000000000000003
t1,11070,0.001532595770921921,0.008196164994963565,0.16999999999999998
t1,11083,-0.001390809104669978,0.008118780517766683,0.16000000000000003
t1,11114,0.0005014469425402664,0.008549810601700084,0.15000000000000005
t1,11115,-0.002618398069454231,0.008715788469702975,0.15000000000000013
t1,11120,0.0014662866652940289,0.0070028666212249985,0.16999999999999998
t1,11124,0.0016739386991762048,0.008401740567656574,0.13999999999999993
t1,11142,0.00010857365872888912,0.009959935788234026,0.15
t1,11143,-0.00014185544790065485,0.005725118392619711,0.13999999999999999
t1,11162,-0.001724387606755849,0.012450828215936946,0.15000000000000005
t1,11164,-0.0011160419066495802,0.006149594204403185,0.18000000000000008
t1,11176,0.004492204687782834,0.01386155088222483,0.16000000000000003
t1,11178,-0.0008309309535008218,0.004244025326973565,0.16000000000000006
t1,11181,-0.0010955374901710812,0.007422007016557512,0.16000000000000003
t1,11213,0.0005893968393274757,0.0068028744541076555,0.15000000000000002
t1,11218,0.001163394182450773,0.007807501184245138,0.18000000000000005
t1,11219,-0.0011718336950713667,0.009440316088745944,0.16000000000000017
t1,11226,0.006026222856158591,0.022396995084676352,0.19999999999999996
t1,11233,-6.992771450537243e-6,0.006255885681432346,0.12000000000000005
t1,11241,-2.8599025108434105e-5,0.006831503567034889,0.17999999999999997
t1,11247,-0.0005804004648999401,0.003499357926477531,0.12000000000000005
t1,11262,4.673348173583938e-5,0.010617700178727556,0.17999999999999997
t1,11266,0.00110855996571423,0.010291117372019341,0.12999999999999998
t1,11301,-0.0009110592033270273,0.008460268634692455,0.18
t1,11319,0.0009724477015524095,0.0101927166406909,0.19
t1,11325,0.0017082114800940878,0.00671243115403058,0.12999999999999998
t1,11333,0.0012565624533892553,0.009055162049148557,0.18000000000000013
t1,11342,0.0004846373003560893,0.005684967296464865,0.15000000000000002
t1,11356,-0.002673908404551185,0.00950148127241684,0.1900000000000002
t1,11371,0.0001468916551007147,0.005663375583337784,0.12000000000000005
t1,11373,0.0004365334795334482,0.008191574219795036,0.15000000000000008
t1,11376,0.001656729920413489,0.010714193495137513,0.16999999999999998
t1,11380,-0.0009823064197306709,0.012483005400498445,0.15999999999999998
t1,11392,-0.001010082305041927,0.009373481258572017,0.1700000000000001
t1,11425,0.0011335972556798632,0.010782283923232883,0.16000000000000011
t1,11472,-0.0010149065642788978,0.010426308201429358,0.13999999999999999
t1,11501,0.0006167875110644549,0.006824816759751691,0.17000000000000007
t1,11518,-9.446508931532454e-5,0.006954618598394544,0.15000000000000005
t1,11534,0.0008539353458888986,0.011526180934152032,0.13999999999999999
t1,11536,-5.126524078497932e-5,0.008061949835286016,0.15000000000000013
t1,11562,-0.002566782256044454,0.01476121068359355,0.15000000000000005
t1,11565,-0.0005325910310715985,0.005183594677646766,0.13999999999999999
t1,11568,0.0015432657686169048,0.007429120148658496,0.16999999999999998
t1,11570,-0.0003227908639771816,0.0067482922513793404,0.12000000000000005
t1,11587,-0.0022549525305652495,0.00932151681151783,0.15000000000000008
t1,11597,0.0010270318370470817,0.006476078953600836,0.15000000000000013
t1,11600,-0.0008886188146955715,0.01022163615568213,0.15000000000000016
t1,11649,-0.0018245111851355007,0.006592898085394886,0.15000000000000008
t1,11655,-0.0012118437670531794,0.013490418626816736,0.1800000000000001
t1,11671,-0.0007817216868247002,0.009320196666679225,0.16999999999999987
t1,11672,-4.865721653594281e-5,0.003666333425518132,0.16000000000000006
t1,11692,0.00039790891507697143,0.009531571726980345,0.19000000000000014
t1,11703,0.0013699334902019507,0.007505641819451819,0.15000000000000008
t1,11711,-0.00020704874655424094,0.004578824516863767,0.15000000000000005
t1,11714,0.0007292150679139832,0.0063056480513298185,0.12000000000000005
t1,11715,-0.0006438346428435787,0.004927435423336596,0.15000000000000005
t1,11735,0.003024806584455683,0.011609652825955644,0.16999999999999996
t1,11739,0.000799314568058151,0.007003656673587662,0.15000000000000008
t1,11746,0.0004460334260605629,0.008459994899736126,0.12000000000000005
t1,11749,-0.00047655883026042175,0.006847573309432194,0.13999999999999999
t1,11772,0.003119321448075913,0.013296473347660953,0.2
t1,11780,0.0010533688035812391,0.00708307319529788,0.17000000000000007
t1,11796,-0.001072848840992718,0.010706707869941292,0.12999999999999992
t1,11797,0.00018634156887468415,0.007664642425782589,0.16000000000000003
t1,11799,0.0009936778400791337,0.007362214129703467,0.15000000000000005
t1,11804,0.00023013104088054963,0.008008602681521463,0.12999999999999998
t1,11811,0.0008026013106830937,0.010099769538073311,0.12999999999999998
t1,11824,0.0011977620325880729,0.008036126536068491,0.18000000000000005
t1,11842,-0.0008883097120013385,0.007928583688937528,0.16000000000000003
t1,11846,-0.002119395288249008,0.009295283510067708,0.16000000000000017
t1,11851,0.0030021053342856757,0.013598517462779295,0.16999999999999998
t1,11877,0.00026018251039194244,0.005422376310955345,0.13000000000000003
t1,11913,-0.0010797684896921437,0.006300715486992024,0.13000000000000003
t1,11918,-0.00039784012372295945,0.00789106271529388,0.15000000000000016
t1,11925,-0.0006829305313970218,0.006123553847852442,0.13999999999999999
t1,11939,-0.0005792841375291859,0.010734547919303407,0.18
t1,11951,0.0011998472037363713,0.005554522414674947,0.12999999999999998
t1,11959,-8.93168838652593e-5,0.005831064206308462,0.1600000000000001
t1,11963,-0.0001830971892518978,0.005965399297703335,0.15000000000000008
t1,11964,-0.00023436784487406017,0.011847553060793825,0.16999999999999998
t1,11986,-0.0001267104491891868,0.006306311214244373,0.19000000000000017
t1,11998,-0.0005853031203311239,0.009113598421728509,0.13999999999999999
t1,12004,-0.0012335308403609844,0.00895787630650995,0.16000000000000006
t1,12006,0.0010308376596704645,0.009286649920364057,0.17000000000000004
t1,12045,-0.001997104268382397,0.007442135383741559,0.15000000000000013
t1,12066,0.001418632980875285,0.010035375065949063,0.17000000000000018
t1,12073,0.0007824798724834664,0.006641643461150677,0.12000000000000005
t1,12075,0.0008932949920715871,0.009106661846561464,0.17999999999999997
t1,12084,-0.004889694593534686,0.01773823516227522,0.21000000000000016
t1,12092,0.0008739840239672392,0.008877215616142157,0.13999999999999999
t1,12096,0.0007008460192716897,0.007091889794218403,0.16000000000000006
t1,12104,0.00046571191922351355,0.005629926126215385,0.13000000000000003
t1,12105,0.001125547037560857,0.008523424002776833,0.16000000000000003
t1,12115,-0.00018125612149248537,0.00662526421715901,0.13999999999999993
t1,12125,-0.002766850099106475,0.011262957242530004,0.20999999999999996
t1,12129,0.0005671744639754793,0.0074220246837458795,0.18999999999999995
t1,12132,0.00048809249017395397,0.008470072870040765,0.19000000000000017
t1,12173,-0.0005374110847308598,0.007833194279052259,0.15
t1,12185,0.00019748461122972915,0.0071161164339573185,0.18000000000000005
t1,12186,-0.0012848887120289637,0.007557268578392895,0.15000000000000008
t1,12196,8.496802963008146e-5,0.004686268804946946,0.13000000000000003
t1,12208,-0.0013623888526128121,0.0079616746926539,0.15000000000000005
t1,12221,0.0006476885838522469,0.006225996768903955,0.13999999999999999
t1,12223,-0.0022683448948091025,0.011930670176082084,0.21999999999999997
t1,12232,-8.37163930643229e-5,0.007944351117217016,0.13999999999999999
t1,12237,0.00011472355576028484,0.007598918792560195,0.15000000000000005
t1,12239,-0.00047292065894392963,0.007872229403402493,0.17000000000000004
t1,12249,0.0010333074397792473,0.01060396348198032,0.16000000000000011
t1,12290,0.0005281260426202273,0.008947265088348352,0.21000000000000013
t1,12299,0.0015503824301715185,0.007407465222577764,0.17000000000000004
t1,12310,0.0005515561245230697,0.009051599903736897,0.1999999999999999
t1,12315,0.0010334935019780675,0.008627870150191551,0.16000000000000017
t1,12329,0.001125464868147918,0.008089817838244999,0.17000000000000004
t1,12332,0.0016587137402881036,0.010186733477115746,0.12999999999999998
t1,12340,0.004209721912333316,0.011883117981677934,0.20000000000000004
t1,12349,-0.0013121804238938654,0.00786003218137798,0.18000000000000002
t1,12359,0.00126537047379074,0.01257422125104365,0.18999999999999995
t1,12362,0.0011200574187467238,0.0069297001618531286,0.15000000000000002
t1,12363,-0.0015088015811731879,0.007347244708679564,0.1500000000000001
t1,12382,-0.00041439316773934573,0.005817703251890486,0.1500000000000001
t1,12388,0.0008700946181142167,0.007324736476535877,0.15000000000000005
t1,12407,-8.00454301314918e-5,0.0071582102387659765,0.12000000000000005
t1,12412,0.0028677644312189473,0.009632021284693102,0.13000000000000003
t1,12413,0.0006853518718606475,0.00775682397006428,0.18000000000000005
t1,12426,-0.001610844216368304,0.008126885034332345,0.18000000000000005
t1,12443,-0.0012238258495819673,0.009050553501156307,0.13999999999999999
t1,12455,0.0002929796409702019,0.008071681025361137,0.16000000000000003
t1,12462,-0.0044803074134457,0.015133513733397299,0.19000000000000006
t1,12476,0.0018738339381497455,0.006536579559634764,0.17000000000000007
t1,12483,0.0010020234747726215,0.006922459917357134,0.12000000000000005
t1,12488,0.0017077536949054511,0.010133863642456956,0.15000000000000016
t1,12490,-0.00030993510567338135,0.005598886330279458,0.11999999999999994
t1,12495,0.002098920137318058,0.00847972616844886,0.1999999999999999
t1,12497,0.0006770369366124251,0.008692154109772886,0.16000000000000006
t1,12508,0.0005171185885891899,0.006068803562322865,0.16000000000000017
t1,12534,0.0005605968679077569,0.004087984148391227,0.12000000000000002
t1,12535,0.0007183885410349387,0.010382706879833857,0.17000000000000004
t1,12550,0.00071762718711144,0.008676620205914684,0.12000000000000005
t1,12551,0.00023601280915845288,0.00680412656474503,0.17000000000000004
t1,12565,-0.0002946372025527671,0.01182975381964876,0.16000000000000003
t1,12569,-0.0003396360366226167,0.005039815047175351,0.12000000000000005
t1,12573,0.0027669221892747237,0.009760310674373626,0.15
t1,12577,0.00033209962294810497,0.007816143176130354,0.13999999999999999
t1,12582,-0.0001701192707949733,0.007595290727136881,0.16999999999999987
t1,12589,-0.0018219678421898466,0.010136743080715074,0.15000000000000013
t1,12592,0.0015667462379093606,0.009991388357288508,0.17999999999999997
t1,12596,-0.0013389466751506992,0.006626993182366892,0.1899999999999999
t1,12606,-0.00017549409702032948,0.004082025322285669,0.12000000000000002
t1,12626,-0.0012427110348189774,0.01339751810137816,0.16000000000000006
t1,12631,-0.0006423639725682669,0.0079615750167705,0.16000000000000011
t1,12632,8.310123777717404e-5,0.006343582214374131,0.13000000000000003
t1,12638,0.0002687984538918602,0.007295881327238996,0.11999999999999994
t1,12641,-0.0008646965199849378,0.007562527852596589,0.16999999999999998
t1,12663,0.00014403980384459564,0.006649894872481311,0.14
t1,12673,0.002302455666300037,0.008795247617097936,0.13999999999999999
t1,12678,-0.0010542251154249875,0.00879592574181902,0.14999999999999997
t1,12697,6.803520668999178e-5,0.006092516084592639,0.13999999999999999
t1,12705,-0.0004268305829701384,0.010412468844348526,0.13000000000000006
t1,12708,-0.001179205821804699,0.007985772850022428,0.13999999999999999
t1,12723,0.001245486482650618,0.015338360957260634,0.13999999999999999
t1,12746,-0.0012126772731758456,0.008868847761830076,0.19000000000000009
t1,12753,-0.0009088877002336905,0.005957066428957897,0.15000000000000008
t1,12764,0.0004108260856671281,0.006480683724085635,0.13999999999999999
t1,12776,-0.00046872436365199936,0.006187195754392225,0.13999999999999999
t1,12789,0.00022645756942724573,0.004569568093709592,0.13999999999999999
t1,12801,-0.0026820984071381122,0.008749546371627417,0.2200000000000001
t1,12806,-0.0012150871266713317,0.008817221920214578,0.1600000000000001
t1,12811,0.005177213583517745,0.015682283975922605,0.20999999999999994
t1,12813,3.3961866455276555e-5,0.005226034501740756,0.15000000000000008
t1,12842,-0.0012121694611177992,0.007709717158655505,0.16000000000000011
t1,12843,-0.0012532303093995322,0.010141286692857448,0.16000000000000006
t1,12851,-0.0017459109357911152,0.008695135080477933,0.18000000000000005
t1,12852,-0.0001624387190850069,0.007475004476737084,0.13999999999999993
t1,12866,0.00011216493948789941,0.009559673796209308,0.12999999999999992
t1,12867,-0.0011760059889913404,0.006036928260735085,0.16999999999999987
t1,12874,2.121921162068256e-5,0.00575690789123879,0.19000000000000006
t1,12875,0.000555081924376705,0.01206309903917699,0.16000000000000006
