Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,41381,0.0009061051530932705,0.012165638010941856,1.0
t1,41386,-0.0016503655853059751,0.007136402171960712,1.0
t1,41390,0.0017810081519315155,0.007408978371132624,1.0
t1,41398,0.00299830939824755,0.009604470528880176,1.0
t1,41409,-0.00024659854724047873,0.007711119677371085,1.0
t1,41413,-0.003931839759328363,0.010061169471689186,1.0
t1,41416,-0.0005610700864915267,0.007562876511421511,1.0
t1,41419,0.0005043854968619504,0.00848201848567173,1.0
t1,41433,-0.00037576618782301157,0.007885788790080511,1.0
t1,41448,-0.0006834185010639811,0.006039530080283305,1.0
t1,41466,-0.002092974806751101,0.008218060162499496,1.0
t1,41471,-0.002966359455066307,0.010050364338248434,1.0
t1,41476,0.0010295914646383003,0.008468430223852255,1.0
t1,41478,0.0007112040385252669,0.008396892214430384,1.0
t1,41502,-0.003053292245599373,0.008127579407765678,1.0
t1,41507,0.0006560543801944825,0.007292409130193977,1.0
t1,41509,0.0023287001035656586,0.0076793664060593085,1.0
t1,41514,-0.0006256752501446076,0.008115396857468116,1.0
t1,41515,-0.00031616754157015174,0.010928144656389997,1.0
t1,41529,7.1906094323990674e-6,0.00899893967506401,1.0
t1,41536,0.0008316955336009779,0.008494671228644102,1.0
t1,41541,-0.0005255916265706262,0.009116595645895433,1.0
t1,41562,-6.418375693761565e-5,0.008681438954547037,1.0
t1,41597,-0.00030044312829716663,0.00824227434754307,1.0
t1,41607,0.00016843483076991434,0.007931928828644587,1.0
t1,41611,0.0013196490755183312,0.008737274481724145,1.0
t1,41615,-0.0005821797613604666,0.007126890657275076,1.0
t1,41642,0.0014957385234316838,0.008257561173634643,1.0
t1,41646,-0.0026796123711627616,0.007219116674932653,1.0
t1,41647,-0.0007249598935191163,0.0076407867655155755,1.0
t1,41663,0.0015350642132144448,0.010089213264387133,1.0
t1,41678,0.0005113554043347974,0.007688686054419267,1.0
t1,41681,-0.0010911496983123659,0.00952967635060762,1.0
t1,41696,0.00294614419923561,0.00821168610682589,1.0
t1,41700,0.0005406387124271413,0.00858412130356516,1.0
t1,41718,0.0003430563759247305,0.008402617870422215,1.0
t1,41729,0.0006316847554799041,0.008928969798184293,1.0
t1,41733,0.0016761985456246109,0.00828116904215692,1.0
t1,41739,0.0018370716870306288,0.009906770668936573,1.0
t1,41791,0.000889533334061906,0.008818542275986939,1.0
t1,41804,-0.000264451462696595,0.00919139913717494,1.0
t1,41870,0.0009046969152406624,0.008520523260623079,1.0
t1,41871,-0.003270679998627426,0.012086928340845918,1.0
t1,41880,0.0005708000645395508,0.007690952143997772,1.0
t1,41883,0.00034998182793938065,0.008856202517917923,1.0
t1,41890,0.0007187951522519835,0.00895988664569582,1.0
t1,41911,-0.00213887382284437,0.009500531474146841,1.0
t1,41986,0.0014908017908555995,0.008820658837917588,1.0
t1,41995,-0.0003364330336944388,0.008457374011696979,1.0
t1,42010,0.0008753596462257853,0.006821116922863911,1.0
t1,42014,0.001296011954891141,0.007821110993948064,1.0
t1,42020,-0.0005856102498898959,0.008456364541779523,1.0
t1,42028,-0.0007601923082772907,0.009376812150986428,1.0
t1,42029,0.001811120138081028,0.008939237296927333,1.0
t1,42036,0.0023781425867902294,0.009418001683087748,1.0
t1,42038,0.0009495558723101948,0.007978847342713423,1.0
t1,42042,0.001062984184536324,0.008410861516106514,1.0
t1,42046,-6.679105452708697e-5,0.01174178888255664,1.0
t1,42052,0.0010315584115491378,0.008720479440396963,1.0
t1,42054,0.00046410883039079505,0.008377243695772474,1.0
t1,42075,0.001482748814475065,0.006804591560559421,1.0
t1,42083,-0.002914456236281098,0.008878349765554008,1.0
t1,42119,-0.002994415881838454,0.011853673195433746,1.0
t1,42120,-0.0013398460983096788,0.007694844039931862,1.0
t1,42121,-0.0013228136080305943,0.007834389391651219,1.0
t1,42148,0.001904761817110181,0.009385035756661586,1.0
t1,42150,0.0006411040115927927,0.00945769644170845,1.0
t1,42153,0.0010093098666642145,0.008531933634607036,1.0
t1,42157,0.0012724844858531504,0.008040797753496334,1.0
t1,42167,-0.0008808548828431094,0.007255853762532091,1.0
t1,42169,0.004984878884093887,0.012790683848651061,1.0
t1,42175,0.0003267543448026253,0.008888785740118475,1.0
t1,42182,-0.00018703267719615818,0.008265403271674156,1.0
t1,42211,-0.00038869497548846407,0.009083188169154634,1.0
t1,42212,0.002082066764467442,0.008092435071645495,1.0
t1,42213,-0.000817334162929677,0.008871003011365059,1.0
t1,42218,0.0015889018474306118,0.008779153317341935,1.0
t1,42221,-0.0015557750996574608,0.008757639834025843,1.0
t1,42230,0.00025102923449753125,0.009956110206125336,1.0
t1,42231,-0.0005011232864812407,0.008371145790207486,1.0
t1,42232,0.0010702013016314468,0.007830732819342445,1.0
t1,42235,-0.0020124982879508382,0.009805908889352982,1.0
t1,42276,0.001506841605986836,0.009712201830992374,1.0
t1,42281,-0.0015852210688389182,0.008727745156161227,1.0
t1,42286,0.0015519120597248526,0.010010200907060453,1.0
t1,42293,0.00168839109452485,0.00845237786551111,1.0
t1,42317,-0.0024987643293306466,0.008680111697717784,1.0
t1,42318,0.0007757233418707432,0.011407284237694477,1.0
t1,42333,-0.0021008493323983438,0.008043974207126343,1.0
t1,42338,-0.0033321048898200993,0.009623962589485207,1.0
t1,42356,-0.0010872838374606474,0.007941881020464862,1.0
t1,42361,-8.989292326867797e-5,0.008061295384809307,1.0
t1,42386,0.0033943546460452946,0.008114970132447373,1.0
t1,42424,0.00021205415367741683,0.007967632671088647,1.0
t1,42438,0.003128078918355588,0.008410500829838576,1.0
t1,42441,-0.0014288289310601717,0.007782895252818029,1.0
t1,42451,-0.0008911856100745918,0.008357558007501197,1.0
t1,42454,-0.001140885131921382,0.007600246820370234,1.0
t1,42471,0.0008612960723260963,0.008949741306304172,1.0
t1,42475,0.0008859971046646637,0.008011560681812661,1.0
t1,42480,0.0016287486104135382,0.009384562205274194,1.0
t1,42498,0.003119752447141627,0.009656369099056244,1.0
t1,42506,-0.0019444993819363343,0.0075866663413536,1.0
t1,42539,0.003653660102392775,0.007708068787398122,1.0
t1,42553,0.0021839012935536764,0.01039425389892857,1.0
t1,42584,0.0010788959456557944,0.008500515378409209,1.0
t1,42598,-0.001903478468232604,0.00948432185154099,1.0
t1,42609,-0.0013892496441351718,0.007573103461802777,1.0
t1,42614,-0.0021120751930244503,0.007417733216085632,1.0
t1,42634,-3.793808050269502e-5,0.007498902036476419,1.0
t1,42637,0.001076770178675447,0.008690181730083693,1.0
t1,42643,-0.00034190362945688674,0.008560921858566417,1.0
t1,42649,-0.00010562060570495862,0.008271044792941972,1.0
t1,42655,-0.0015416218172287104,0.007636835399932307,1.0
t1,42694,0.0016984851730652666,0.008875190925086648,1.0
t1,42699,-0.0004602690044151467,0.006751951151478157,1.0
t1,42707,-0.0012937770168314003,0.009496448562510754,1.0
t1,42711,-0.0007210630285715877,0.008810718514589177,1.0
t1,42712,0.0027332118526851145,0.008822752044092748,1.0
t1,42724,0.0028380165352601874,0.010062745993190821,1.0
t1,42731,-0.0038519804401257224,0.009209491025435616,1.0
t1,42741,0.0001360432955070323,0.009341737484746124,1.0
t1,42743,0.0040267042698597915,0.010369182573383633,1.0
t1,42763,-0.0025903181492726336,0.009554383514206633,1.0
t1,42764,-0.000552248130705551,0.008887164829891936,1.0
t1,42774,0.0002493320894933317,0.008753613610496959,1.0
t1,42794,-0.0008547539985610869,0.008844372411741684,1.0
t1,42825,-0.000682662257612918,0.008664495147072081,1.0
t1,42851,-0.001043388469254274,0.010060944924392504,1.0
t1,42874,0.002267036491922297,0.0087099543072717,1.0
t1,42903,0.0003177769500392812,0.009321505363493084,1.0
t1,42919,0.00010406572506213137,0.008760229037473055,1.0
t1,42923,-0.0006166629571364605,0.008872087894009553,1.0
t1,42946,-0.0003884630829298984,0.009334711711721089,1.0
t1,42947,-0.0018388495950442364,0.007846251045706232,1.0
t1,42954,-0.0008265974263924002,0.00895387167722738,1.0
t1,42962,0.00023198831705345272,0.008020272370019458,1.0
t1,42971,-0.0010670768070479523,0.008342446605668739,1.0
t1,42972,-0.0002545418670429734,0.008125652752741234,1.0
t1,42977,-0.00021345942183233685,0.007463333952927014,1.0
t1,42984,-0.00042859995633192516,0.009286283478043153,1.0
t1,42985,-0.0033331098229173253,0.009332335971766264,1.0
t1,42988,-6.466452528626149e-5,0.008629892469884132,1.0
t1,42995,0.0017343031280720857,0.008387889382009602,1.0
t1,43011,0.0001816007422898425,0.007561693392304078,1.0
t1,43034,-0.0001594397823062513,0.007925209980916595,1.0
t1,43039,-0.0011859213726487473,0.008414452323874066,1.0
t1,43047,0.0020149607848443224,0.007810492527190014,1.0
t1,43048,0.0005940610717341302,0.009056878840128717,1.0
t1,43057,0.002345974799404023,0.008890566941847035,1.0
t1,43071,0.005923596621558814,0.011133598462500565,1.0
t1,43088,0.0019183296982072527,0.007500787049297483,1.0
t1,43096,0.004607989111411678,0.015393566921505572,1.0
t1,43110,-0.0005479559671738163,0.008262355807369098,1.0
t1,43116,-0.0020201568778707266,0.009087772222002397,1.0
t1,43128,0.002288054934667496,0.0103863719056511,1.0
t1,43131,4.1505038184056994e-5,0.009536864718401159,1.0
t1,43142,0.00019989945900582206,0.010426159644857862,1.0
t1,43166,-0.0002973339212548817,0.007663690147875717,1.0
t1,43175,-0.00019019505345461066,0.008268829086410514,1.0
t1,43179,0.002133326150439969,0.00840946773266217,1.0
t1,43180,-0.0015562932406323689,0.007256098246451853,1.0
t1,43194,-0.0006261632145319104,0.010482398435791474,1.0
t1,43206,0.0013452258490732499,0.008279727366813438,1.0
t1,43207,-0.0024570330856381775,0.0072747346351329685,1.0
t1,43208,0.002402292331061369,0.009893129985167125,1.0
t1,43222,-0.000802652680231251,0.008103783328418167,1.0
t1,43224,0.0006795608606380303,0.007579828925426872,1.0
t1,43240,-0.0007388946079462934,0.00833367542798761,1.0
t1,43271,-0.0017100381662540148,0.009092414004600627,1.0
t1,43276,-0.0018650976589899854,0.00805934412212831,1.0
t1,43294,5.125439356639595e-5,0.008325828355399497,1.0
t1,43297,0.0008186069992262774,0.009451138521125205,1.0
t1,43310,0.0005800271624220849,0.008081427715191993,1.0
t1,43328,-0.00019584446141127218,0.009073265450063164,1.0
t1,43334,0.00036181069160930493,0.00904063127249932,1.0
t1,43354,0.000667147611671304,0.007961567754335137,1.0
t1,43357,-0.00048727837873953974,0.008052265764065229,1.0
t1,43361,0.0020844593891401167,0.007937608978346831,1.0
t1,43364,-0.0002861576472098085,0.009621194339215853,1.0
t1,43371,0.0011937710096204446,0.008708935409544028,1.0
t1,43386,-0.0022509194040090164,0.009636099463913144,1.0
t1,43460,-0.0003892060782155637,0.008135945329725407,1.0
t1,43475,0.0012973309287653274,0.008004487361352279,1.0
t1,43481,-5.7187098781867106e-5,0.008525362401547415,1.0
t1,43484,0.0010158639893460095,0.008196805756867686,1.0
t1,43504,0.0011137589596757716,0.008270446149642981,1.0
t1,43534,0.00035726957289001707,0.007999845794130569,1.0
t1,43568,-0.001952591359956195,0.00600195836321731,1.0
t1,43609,-0.001423031145962382,0.009303737519417276,1.0
t1,43615,0.0015248162216380955,0.009849850406041,1.0
t1,43636,0.0019148984601828122,0.00934208404995794,1.0
t1,43652,-0.00010253643192889293,0.007780009312434595,1.0
t1,43664,0.0004353262200183191,0.01019448377254727,1.0
t1,43673,0.0038033204810798875,0.010151145272153515,1.0
t1,43680,-0.0034322515114878303,0.009643087831106427,1.0
t1,43686,-3.9886868388468885e-5,0.007876446743484204,1.0
t1,43689,0.0006717159875833265,0.008221303966715714,1.0
t1,43696,-0.0007735926870922383,0.00811960543665116,1.0
t1,43697,0.001041183172428317,0.008195144627510843,1.0
t1,43716,0.0006475325173097695,0.010737646721217213,1.0
t1,43731,0.0013054497524137229,0.008131296059042309,1.0
t1,43743,0.000796779109385025,0.00763384282377073,1.0
t1,43752,0.0030590580119517104,0.010438814465927372,1.0
t1,43786,0.0027407616165224997,0.008570602516888515,1.0
t1,43788,-0.003919821027779502,0.009259458685469981,1.0
t1,43805,0.0014345617497773162,0.008900200299017651,1.0
t1,43807,0.002161177627842096,0.00823371653073772,1.0
t1,43808,-0.00035205312862981184,0.008880281522531402,1.0
t1,43827,-0.002622535385860671,0.008985707715860658,1.0
t1,43835,-0.002241156685925004,0.00848781756049388,1.0
t1,43836,0.0011322347428591724,0.008516505835545621,1.0
t1,43845,-0.003536739810178821,0.009661044336362229,1.0
t1,43846,-0.003474849648731529,0.009266768501455337,1.0
t1,43848,0.0009929545223059904,0.007141198484153159,1.0
t1,43852,0.0024846476867178067,0.010269435438875511,1.0
t1,43855,-0.0005464978497913381,0.007828650980857445,1.0
t1,43861,-0.001995816819183157,0.01078691068384449,1.0
t1,43879,0.0012983254490599048,0.00782205162023543,1.0
t1,43880,-0.0011088449638727398,0.007410859311449958,1.0
t1,43892,0.0020339566394956474,0.008815404791150533,1.0
t1,43901,-0.0006217040498793265,0.009015575880547943,1.0
t1,43906,-0.0016097254384553942,0.009461920596001837,1.0
t1,43908,-0.0015139008496656912,0.009367543220783097,1.0
t1,43909,0.0026453687846405526,0.010630985225401074,1.0
t1,43922,0.0015875567714324307,0.008649192167231829,1.0
t1,43924,0.001037598194012186,0.007753626413093951,1.0
t1,43929,0.0007904578236345119,0.007516324601129887,1.0
t1,43937,0.00019411487178615754,0.008453560428675165,1.0
t1,43943,-0.0022796641361347617,0.007705865707543002,1.0
t1,43947,0.00118855497505313,0.00810506203028134,1.0
t1,43953,-0.0011457174852954463,0.00958929687281927,1.0
t1,43968,0.001734480527111312,0.009964750949987975,1.0
t1,43977,-0.0026706547228470237,0.009187349798437015,1.0
t1,43982,-0.000617044811999843,0.011828427679978253,1.0
t1,43985,-0.0004694075994752414,0.009361070947951952,1.0
t1,44004,0.0009966687505243504,0.00883254610693308,1.0
t1,44006,-0.0009694213762226987,0.00888817448156587,1.0
t1,44022,0.0014745856853806503,0.007491078561235035,1.0
t1,44103,-0.0008330654014641009,0.010179270293645489,1.0
t1,44104,0.002151458664426656,0.008793584668491505,1.0
t1,44106,-0.00024619120399061616,0.009575127000128693,1.0
t1,44118,0.0015797341285637533,0.01093346720445969,1.0
t1,44138,0.004836848740242931,0.008868473632717994,1.0
t1,44140,-0.0007135049672146776,0.008223737166288431,1.0
t1,44149,0.001621985802388928,0.006757676866582662,1.0
t1,44177,0.0012383283976182486,0.010043921751603836,1.0
t1,44179,0.004494831914105003,0.008175531878448942,1.0
t1,44211,0.00045557164129164885,0.00814534930683137,1.0
t1,44216,0.0009499627794526982,0.007759523755442684,1.0
t1,44217,-0.0017437869907050887,0.00819224324891897,1.0
t1,44229,0.002176195621518485,0.006994856773977136,1.0
t1,44231,-0.002171298841472528,0.00838201623445138,1.0
t1,44241,-0.0021455443840814065,0.008595067925127707,1.0
t1,44247,-0.000841243189686333,0.009382361788457631,1.0
t1,44259,-8.886752996769351e-6,0.0076201808655740584,1.0
t1,44280,0.001377548000550378,0.009030724453910616,1.0
t1,44289,4.770285741265378e-6,0.0074817244388218004,1.0
t1,44291,-0.00048471531913992226,0.007797178531916086,1.0
t1,44298,-0.0013377346500389,0.00702520947987439,1.0
t1,44312,0.003215758661309401,0.008052250450864783,1.0
t1,44314,-0.0018446052683060506,0.009199837406656608,1.0
t1,44336,0.003352788984513336,0.009043260984464566,1.0
t1,44338,-0.0005859938879427706,0.007060934444684285,1.0
t1,44364,-0.0002203372336812315,0.01001239848257252,1.0
t1,44369,0.0007394152046914677,0.00817045584052704,1.0
t1,44372,0.0009788210549327447,0.008300701408993812,1.0
t1,44375,-0.0002103572370060061,0.006761419074978133,1.0
t1,44378,0.0024501035175675486,0.00901304270217222,1.0
t1,44379,-0.0004570135294513909,0.008048808762673887,1.0
t1,44383,0.00019000364586609138,0.008937397284978107,1.0
t1,44391,0.001469432231980358,0.009577826050240506,1.0
t1,44401,0.0018945870217337182,0.009710331764664869,1.0
t1,44411,-0.0018797226289121217,0.017684472473421402,1.0
t1,44431,0.0010429277744237798,0.009637086296498659,1.0
t1,44467,-0.0035807228064006374,0.009278949279681028,1.0
t1,44495,0.0003666135069414377,0.00893871786592189,1.0
t1,44496,0.0007327170765706653,0.008272899574138515,1.0
t1,44499,-0.000354350950026757,0.006993903037552921,1.0
t1,44536,-0.0022236344693617825,0.009336112556148565,1.0
t1,44574,-0.0018347514436298671,0.007917781163443178,1.0
t1,44612,-0.0006209032503758642,0.008975778977740332,1.0
t1,44613,0.0009713696253620578,0.008674361153709877,1.0
t1,44615,-0.0013448404230601957,0.008534961888759197,1.0
t1,44616,-0.002821363443723531,0.00929140895504707,1.0
t1,44620,0.0025104942768926206,0.007736334668944487,1.0
t1,44621,0.005311543231232884,0.009264139674055925,1.0
t1,44626,0.0007694159168719947,0.008719563519242874,1.0
t1,44633,0.0010506565159277693,0.008837400353452582,1.0
t1,44646,0.0015540554532106413,0.0086378106313692,1.0
t1,44655,-0.0007007791611523084,0.007690841191941292,1.0
t1,44657,0.0001914886637069734,0.007824029558057291,1.0
t1,44688,-0.0004068761762267025,0.009712373002350777,1.0
t1,44726,0.0034947252628018963,0.009998207069219637,1.0
t1,44741,0.0011424100837116688,0.007362554671190755,1.0
t1,44748,7.557287899746351e-5,0.007713077440097096,1.0
t1,44750,-0.0001876219252871931,0.008299575287158622,1.0
t1,44756,0.0003140765845056202,0.010463206539445657,1.0
t1,44760,0.004418671661687744,0.008448085596956747,1.0
t1,44772,-0.0023134338508516684,0.007687586512090334,1.0
t1,44774,0.0005027154384095097,0.007559416271394232,1.0
t1,44776,-0.0004204613334002067,0.008584231268750618,1.0
t1,44787,-0.0034656241126101205,0.007878464601608846,1.0
t1,44794,-0.000502094350770981,0.0076999810849646836,1.0
t1,44801,-0.0012826334437502733,0.009244966556652814,1.0
t1,44807,-0.0028641955089221925,0.00810238918972087,1.0
t1,44821,-0.00012319800584013494,0.00793968812444952,1.0
t1,44827,4.084842792355121e-5,0.007977504682116698,1.0
t1,44834,-0.0009591732839774638,0.008733502510025517,1.0
t1,44841,0.0005930661955879979,0.007151330793158658,1.0
t1,44843,0.0018264535141427776,0.008758243222392055,1.0
t1,44855,-0.0009163811206847385,0.008615827010295325,1.0
t1,44861,0.0018019692314317668,0.00951762973743462,1.0
t1,44872,-0.0005593063335393582,0.008384496600468968,1.0
t1,44885,-0.0008474431643426661,0.008660645696755866,1.0
t1,44886,-0.0006095932464290172,0.00795856408300179,1.0
t1,44891,0.000541795462638217,0.008240786451516317,1.0
t1,44898,-0.00179903546788511,0.008582709892382457,1.0
t1,44911,0.0007722960140675573,0.007839797306815147,1.0
t1,44931,-0.001738328415892216,0.009879318604541554,1.0
t1,44939,-0.0009901286002778156,0.007852945615414128,1.0
t1,44959,0.0008907234407743864,0.009448439138811153,1.0
t1,44964,0.0009596453698731244,0.012202181400682138,1.0
t1,44983,-0.001060689875059174,0.008770543258746136,1.0
t1,44994,-0.004234187864004514,0.011435312165162045,1.0
t1,44998,0.0012431379565868111,0.00875309477456101,1.0
t1,45000,-0.0007504844599013416,0.007891460979517196,1.0
t1,45007,-0.0005078254620495425,0.008867785651985637,1.0
t1,45009,0.00011953048359610664,0.011046937354520453,1.0
t1,45029,0.0006915033771245826,0.008229786055650059,1.0
t1,45073,-0.0017985430428673532,0.010211907512626472,1.0
t1,45075,-0.0008252851852809384,0.007663926415476187,1.0
t1,45079,-0.0015521351875049914,0.009762649928641811,1.0
t1,45115,-0.0003233976228812822,0.007556420978375539,1.0
t1,45117,-0.003837440761178873,0.01004889268200086,1.0
t1,45120,-9.809149439860769e-5,0.008214575557992598,1.0
t1,45136,-0.0008282858184960625,0.00882640792885388,1.0
t1,45139,-0.004082603181174545,0.009517563462141646,1.0
t1,45142,9.15385858462853e-5,0.01077187940621189,1.0
t1,45168,0.0017584410418420497,0.010542559190487083,1.0
t1,45175,-0.00020224442534896132,0.008219278468461632,1.0
t1,45185,-3.962089127095619e-5,0.007337506674932681,1.0
t1,45223,-0.0006182874036508684,0.00831396708100617,1.0
t1,45224,-0.00017282700658451035,0.0076373939236939,1.0
t1,45225,0.0007252930938522154,0.008155089978211495,1.0
t1,45238,0.000556293816060218,0.008340475202170005,1.0
t1,45243,0.0001286758014572264,0.007392068872972727,1.0
t1,45251,0.0034763626438598073,0.009388510317618733,1.0
t1,45288,0.0017103603516857235,0.008687220428793491,1.0
t1,45306,-0.0001197765167140813,0.0077738834487482665,1.0
t1,45308,-2.6631434243473885e-7,0.008183073191658844,1.0
t1,45329,-0.0028531290257765808,0.008333202319778396,1.0
t1,45335,-0.001305424657230617,0.009725505072592077,1.0
t1,45344,-7.656737531588558e-5,0.007701272361204322,1.0
t1,45356,0.0006921204154215063,0.008520142442399686,1.0
t1,45375,0.0018264588984176593,0.009301676655407215,1.0
t1,45377,-0.0014104017222568615,0.009556314316222494,1.0
t1,45378,0.0006373895840121968,0.007657958572587052,1.0
t1,45379,-0.0017672285596179638,0.010323031892421751,1.0
t1,45413,0.002078803889556213,0.008121564229859013,1.0
t1,45417,-0.0007071552119687324,0.0073565698406957555,1.0
t1,45438,0.000171628143708586,0.008356367912925978,1.0
t1,45441,0.0024254790991732073,0.007723516868273431,1.0
t1,45457,-0.0008034139727002488,0.009456243685578574,1.0
t1,45476,-0.0007198445732869585,0.0083456414905407,1.0
t1,45481,-0.0010486831923345256,0.007734274421708155,1.0
t1,45507,0.0020712599583733696,0.00828994558239075,1.0
t1,45524,-0.000676871721430742,0.00816935595566898,1.0
t1,45526,0.004266518710044641,0.00846599441829574,1.0
t1,45529,-0.0007161948228597972,0.009320604365063115,1.0
t1,45533,-0.00047384822384681345,0.006178781282617528,1.0
t1,45538,-0.0010090465451344332,0.006799677447265679,1.0
t1,45550,-0.0006449746187629127,0.007325470787338812,1.0
t1,45563,-0.001665285664209493,0.0090764912077377,1.0
t1,45567,0.0017801320110101672,0.00883567697695576,1.0
t1,45579,0.002534983058976928,0.009138020154420218,1.0
t1,45597,0.0019251864446410605,0.00787725781364704,1.0
t1,45598,0.0006355501093908327,0.00971430646408811,1.0
t1,45616,0.002335173325455391,0.008735976867147702,1.0
t1,45622,0.0014392128791834904,0.00880837470879619,1.0
t1,45631,0.0003580390830372202,0.008898999310299178,1.0
t1,45634,0.0005432117733820476,0.00913096630478433,1.0
t1,45638,-0.0038048269030142527,0.009684084188151587,1.0
t1,45642,-6.438865442526059e-5,0.008518177218438944,1.0
t1,45647,-0.0007699314590663772,0.00903498138394095,1.0
t1,45648,0.0002518546755794877,0.008345663596712528,1.0
t1,45654,-9.624182706859913e-5,0.008565925810363851,1.0
t1,45669,0.00044806580503332384,0.009005986668572401,1.0
t1,45690,-0.0005007644370443425,0.007854590690505326,1.0
t1,45693,-0.0011006484551908942,0.008260056593754717,1.0
t1,45717,0.00039311635302830065,0.010193258409891942,1.0
t1,45729,0.0031070697559202856,0.007872839778343842,1.0
t1,45732,-0.0014585960857748394,0.009136492274762254,1.0
t1,45747,-0.0011025530730809805,0.006719772083253763,1.0
t1,45752,0.001186920072015233,0.010170077251859332,1.0
t1,45764,0.002932024411744524,0.009063623068069746,1.0
t1,45766,0.003945684240649467,0.008421887988159274,1.0
t1,45786,0.0023384398163525536,0.008817131720229585,1.0
t1,45804,-0.0012332494924752653,0.009000932202376166,1.0
t1,45809,0.0009177165500181189,0.00876053536996431,1.0
t1,45816,0.0016861041472939222,0.00928505046604553,1.0
t1,45821,0.00026570305506416834,0.00899030624890752,1.0
t1,45829,0.0010023023214520144,0.010816930466300532,1.0
t1,45851,-0.0015535085107112024,0.008991584836543588,1.0
t1,45855,0.0012750946602756088,0.00951448996917557,1.0
t1,45875,-0.002005614379691562,0.008898252640126713,1.0
t1,45877,-0.0019345609485996538,0.0070179707783012265,1.0
t1,45890,-9.91262077530772e-5,0.007895399701980539,1.0
t1,45902,0.0006948587829367985,0.009718936727294541,1.0
t1,45905,-0.0017904706350909787,0.00724065827469318,1.0
t1,45923,-0.0004108395694951282,0.007547247269418093,1.0
t1,45927,-0.0011830604014988217,0.008133617047444985,1.0
t1,45938,-0.00039695037990600604,0.008770210385367285,1.0
t1,45955,0.0013570857271859717,0.0092828193839242,1.0
t1,45958,0.002707050025792591,0.006558280686984954,1.0
t1,45985,0.003908118067830574,0.009086426080974099,1.0
t1,45990,-0.0011107980175729744,0.010899980214438202,1.0
t1,45993,0.000564626376936046,0.007034913950426189,1.0
t1,46006,-0.0011430020755948292,0.008498481570297799,1.0
t1,46009,0.0017585077350605212,0.009725814767762435,1.0
t1,46018,-0.0008399140338875589,0.007363776551186543,1.0
t1,46025,-0.0007920460823249047,0.009017741398219531,1.0
t1,46028,-0.002621186358730098,0.008088832286837423,1.0
t1,46050,0.0005615023659417948,0.008433187252559898,1.0
t1,46079,0.000684508388712651,0.008743313975533129,1.0
t1,46084,-0.0027761579501989083,0.008045756055038872,1.0
t1,46090,-0.001690658446743439,0.009162699315827779,1.0
t1,46091,-5.610256644347306e-5,0.00747509789450212,1.0
t1,46110,-0.005996214545097782,0.010081995997422837,1.0
t1,46132,0.0014842187794422068,0.00901883470697992,1.0
t1,46134,-0.0010842385268790106,0.010812276647734131,1.0
t1,46140,0.0009788240248591812,0.008894695468714605,1.0
t1,46143,-0.00047041159063792985,0.007597290857322971,1.0
t1,46164,-0.0012331455372750796,0.009220422528992123,1.0
t1,46165,0.000289921575119028,0.007344270876020957,1.0
t1,46210,-0.002009025983727487,0.008205065406895973,1.0
t1,46231,6.407819792190629e-6,0.011648204108266091,1.0
t1,46241,-0.0005677680676062852,0.007852220533037815,1.0
t1,46255,0.0011233314626475407,0.007863371965100277,1.0
t1,46256,0.000992281554915599,0.011359515757951499,1.0
t1,46258,-0.0007388768570710466,0.008926233233554445,1.0
t1,46268,-0.00037350927558210396,0.008446743271435547,1.0
t1,46274,0.00016665337941720076,0.008027579076038176,1.0
t1,46279,-0.0003977395298157111,0.008006109666401848,1.0
t1,46287,-0.002846698756065603,0.008555399490437172,1.0
t1,46291,-0.0005367459330566165,0.008120865794448082,1.0
t1,46292,-0.002308622626783168,0.007707020614984408,1.0
t1,46293,0.004271140946139481,0.010162316342863116,1.0
t1,46300,0.002900495465199204,0.008853743995659231,1.0
t1,46312,-0.0025432033865391583,0.008541658588562973,1.0
t1,46315,0.0006858637793339791,0.008492136785462553,1.0
t1,46328,0.002186525202845016,0.008679857211426199,1.0
t1,46337,0.00026126244340681713,0.008029384628966465,1.0
t1,46362,-0.0004964600615710704,0.00896605929297503,1.0
t1,46373,0.0031830883128376405,0.009545339382910741,1.0
t1,46417,-0.0026873220792781286,0.009318865609549438,1.0
t1,46421,0.0034976190247821707,0.0083053421987935,1.0
t1,46428,0.0007446126833117899,0.008069445890271473,1.0
t1,46442,0.0007797254836067099,0.008066948129793857,1.0
t1,46464,0.0008069710710831019,0.008604784350168437,1.0
t1,46469,-0.001241025796309988,0.007900495785204395,1.0
t1,46472,0.0034925161964302425,0.008714442722214995,1.0
t1,46474,-0.00016507904183236,0.008459581812846766,1.0
t1,46475,0.0006092290596604005,0.007717206945962701,1.0
t1,46485,0.0005598172834087441,0.008403517844585135,1.0
t1,46487,0.00034718758924519636,0.009924619947200522,1.0
t1,46500,0.0008701985623978867,0.007779275604600316,1.0
t1,46508,-0.002319429666072317,0.009267268356237516,1.0
t1,46517,0.0013037737621485715,0.010597437779385972,1.0
t1,46521,-0.0022531482054246816,0.007022938378519894,1.0
t1,46528,-0.0007649409583040201,0.008788780793975975,1.0
t1,46541,0.0013877525309820308,0.008914350954109434,1.0
t1,46543,0.00014824586676646486,0.008194866041601407,1.0
t1,46568,0.002488044150492237,0.008581469795581853,1.0
t1,46582,0.0008099230429535313,0.008821268434000133,1.0
t1,46610,0.0012406378886126008,0.007307788781402804,1.0
