Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,38660,0.003604672106178577,0.011064830228564585,1.0
t1,38673,-0.0011861756915370286,0.011297802778909084,1.0
t1,38678,-0.001028513906582992,0.009966573335744206,1.0
t1,38694,0.002019753450771847,0.009147122560228607,1.0
t1,38699,0.0014125815343013117,0.011092597443020939,1.0
t1,38709,0.0006624749257571294,0.01209566799130544,1.0
t1,38721,-0.001340826480954833,0.01159739256115545,1.0
t1,38725,0.0017549575006131648,0.010505456971173702,1.0
t1,38738,0.005878848041961224,0.009664022030940375,1.0
t1,38746,-0.0016676575190272692,0.010311671151543463,1.0
t1,38749,0.001850805635800058,0.011876707337557984,1.0
t1,38752,-0.0025735541991554925,0.010972434825555651,1.0
t1,38766,-0.0019292999373371935,0.010884122304885394,1.0
t1,38778,0.0016697096683248884,0.009966405202300193,1.0
t1,38782,-6.597140033096203e-5,0.009838116579645097,1.0
t1,38798,0.0009693678411560879,0.010671148748443753,1.0
t1,38799,0.0008618353636177951,0.010903542935941236,1.0
t1,38800,0.0011270682376238136,0.01020203339800535,1.0
t1,38801,0.0036587515442698896,0.011343554405061022,1.0
t1,38829,0.0008799134437149297,0.010742472842694877,1.0
t1,38837,-0.001031543258956501,0.010479903407455396,1.0
t1,38851,-0.002546054590629857,0.01095761385201706,1.0
t1,38856,0.00128979370378112,0.010746997783728335,1.0
t1,38867,0.0018328313779870662,0.011292218349386988,1.0
t1,38879,-0.0008807448832002642,0.010982290872744141,1.0
t1,38882,-0.00015746617277931466,0.011619598756163162,1.0
t1,38885,-0.0008087961781135068,0.012224347289655418,1.0
t1,38897,-0.002060284855748902,0.011735756105658739,1.0
t1,38901,-0.0006780334159562458,0.011193476255784447,1.0
t1,38929,0.0015173770946001687,0.010751740455504326,1.0
t1,38937,0.00023276360248712723,0.010100337523791934,1.0
t1,38943,0.0008687713490723865,0.010226934823254,1.0
t1,38947,-0.0007659629295668699,0.01096954142017567,1.0
t1,38954,-0.0008093413283290008,0.011183946491544642,1.0
t1,38968,0.0028255831449775664,0.01125335218595081,1.0
t1,38985,-0.0012380125212224872,0.01111036209877681,1.0
t1,38996,-1.0004230306329245e-5,0.010259279354717927,1.0
t1,39003,-5.346295746374072e-5,0.011757984270675351,1.0
t1,39025,-0.00015423486502450157,0.01113134405201778,1.0
t1,39052,-0.0036500218504192396,0.011469452724321995,1.0
t1,39058,-0.00012243905216002737,0.01094977461463621,1.0
t1,39059,0.0006919752528945071,0.012542361850929907,1.0
t1,39072,-0.0027217386073878943,0.011669144032703258,1.0
t1,39073,0.003927396653190568,0.01063647829094425,1.0
t1,39074,-0.0004391234730978239,0.011029928461317902,1.0
t1,39080,0.0022067638237942876,0.010852751600328931,1.0
t1,39082,0.0006306914348066571,0.010844706992384504,1.0
t1,39106,-0.0004689805784022996,0.010412321366718828,1.0
t1,39113,0.0035169282916740286,0.010703657482009077,1.0
t1,39171,0.00011403867619464555,0.009933643539106874,1.0
t1,39175,3.4806532666728534e-5,0.01064888164633422,1.0
t1,39176,-0.0020598507478186904,0.010716221228911723,1.0
t1,39182,0.004009488579343553,0.011065986244267396,1.0
t1,39183,-0.0011319384913122243,0.013069104271610024,1.0
t1,39203,-5.753037503778722e-5,0.00999282205563862,1.0
t1,39224,0.0016535852479043552,0.0094081178282418,1.0
t1,39259,0.0003564179456434435,0.010667872249592474,1.0
t1,39265,-0.0003649795403415966,0.01033958746513056,1.0
t1,39266,-0.0006785579087174673,0.011194697141213003,1.0
t1,39310,0.0011729983060159565,0.010549304313880967,1.0
t1,39315,0.0005079767984637745,0.010885102579554981,1.0
t1,39316,-0.0005581494009142974,0.01142664961766645,1.0
t1,39325,-0.0016418162531871728,0.011651429671025702,1.0
t1,39331,-0.0007564917829932301,0.011434187403395314,1.0
t1,39333,-0.0009891645363512454,0.010888733030786841,1.0
t1,39334,0.0008587656550206715,0.010434417645762419,1.0
t1,39342,-0.0016007167463554036,0.010005781671684031,1.0
t1,39343,0.002354758463905564,0.009600813502052285,1.0
t1,39346,0.0002810790372859941,0.01073403692358382,1.0
t1,39353,-0.0033639788620741977,0.011170367199016764,1.0
t1,39357,-0.0005893025549040423,0.009822850808064228,1.0
t1,39365,0.00248060544831941,0.012308891736671683,1.0
t1,39369,0.005203506456841224,0.01217546293853718,1.0
t1,39375,0.0008352754485575459,0.01075915655649548,1.0
t1,39378,0.0009915880195886643,0.01031606636121935,1.0
t1,39385,0.0006310370395590216,0.011032201626104656,1.0
t1,39389,-0.002650392915632096,0.009698066047939938,1.0
t1,39432,-0.0028611918354075148,0.01016185190885814,1.0
t1,39443,-0.0011126257069786747,0.010775297181508547,1.0
t1,39457,2.939458806900557e-5,0.011362155972035314,1.0
t1,39520,-0.0025220756436881956,0.011136759376215064,1.0
t1,39544,-0.0018550277380594271,0.011840066024122641,1.0
t1,39554,-0.0005308474842491824,0.011942808443709525,1.0
t1,39570,-0.0005508413457237661,0.011057745378713287,1.0
t1,39588,-0.0018068131969430686,0.011271694364767566,1.0
t1,39595,-0.0008261865851273762,0.009970924199262158,1.0
t1,39596,0.0028912426516110572,0.011073632671982787,1.0
t1,39648,0.0015116498135955357,0.010511086405878604,1.0
t1,39651,0.004151389442493735,0.010926618957316272,1.0
t1,39659,-0.001152588637077513,0.00998307177626202,1.0
t1,39667,-0.004023569432577232,0.010188303922461886,1.0
t1,39668,0.002201716352551101,0.009394707852727452,1.0
t1,39708,-0.0006757527149193465,0.009441995167118675,1.0
t1,39718,0.0025470198261840684,0.011305450332725678,1.0
t1,39723,0.0034062967425731658,0.010235298909860897,1.0
t1,39733,0.002989442773953646,0.0104627064707059,1.0
t1,39741,-0.0008509713083288238,0.009957390328483428,1.0
t1,39742,-0.0003639572035404653,0.010634471176195372,1.0
t1,39747,-0.00117031916190262,0.00977392531918993,1.0
t1,39748,0.004094751540844935,0.010319500908074533,1.0
t1,39772,-0.0011052870209029228,0.011757528456267072,1.0
t1,39777,0.0011228639054512045,0.010794999651380695,1.0
t1,39787,-0.002916877805514224,0.01055327846238906,1.0
t1,39790,-0.0018209479830351987,0.011851458287199725,1.0
t1,39824,-0.0008394418247854448,0.0103266316837922,1.0
t1,39834,-0.00019524940054778812,0.010334663081873226,1.0
t1,39839,-0.00013042966175023663,0.011512934287068692,1.0
t1,39840,0.0003123644699834005,0.0100109203438007,1.0
t1,39848,0.0006808771211590603,0.011280649938465436,1.0
t1,39853,-0.0035869013130817693,0.009293588346850025,1.0
t1,39857,-0.0038562503893287245,0.010449677707888995,1.0
t1,39876,2.840297042658372e-5,0.010078282255392035,1.0
t1,39877,-0.0028246450863454514,0.010263312359565634,1.0
t1,39894,0.001168723735025149,0.01129913421688072,1.0
t1,39899,-0.0023067864396587034,0.010673028238998933,1.0
t1,39910,-0.00010021746394050707,0.00990647678001467,1.0
t1,39922,-0.0018890104826884023,0.010197138173619924,1.0
t1,39932,0.0015524125072951577,0.012247522823925992,1.0
t1,39939,8.188890655207255e-5,0.009903995654596993,1.0
t1,39963,0.0035160168619627003,0.010700356657855665,1.0
t1,40001,0.0038966547199067716,0.010836403861383367,1.0
t1,40002,-0.004574902952386328,0.010621489785960109,1.0
t1,40004,-0.0014525853854849514,0.010678584077619981,1.0
t1,40038,0.00015655418075662814,0.009284926154148243,1.0
t1,40039,-0.002652130388591646,0.010064805856350166,1.0
t1,40050,0.00037797807231997635,0.010909600847943636,1.0
t1,40064,-0.0007311373427721102,0.010945948846466248,1.0
t1,40073,0.003193277178528275,0.010508384441971653,1.0
t1,40081,-0.00019149706552158973,0.01042696234254039,1.0
t1,40084,-0.0026407054954082,0.010884566389197546,1.0
t1,40092,0.006487183201134427,0.010383907373093438,1.0
t1,40099,-0.000266032920644985,0.0117353734011326,1.0
t1,40109,-3.243371595041993e-5,0.012181579448031728,1.0
t1,40119,0.0012121930593030619,0.009857727535523247,1.0
t1,40120,-0.0008288049812245462,0.00949505430008345,1.0
t1,40125,0.004521323635084534,0.011245327354343238,1.0
t1,40131,-0.002260957872641604,0.010927631183137386,1.0
t1,40144,-0.0009641642613972815,0.010923370911184943,1.0
t1,40162,-0.0032552821942633823,0.010438998249518465,1.0
t1,40170,-0.00037501645709790606,0.011241212035718462,1.0
t1,40174,-0.0016773041671436257,0.011180579569322785,1.0
t1,40189,0.00159429572604427,0.010852627214079596,1.0
t1,40222,-0.0002765134943178272,0.010454070392188512,1.0
t1,40245,-0.001166917209196269,0.009586050303484498,1.0
t1,40262,-0.0029674399521192013,0.011523008514711688,1.0
t1,40267,-0.0019208743325545277,0.011782066223178022,1.0
t1,40268,0.0011821188567669124,0.01133646069927768,1.0
t1,40274,-0.00048263476944797134,0.009334772756582895,1.0
t1,40282,-0.0014286217752152565,0.012738357462231379,1.0
t1,40288,-0.002148527252605075,0.011481736202339813,1.0
t1,40313,-0.00099493710665371,0.01096480781811364,1.0
t1,40330,0.0008976357138061496,0.010040892263612888,1.0
t1,40342,-0.0012524968501750266,0.010767831027926717,1.0
t1,40372,-0.00013338321214798705,0.01113970408951526,1.0
t1,40393,-0.0011967751059417046,0.010334300160169074,1.0
t1,40396,0.0006435918469594021,0.010770059276238687,1.0
t1,40413,0.003289327319516778,0.010816818879926672,1.0
t1,40435,-0.0014142127268348453,0.010109013362058418,1.0
t1,40446,0.000774167339503961,0.010463031631301436,1.0
t1,40456,0.00037866981297958783,0.012255491656853648,1.0
t1,40460,0.002998788780726154,0.010760010592958889,1.0
t1,40466,0.000995837482301855,0.010784054052849597,1.0
t1,40478,0.0025364083939030135,0.009636385132181437,1.0
t1,40489,-0.0005438316676121755,0.012549058648309637,1.0
t1,40494,-0.0012314757289717995,0.01006606494968122,1.0
t1,40506,0.003974206237099641,0.00992279526331234,1.0
t1,40519,0.00122794855578253,0.010921178312360362,1.0
t1,40524,-0.0013305027022206901,0.010591601497545487,1.0
t1,40532,0.0006685902723968828,0.01233172110819759,1.0
t1,40541,-0.002657481019680065,0.011301333078623582,1.0
t1,40556,-4.377677900366054e-5,0.009644069069194471,1.0
t1,40580,0.0016319663421411402,0.010616772654377956,1.0
t1,40595,0.002003054621457176,0.010814133388000144,1.0
t1,40598,0.0024203750657064674,0.010042102185868929,1.0
t1,40609,-5.9943730127140244e-5,0.010445487617914634,1.0
t1,40644,0.0017662177655337547,0.012702613230156106,1.0
t1,40650,0.00017116558254106934,0.011092246433384093,1.0
t1,40662,0.0011985623050176342,0.010659288670750524,1.0
t1,40686,-0.0013525385936391135,0.009477283324479297,1.0
t1,40687,-0.0011852357625484458,0.011186460007809007,1.0
t1,40688,-0.0011168314514201376,0.010081502768739,1.0
t1,40689,5.148378757884769e-5,0.010424867565130792,1.0
t1,40706,-0.0032398618996503908,0.010062192547641157,1.0
t1,40721,-2.339248580626976e-5,0.010131317647189433,1.0
t1,40740,-0.0022755763420060434,0.00998243590479704,1.0
t1,40741,0.001738958262446396,0.010975403725456303,1.0
t1,40747,0.0006708952448763438,0.011066731314204646,1.0
t1,40749,-0.0026442511326167737,0.011944695221430365,1.0
t1,40752,-0.0026942896825141896,0.009839523810240005,1.0
t1,40763,0.0005741053658585311,0.010471928671674017,1.0
t1,40779,-0.0006966549736402035,0.009537723840740467,1.0
t1,40787,0.0006296404544147005,0.009975946013723761,1.0
t1,40820,-0.0006994870358079131,0.010956226129601978,1.0
t1,40841,-0.0018684765795604636,0.012126053458202241,1.0
t1,40850,0.0014811543289773113,0.010368769440587743,1.0
t1,40860,0.0007164832120443806,0.010487451093581868,1.0
t1,40876,0.0015157410396541093,0.009524835831630055,1.0
t1,40881,0.0006018347859971565,0.011100656652717925,1.0
t1,40883,-7.404884080952752e-5,0.010157293051210435,1.0
t1,40884,0.00038684597789637057,0.011493786488725356,1.0
t1,40888,0.0002335514878401348,0.009835196017910225,1.0
t1,40889,0.0027865571697790574,0.009071397846687418,1.0
t1,40901,0.0011006345401095956,0.010183309546654813,1.0
t1,40912,0.001125864831613681,0.010299038188390282,1.0
t1,40916,-0.0037705098338977343,0.011891733127969237,1.0
t1,40918,0.0007880386468546595,0.012055114843287425,1.0
t1,40919,0.00011927637793743704,0.011839572624877412,1.0
t1,40920,0.001535088217030973,0.010903932101154394,1.0
t1,40928,0.003323317716175209,0.011578828154612204,1.0
t1,40938,-0.0043722063538362875,0.010064462448582676,1.0
t1,40979,-0.0017788288005709712,0.010976645424182153,1.0
t1,40982,-0.0010525245972841158,0.011264969782777938,1.0
t1,41050,8.321231008078489e-5,0.010597801373502818,1.0
t1,41052,2.216336895464815e-5,0.011036261530490648,1.0
t1,41064,-0.0008218769681708022,0.010133958352716622,1.0
t1,41072,0.002890453101040791,0.01149933199614322,1.0
t1,41076,-0.001176748430282694,0.012663097775769211,1.0
t1,41078,0.0001175806293342825,0.011026881821900541,1.0
t1,41082,0.000527140847937006,0.0099551588309878,1.0
t1,41095,-0.0006460917742316136,0.011844006081154537,1.0
t1,41100,0.0018249328241228256,0.010136472666492261,1.0
t1,41170,-0.00024498138319203975,0.01110507280302428,1.0
t1,41196,1.575095058616747e-5,0.011630602592483968,1.0
t1,41199,0.0023726515963354046,0.011101253446985322,1.0
t1,41209,0.001902692549247204,0.011203410565241611,1.0
t1,41210,-8.15045200521048e-5,0.011073663652059678,1.0
t1,41222,0.00031245589688598085,0.011187309277869527,1.0
t1,41237,0.0007406261940089039,0.010220190709526332,1.0
t1,41265,0.0015702842938076062,0.010492844840415008,1.0
t1,41275,-0.0006878708501460796,0.010480309868904724,1.0
t1,41279,-0.0006847026099876726,0.009709126283433778,1.0
t1,41284,-0.0021861199051344585,0.011660275340839212,1.0
t1,41285,0.002330549704931014,0.009619772791123873,1.0
t1,41286,0.0002259096788089389,0.010571449102280984,1.0
t1,41287,-0.0006171147733092792,0.010601735535553807,1.0
t1,41322,0.0011953029717549188,0.01033547697991418,1.0
t1,41348,0.0010442235241827334,0.010957693704865656,1.0
t1,41351,0.0037573043342937398,0.00992506418855476,1.0
t1,41354,-0.00014284871859503452,0.011278754864917603,1.0
t1,41368,-0.002260333149918508,0.011264364972789277,1.0
t1,41417,-0.0019129084166749721,0.009690436609332012,1.0
t1,41419,0.0034959875308335445,0.0105509865290507,1.0
t1,41421,-0.0017584952563678995,0.010849952251402298,1.0
t1,41426,0.0010082892962453714,0.012425242880565101,1.0
t1,41427,0.0014270152100661735,0.010505159960725477,1.0
t1,41438,-0.002120287328034327,0.011220211432929323,1.0
t1,41439,-0.00041220091967095223,0.011399269469652877,1.0
t1,41442,-0.0024759663831498994,0.010397180998198233,1.0
t1,41461,-0.000985066247074784,0.012066657533966334,1.0
t1,41484,0.002388136572814208,0.010582330357867986,1.0
t1,41486,-0.0007450135278653264,0.010031603445440082,1.0
t1,41493,-0.00031851867772289587,0.010183867367573627,1.0
t1,41497,0.0017568474145417848,0.012129124691591994,1.0
t1,41504,0.00277253747690441,0.010153569135370452,1.0
t1,41515,-0.0014477588810996474,0.010256204717663355,1.0
t1,41519,-0.0012332684016303063,0.011344322746347153,1.0
t1,41527,-0.00035597241461762943,0.01185646435715713,1.0
t1,41533,-0.001190823257373256,0.011531992758789543,1.0
t1,41545,0.0010723414229079514,0.011734401210229832,1.0
t1,41558,0.0007131047684096484,0.01043457310407242,1.0
t1,41567,0.0030383836722711523,0.010652430788686324,1.0
t1,41589,-0.0010905475702512255,0.011122580823633373,1.0
t1,41593,0.0004865879710503902,0.009779948652746987,1.0
t1,41598,0.000596458934370376,0.010528601313050431,1.0
t1,41604,0.0021887637467642583,0.012383054558129214,1.0
t1,41611,0.001312036092799795,0.011420585951269184,1.0
t1,41627,0.00015356004400455598,0.010329941723262955,1.0
t1,41662,0.0024835353970266497,0.00985665301489266,1.0
t1,41674,0.0010068858674017545,0.010628265834107016,1.0
t1,41681,-0.00037151708605174703,0.011257774471746014,1.0
t1,41694,-0.002843288422459805,0.011550634222403593,1.0
t1,41702,-0.0010008261944445867,0.010797699670971992,1.0
t1,41703,-0.004270511036173306,0.010305733802296107,1.0
t1,41713,-0.004597041618447163,0.009244540944419575,1.0
t1,41730,0.002856092077185757,0.011873305723287899,1.0
t1,41732,-0.0006864548071005964,0.01077065968654978,1.0
t1,41745,0.0002828197324809471,0.011987162412696173,1.0
t1,41789,-0.001224101978521964,0.011588216841745975,1.0
t1,41847,-0.0017618399034275332,0.009419883911618599,1.0
t1,41856,-0.002128466549950525,0.011187784599774098,1.0
t1,41872,0.00013777904169323964,0.011874701897798197,1.0
t1,41874,0.001469272510402966,0.009802470819718202,1.0
t1,41878,0.0024762548468527106,0.010152588584008217,1.0
t1,41880,-0.003000230321190999,0.01067775877826431,1.0
t1,41883,0.001160276774482775,0.011554974805233995,1.0
t1,41896,-0.00020154105501040366,0.010728263125164035,1.0
t1,41901,-0.0021072868719676616,0.0111768511766643,1.0
t1,41904,-0.0005520284518705181,0.010033029669455172,1.0
t1,41938,0.0010685255105744266,0.0114324958029335,1.0
t1,41946,-0.0021866020665580873,0.009789016766676317,1.0
t1,41968,0.0018253372310534904,0.011239680236686393,1.0
t1,41982,0.001282774502908161,0.010743002344553922,1.0
t1,41991,0.002272614522022402,0.010847989564874297,1.0
t1,41992,-0.0019432558489257674,0.01016077603491608,1.0
t1,41993,-0.00033536587307233986,0.009858510502647246,1.0
t1,42003,-0.0011067970878586807,0.010233334443421928,1.0
t1,42034,-0.0004695744801408618,0.011609829960659832,1.0
t1,42040,-0.0008269971900124715,0.010115559558682345,1.0
t1,42054,-0.0028302573358912207,0.009810440542276224,1.0
t1,42055,-0.00042995064023844257,0.010007654520557787,1.0
t1,42060,-0.0037979986275433844,0.00966713198923582,1.0
t1,42077,0.0003271652675480352,0.010179235039526224,1.0
t1,42078,-0.004337537314253275,0.00979677264477111,1.0
t1,42088,0.0015812932734769526,0.010925718788489329,1.0
t1,42091,0.001831984784926726,0.0116623117976254,1.0
t1,42109,0.0008768591922004213,0.011495915772320437,1.0
t1,42130,0.0004180931788940962,0.011218997136245962,1.0
t1,42131,0.0005079282325108611,0.009948704627693568,1.0
t1,42148,-0.0008805046007639794,0.010322436897371242,1.0
t1,42154,-0.0007412223284495755,0.012899181447753486,1.0
t1,42156,-0.0018853576655046477,0.01168843586341331,1.0
t1,42162,0.0020583315840243194,0.009923155082462257,1.0
t1,42163,-0.000279102408960596,0.013579767192177317,1.0
t1,42169,0.0011463349659834744,0.009789653838987994,1.0
t1,42194,-0.0018816193427995947,0.01059384602749397,1.0
t1,42201,-0.00032675626544576117,0.011778393277635382,1.0
t1,42202,0.0014115175660655596,0.010003741816112084,1.0
t1,42203,0.0008227929336205712,0.012588179251535742,1.0
t1,42211,0.0006467738395898369,0.012271413204445733,1.0
t1,42224,-0.001369674762600816,0.01126549808230908,1.0
t1,42228,0.0011151679567448036,0.0102709801733333,1.0
t1,42234,0.0008204025954340078,0.011666393855349465,1.0
t1,42236,-0.0017190957504115189,0.010143286686543308,1.0
t1,42237,0.002137952895729365,0.011528632087768009,1.0
t1,42248,0.002801485001927359,0.010807123653183802,1.0
t1,42252,-0.0013266814186866749,0.011211457551837892,1.0
t1,42256,-0.0008106577504453072,0.01070583116847417,1.0
t1,42274,-0.0026395191908068555,0.011431143625908174,1.0
t1,42276,0.0011505987030771044,0.011890402426815024,1.0
t1,42289,-0.0022178205557104196,0.009522102995292313,1.0
t1,42298,0.0016050612484293987,0.010776244501937315,1.0
t1,42307,-0.0009410932026112666,0.010468870229264996,1.0
t1,42308,0.002768447054902516,0.012172964874760623,1.0
t1,42321,0.0023342679190897922,0.010280230998787651,1.0
t1,42338,-0.002925903938171138,0.010975258685248339,1.0
t1,42356,-0.002458021611616499,0.009457016539448831,1.0
t1,42359,0.0009898817610764512,0.010516370293006987,1.0
t1,42368,-0.003931514622169206,0.010543909243058848,1.0
t1,42371,-0.0021585035245274085,0.010882161954675791,1.0
t1,42383,-0.0013806097737462282,0.010897262338885104,1.0
t1,42389,0.0010103831161706702,0.008940415016133284,1.0
t1,42399,-0.0012126254360024194,0.010807928123570508,1.0
t1,42403,0.00027541049043935424,0.011308397553314914,1.0
t1,42406,0.0001503278176251283,0.010494611268876955,1.0
t1,42425,0.0002558673936864676,0.010962164152498675,1.0
t1,42447,-0.0019213483604071885,0.010734011877296813,1.0
t1,42468,-0.0017015828125037514,0.011828904692018943,1.0
t1,42483,0.0014959717896690084,0.011395540356589118,1.0
t1,42504,0.003307693929633213,0.010884340042798932,1.0
t1,42515,-0.0033827623425744567,0.011187466896640198,1.0
t1,42526,0.0016819826146693838,0.011783272919976549,1.0
t1,42530,0.0017059159616628341,0.010115495313960107,1.0
t1,42531,0.0016076397278236892,0.010136752642792126,1.0
t1,42540,-0.004101504209418406,0.01071688925374647,1.0
t1,42542,0.0017400270428477194,0.009897211759345046,1.0
t1,42550,-0.0012642612210741113,0.011024274676003528,1.0
t1,42553,0.0006113528391366573,0.011221680855091336,1.0
t1,42556,0.0014153151006389244,0.009314930723774456,1.0
t1,42565,0.00132744344482558,0.00969788566234418,1.0
t1,42588,0.0007080373835771872,0.012208087028783673,1.0
t1,42595,0.00224928962591392,0.01257775394495682,1.0
t1,42619,-0.0025771593569886182,0.01006579912317248,1.0
t1,42633,-0.0025681649804413665,0.010419326486829292,1.0
t1,42657,-0.005433654523059404,0.009544020546960845,1.0
t1,42661,-0.0004883408136681409,0.011946485971420619,1.0
t1,42675,-0.002354359530539414,0.011200073501319515,1.0
t1,42677,0.0014475827945244879,0.012024371500127551,1.0
t1,42681,0.0015051268737558481,0.010320637396527147,1.0
t1,42692,0.005059132209230563,0.009919506001773035,1.0
t1,42704,0.0010631298019877537,0.011026286482731082,1.0
t1,42714,-0.003110362383411541,0.010440332356175721,1.0
t1,42715,-0.0016021336680362283,0.011233166126733609,1.0
t1,42734,-0.0016278959882496727,0.011191581937536986,1.0
t1,42746,0.0027134723945258224,0.010749373254311004,1.0
t1,42748,0.0017461517619921905,0.010446624760914812,1.0
t1,42754,-0.001544089239752045,0.010372458752965243,1.0
t1,42793,-0.00041218054843023265,0.012029183246068574,1.0
t1,42794,0.000493721572890364,0.012837870109571827,1.0
t1,42797,-0.000805762269509188,0.011117744341218757,1.0
t1,42812,-0.0027334600402871274,0.010778260417497578,1.0
t1,42815,-0.0001359929752106207,0.010630180082365537,1.0
t1,42831,-0.00013303543484428053,0.009689169473431245,1.0
t1,42832,0.0034513708750602556,0.009537620626295169,1.0
t1,42844,0.000758223663240231,0.01107625971799825,1.0
t1,42845,0.0015783600609520093,0.011221624525065527,1.0
t1,42846,0.0012637738154130922,0.011258057766766015,1.0
t1,42858,-0.00519365528913361,0.010661017688886507,1.0
t1,42873,0.00013068989277069333,0.010203095435011194,1.0
t1,42875,-0.0003192573616727617,0.011786788324349698,1.0
t1,42889,-0.00025760858082874593,0.009804503314887225,1.0
t1,42925,0.002356366155193547,0.010863503805068793,1.0
t1,42928,0.000939285612353707,0.011055111690871562,1.0
t1,42930,0.002409332227384613,0.010652780927115777,1.0
t1,42965,0.0010887731543282803,0.011893357494044054,1.0
t1,42968,-0.0008991551844640216,0.009629537513303681,1.0
t1,42981,-0.0007746797480364012,0.010069127846601899,1.0
t1,42986,0.0006676010366264533,0.011928692300610538,1.0
t1,42999,-2.7291172530094446e-5,0.009730525436883141,1.0
t1,43007,0.0008357445983426786,0.012235515102491679,1.0
t1,43018,-0.0018127647614964832,0.011879197158621782,1.0
t1,43043,-0.0008209749631537831,0.009569087152560678,1.0
t1,43044,-0.002110723086536851,0.010956431456331866,1.0
t1,43057,0.003310269780049899,0.010015442750233618,1.0
t1,43062,-0.004687784758217878,0.010383607687117428,1.0
t1,43073,-0.0012961844109576188,0.011300181792568715,1.0
t1,43078,-0.0013739565511617128,0.00948891271042254,1.0
t1,43091,-0.0012948297423018842,0.010385628061818374,1.0
t1,43098,-0.000327554889439643,0.010244924036272165,1.0
t1,43099,-0.0009113950908019077,0.01034916653504161,1.0
t1,43143,0.0005730691553632935,0.009486200870368937,1.0
t1,43149,0.0008507269629993907,0.010971615617869784,1.0
t1,43175,-0.001140351337930778,0.009756654357564303,1.0
t1,43190,-0.0020816851765456945,0.008379640058543903,1.0
t1,43203,-0.0011517920260965095,0.011470022518268737,1.0
t1,43209,-0.0007156726621104896,0.009966808266917931,1.0
t1,43215,0.0018391959367849591,0.010177962347818516,1.0
t1,43216,-0.00233373505635929,0.011101758168444747,1.0
t1,43247,-0.0027672170565799913,0.011148780463952943,1.0
t1,43250,-0.0009125683730550659,0.009862854561200084,1.0
t1,43253,0.0006875971295719865,0.011544577654386315,1.0
t1,43254,-0.00024907571524604774,0.009142321189010382,1.0
t1,43258,0.0019672029709711224,0.010568678662199134,1.0
t1,43259,-0.0015389122678168812,0.012255020588878372,1.0
t1,43261,0.0005830340006337618,0.011867339650023984,1.0
t1,43281,-0.0009157000319384836,0.011790743211220263,1.0
t1,43289,-0.0024102786375752388,0.010579407390951664,1.0
t1,43337,-0.001845644156317226,0.010805308135151393,1.0
t1,43341,-0.0011075574692789368,0.011099013228983148,1.0
t1,43348,-0.0018062287765364879,0.011227734001244195,1.0
t1,43370,0.0015403953772097502,0.010271712752144153,1.0
t1,43427,0.0015153811959768041,0.01060953106279118,1.0
t1,43432,0.0024000450415902117,0.012010722570091167,1.0
t1,43453,0.00012614797202741023,0.010401247263251851,1.0
t1,43458,0.004235175822843404,0.010978091243994403,1.0
t1,43478,0.0007879550741279887,0.010549729126394921,1.0
t1,43479,0.00030173150005409813,0.010150414466036404,1.0
t1,43483,-0.0018743276981437232,0.01045124547309888,1.0
t1,43486,-0.00517261014045174,0.0099830863261714,1.0
t1,43488,-0.0019118068968916587,0.010279070554196473,1.0
t1,43512,0.0031979324995281212,0.009826810611245792,1.0
t1,43517,0.0007351869554430054,0.010718328526309993,1.0
t1,43524,0.004821108523635629,0.010855960453319142,1.0
t1,43527,0.0017703158522552834,0.009946328955175188,1.0
t1,43535,-0.0027734326026071596,0.010363343415536047,1.0
t1,43536,0.00052916908151479,0.01224041336320733,1.0
t1,43541,-0.0005664956942620501,0.010423957746471126,1.0
t1,43551,0.003549727567702981,0.012161893920373543,1.0
t1,43575,-0.0003282885557173164,0.010777263196023245,1.0
t1,43587,-0.001274763092327761,0.011134078725301224,1.0
t1,43589,-0.0017277832794774799,0.011121389062922132,1.0
t1,43637,0.003248093440706854,0.01297934893777785,1.0
t1,43647,0.0014497640840506298,0.011273719308941065,1.0
t1,43649,0.0004536403162733634,0.010224487703493624,1.0
t1,43654,0.0013954729909955626,0.010672546210342469,1.0
t1,43667,0.0009057847875616938,0.01072260407996269,1.0
t1,43695,-0.0011562180855182,0.010146724789069129,1.0
t1,43696,-0.0038874407601654647,0.010134106054922732,1.0
t1,43700,-2.037314779983921e-5,0.012522427642028508,1.0
t1,43712,-6.450473814269031e-5,0.00993977663948219,1.0
t1,43718,0.0017947727883038456,0.011805158118335728,1.0
t1,43722,0.0014256131330375032,0.01002938168271253,1.0
t1,43750,-0.0014039092972512235,0.010653521372676758,1.0
t1,43756,0.0006349806765884539,0.009549781837852024,1.0
t1,43760,0.0029170527935187943,0.011637039529973962,1.0
t1,43780,-0.0026867579412483923,0.00977430044602659,1.0
t1,43791,-0.0004209808131232891,0.011021957110712651,1.0
t1,43806,0.0031907859760850013,0.010804596551913268,1.0
t1,43812,-0.0013893237494410967,0.009237404974463934,1.0
t1,43831,0.0023625205777938873,0.010745764946537423,1.0
t1,43838,0.0014489756894160164,0.011278482164865296,1.0
t1,43850,0.0031832322190395467,0.009931751581550189,1.0
t1,43877,0.00041491748824363004,0.010780472618338635,1.0
t1,43884,-0.00410490417781736,0.009923518306557985,1.0
t1,43896,0.0006542187475289702,0.011168403815736557,1.0
t1,43898,0.0018022161566376921,0.008429801229816937,1.0
t1,43910,0.001846413004466341,0.010857050714143588,1.0
