Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,11772,0.011589906283632942,0.02404465929193358,1.0
t1,11780,0.0025781680884128973,0.024385665017292404,1.0
t1,11796,-0.0006084581884445811,0.02008943814214268,1.0
t1,11797,0.0064587099718961425,0.02125833185080272,1.0
t1,11799,0.006687291808667426,0.021110050772800985,1.0
t1,11804,0.0020108020614513296,0.02032768566974412,1.0
t1,11811,0.005937964908801725,0.025141257168999905,1.0
t1,11824,0.0034608419334279865,0.024712834676941325,1.0
t1,11842,-0.0002606126336588679,0.01708271872131863,1.0
t1,11846,-0.00800363528238877,0.0197656900741954,1.0
t1,11851,0.002929951698743164,0.019095660639064833,1.0
t1,11877,0.0006034117046834241,0.01619963006563514,1.0
t1,11913,-0.006405329746910752,0.019633022417632397,1.0
t1,11918,-0.0033124036314004773,0.024664897670942553,1.0
t1,11925,0.0014700135165136613,0.020435361094128152,1.0
t1,11939,-0.0006319031369544323,0.019854578936686764,1.0
t1,11951,0.009447595836153028,0.0235154802036108,1.0
t1,11959,-0.005830399428079465,0.028638000451062018,1.0
t1,11963,0.0002073282294380938,0.019886379133984774,1.0
t1,11964,-0.0011344571193319984,0.02243190409849516,1.0
t1,11986,-0.0020012220860302606,0.02209156618618746,1.0
t1,11998,-0.003583028080848714,0.02382295710718004,1.0
t1,12004,-0.011215043379959476,0.025222984102203604,1.0
t1,12006,0.008756669681134577,0.01951040957440017,1.0
t1,12045,-0.00856307256250732,0.017186577738698774,1.0
t1,12066,0.008052908996085847,0.030999316649994054,1.0
t1,12073,-0.0009280172761259493,0.022948918242910878,1.0
t1,12075,-0.0016679812169159887,0.02102272048766923,1.0
t1,12084,-0.01544721531601478,0.028368229113370145,1.0
t1,12092,0.008108254944499833,0.019777941541329117,1.0
t1,12096,0.004345376283759643,0.02092076212948506,1.0
t1,12104,-0.004052750754570919,0.019770185571018492,1.0
t1,12105,0.0050398197715819035,0.019762166693641288,1.0
t1,12115,0.003141250785099073,0.018862208673914183,1.0
t1,12125,-0.01054289213889366,0.018350871787218413,1.0
t1,12129,0.002041518962536084,0.02052871848500972,1.0
t1,12132,0.0037646269792057994,0.02208316891206757,1.0
t1,12173,-0.0025158089268879874,0.018427403564829862,1.0
t1,12185,0.004309592303987547,0.021194500209995432,1.0
t1,12186,-0.00860509576905953,0.015976928514040787,1.0
t1,12196,-0.004532163839637119,0.021582720626127795,1.0
t1,12208,-0.005143966551385334,0.02244336723342069,1.0
t1,12221,0.0039179755088003644,0.01902366148273304,1.0
t1,12223,0.0006170233971746704,0.022923736015932422,1.0
t1,12232,-0.0034857162585215148,0.01891972692906801,1.0
t1,12237,-0.0007534436350317079,0.017429809514708103,1.0
t1,12239,-0.004546747771313285,0.019828050917094858,1.0
t1,12249,0.006771579624837149,0.027256733074483723,1.0
t1,12290,-0.0010406773327273453,0.020310460452067105,1.0
t1,12299,0.003720894706889459,0.022214467321261887,1.0
t1,12310,0.005204798288888164,0.01796648329057058,1.0
t1,12315,0.007244062984137981,0.01810944175517748,1.0
t1,12329,0.005395668411785089,0.02301235055500931,1.0
t1,12332,0.0038326567823301805,0.018830598562144966,1.0
t1,12340,0.01346673025267281,0.022353819972522226,1.0
t1,12349,-0.007282315562760375,0.02060947641432378,1.0
t1,12359,0.0006209404975920489,0.024511096265360275,1.0
t1,12362,-0.0021771346345432303,0.024895792963383043,1.0
t1,12363,-0.005196275722408081,0.020733977522191274,1.0
t1,12382,0.009331072721764913,0.02313405882672966,1.0
t1,12388,0.0018332088033655397,0.018920014776317724,1.0
t1,12407,0.00646685909101039,0.02026430308360739,1.0
t1,12412,0.01073319170277071,0.02407421819343106,1.0
t1,12413,-0.002009793278969347,0.021760279812522338,1.0
t1,12426,-0.004361790644861194,0.022540188988040877,1.0
t1,12443,-0.006391818559098144,0.022139400642563048,1.0
t1,12455,0.00203961089885928,0.02112901210916318,1.0
t1,12462,-0.009712242541075219,0.022920211853289726,1.0
t1,12476,0.013971963351826733,0.023960845642619445,1.0
t1,12483,0.005479837104582512,0.015755390847656873,1.0
t1,12488,-0.0002439411580254758,0.020371086568847285,1.0
t1,12490,-0.0058638075435313965,0.02461311575105512,1.0
t1,12495,0.007047039567149451,0.024079937381726462,1.0
t1,12497,0.0028944552184645114,0.01966287848474733,1.0
t1,12508,0.0024043477327775255,0.019651821659373955,1.0
t1,12534,-0.005191958632178214,0.021995835933359624,1.0
t1,12535,0.004549766772775089,0.021585888205851275,1.0
t1,12550,0.007816152770924538,0.026662606931699865,1.0
t1,12551,0.0034760958717322413,0.02466230790279153,1.0
t1,12565,-0.004461875572915092,0.019194109191052564,1.0
t1,12569,-0.0025071598881926628,0.02168762666493859,1.0
t1,12573,0.0139620396495546,0.023618882667187917,1.0
t1,12577,0.004281162808248691,0.018337418446688694,1.0
t1,12582,0.00036806574716286315,0.020285959159778245,1.0
t1,12589,-0.0013341321493799663,0.022199694377469763,1.0
t1,12592,0.01660242553207345,0.023051679814103585,1.0
t1,12596,-0.010859282770760858,0.02930812865534083,1.0
t1,12606,-0.0006045411639382128,0.01995543068702141,1.0
t1,12626,-0.00042341903942245843,0.020973958436247876,1.0
t1,12631,-0.005289012641443922,0.02165877392394521,1.0
t1,12632,-0.003557527774425049,0.020195024799059005,1.0
t1,12638,0.005760339408975512,0.016729140868428125,1.0
t1,12641,-0.004747295336122251,0.024104443847231833,1.0
t1,12663,-0.0025906372133938757,0.020270940279753652,1.0
t1,12673,0.009325246780426455,0.021519111539136288,1.0
t1,12678,-0.0017411444749760056,0.02112279565569651,1.0
t1,12697,0.00010522251129627834,0.019301676274687794,1.0
t1,12705,0.004948257280618731,0.02193880192687018,1.0
t1,12708,-0.008004872356082103,0.021009603360496464,1.0
t1,12723,0.004109874473219939,0.023437975795038694,1.0
t1,12746,-0.0026738118246011993,0.018914586308379843,1.0
t1,12753,-0.0005494105207838639,0.019995125254931762,1.0
t1,12764,0.004031476675583402,0.02032499501906178,1.0
t1,12776,-0.003434681263561965,0.01732582524382571,1.0
t1,12789,-0.001143582629103374,0.0218499076317988,1.0
t1,12801,-0.007554783453819677,0.018258384403605013,1.0
t1,12806,-0.009966170707529464,0.02565361843187606,1.0
t1,12811,0.02381651294247501,0.02796834028961802,1.0
t1,12813,-0.0026821764633830577,0.021699333500943413,1.0
t1,12842,0.0029501310130945107,0.017452979099814914,1.0
t1,12843,-0.004225179929717354,0.02260229543425348,1.0
t1,12851,-0.013003475856584868,0.02283271713901221,1.0
t1,12852,-0.005135726757921823,0.01806049384227545,1.0
t1,12866,-0.0039030954711710844,0.019328217677079124,1.0
t1,12867,-0.005258082390466041,0.0200339039858014,1.0
t1,12874,-0.0011217213081769033,0.021832283936204636,1.0
t1,12875,-0.004622455607867505,0.024798411068962887,1.0
t1,12897,-0.00127907825088325,0.021565811179210942,1.0
t1,12945,0.005822116190114801,0.023344072600947573,1.0
t1,12947,-0.004186550406491137,0.02051809855015227,1.0
t1,12950,0.010661187255578485,0.022763714067266714,1.0
t1,12964,0.0018190804604498179,0.018279802512807714,1.0
t1,12973,0.006804738689314661,0.022001514996354634,1.0
t1,12974,0.010237886974187326,0.024941862165015732,1.0
t1,12987,0.004369596855559693,0.018299346763583618,1.0
t1,13004,0.006411880217210894,0.024213862612369255,1.0
t1,13019,-0.0006305971019144877,0.020841422736937346,1.0
t1,13025,-0.0012717070612744616,0.017623804523924588,1.0
t1,13030,-0.010564417509838265,0.02717881747687988,1.0
t1,13040,0.005282060633919614,0.020596161559527242,1.0
t1,13061,0.0002966667989294836,0.018793943887360158,1.0
t1,13068,0.007842457043130103,0.018896790461120107,1.0
t1,13070,-0.010680070020209539,0.018739417414645465,1.0
t1,13072,-0.00616073435722617,0.02461519727550427,1.0
t1,13083,0.0008371725206999795,0.0206661664811284,1.0
t1,13087,-0.0036026160107239373,0.0196967620968665,1.0
t1,13096,0.0026497314789480273,0.016916357582969766,1.0
t1,13100,-0.002531988541244031,0.01742085631060454,1.0
t1,13134,0.00012614982813792912,0.01830912168487104,1.0
t1,13153,0.005241061493586193,0.01931203951614423,1.0
t1,13168,-0.00788816506660028,0.024186954702912978,1.0
t1,13170,-0.0007711558397175909,0.02146306145258127,1.0
t1,13189,-0.004263228577706887,0.020632668714160918,1.0
t1,13197,-0.013964292427565127,0.027910659262811974,1.0
t1,13202,-7.562435245453904e-5,0.02237824340113042,1.0
t1,13235,-0.006165121706234586,0.024585678425148114,1.0
t1,13262,0.004933763937758563,0.021264850816894373,1.0
t1,13270,0.00020070264332618156,0.020689076623282593,1.0
t1,13282,-0.008076851775270944,0.021921650390622296,1.0
t1,13285,0.01316642599644154,0.019870354010485716,1.0
t1,13288,-0.00407769228192569,0.020542383197639163,1.0
t1,13297,-0.0013587654201040419,0.02126962244973977,1.0
t1,13304,0.0008015994148064317,0.02047021013725325,1.0
t1,13311,-0.013686100313481607,0.022989258252310872,1.0
t1,13331,0.00729536116737508,0.01798966161726813,1.0
t1,13375,0.004114941581453774,0.020518691990322146,1.0
t1,13393,0.013429037923837012,0.020615556050954015,1.0
t1,13400,0.009359877794223611,0.02209044319101715,1.0
t1,13413,0.004393425684234475,0.019682528634121472,1.0
t1,13414,-0.002688196705818834,0.017625841475232672,1.0
t1,13424,0.002419239108091841,0.024905582320370198,1.0
t1,13434,0.004131432149093759,0.020677023341929023,1.0
t1,13439,0.007680643541438728,0.018608851444053776,1.0
t1,13451,-0.0011414894429296264,0.022916334951967064,1.0
t1,13469,-0.01175724756552144,0.01830675887546664,1.0
t1,13481,0.009228617773089025,0.021912663402980877,1.0
t1,13485,0.0036253107753598814,0.02124957330245816,1.0
t1,13502,0.007853721031252973,0.02375754821439023,1.0
t1,13505,-0.005849214856179385,0.022273585489112593,1.0
t1,13510,0.004123715359460877,0.01959075253946382,1.0
t1,13513,-0.013112744089191086,0.02035054697623043,1.0
t1,13527,-0.0009383768071765056,0.018440759134375116,1.0
t1,13528,0.0063042801207040845,0.020436646279183224,1.0
t1,13529,0.0077455599849638734,0.018046771721605154,1.0
t1,13535,-0.0003701907477463111,0.021149096935759674,1.0
t1,13541,0.003036433979767875,0.02215750109948807,1.0
t1,13546,0.0008367242341963236,0.020059551040090676,1.0
t1,13547,0.010489094581211526,0.025650600988956662,1.0
t1,13549,0.004380733805310135,0.01936039359589413,1.0
t1,13554,-0.0008757179585752734,0.020746724932681135,1.0
t1,13567,-0.0018708347011083322,0.019402500687207034,1.0
t1,13581,0.003979496927225788,0.019923155057035402,1.0
t1,13582,-0.007165294056992189,0.02114633601249871,1.0
t1,13590,0.0023025746768827876,0.01979359317750872,1.0
t1,13600,-0.0018723651590266002,0.02342249143316474,1.0
t1,13611,0.008935198578830386,0.021095421265106315,1.0
t1,13626,0.0034428716421395496,0.018822426886664172,1.0
t1,13627,0.002852594861832318,0.01989628390042102,1.0
t1,13630,-0.0008632596262207946,0.021401144308749377,1.0
t1,13641,0.00223696021527304,0.026715650556027277,1.0
t1,13661,-0.0015481837511305205,0.022119178846398527,1.0
t1,13668,-0.0009650541209657149,0.02629339737059281,1.0
t1,13683,-0.0020312136516160983,0.01735771771737826,1.0
t1,13695,-0.012766319367520205,0.021536172791345554,1.0
t1,13697,0.007392011522122182,0.024524879455904192,1.0
t1,13725,-0.00509376778307487,0.017985610086537346,1.0
t1,13749,0.004775936872132706,0.016863768162902363,1.0
t1,13814,-0.016907255753865865,0.023296937274395586,1.0
t1,13825,-0.012632763126956104,0.021323006520416937,1.0
t1,13865,0.0004162359884049313,0.02285179741937491,1.0
t1,13910,0.01617569848077437,0.02825681877310468,1.0
t1,13980,0.022465374550817457,0.02797876971706491,1.0
t1,13983,0.007935075309465703,0.02078167973287698,1.0
t1,13998,0.0002524933217766498,0.01913541116659847,1.0
t1,14010,0.008036512175995334,0.02250627656349795,1.0
t1,14036,-0.00350088826045731,0.019385139578526223,1.0
t1,14057,0.0016578353614661206,0.021162311822985128,1.0
t1,14072,-0.003258704842643138,0.020459529119916657,1.0
t1,14075,-0.00023761621017283726,0.022289832341946193,1.0
t1,14092,0.008691502159271648,0.02047870230328162,1.0
t1,14093,0.0016396976505204293,0.024484740290157996,1.0
t1,14116,-0.0028126893754760692,0.02203531797378586,1.0
t1,14123,-0.008013433170594508,0.021794929259127814,1.0
t1,14126,0.00484660548071532,0.015934987760659727,1.0
t1,14144,-0.00029462024735332575,0.022776078796723873,1.0
t1,14145,-0.013259095922731518,0.024835786491944695,1.0
t1,14149,-0.009717092091540163,0.01942230443322519,1.0
t1,14169,-0.0005882174305795471,0.020223235353443118,1.0
t1,14172,-0.0004849954879605066,0.02356495534331225,1.0
t1,14174,-0.0006826367814435031,0.021825373271388372,1.0
t1,14180,-0.0002964873613415335,0.02104300228484521,1.0
t1,14205,0.005079795615287483,0.02244601520390355,1.0
t1,14211,0.0024020610819430804,0.018513778273239558,1.0
t1,14241,0.0017285559726392618,0.020227765516332975,1.0
t1,14248,-0.0013890104263927251,0.020422742153793548,1.0
t1,14250,-0.0022396512657136495,0.023745839428606707,1.0
t1,14283,0.003797107507399857,0.019915759460893245,1.0
t1,14291,-0.010332355811340309,0.020978695465406788,1.0
t1,14294,-0.0015623622507868152,0.018793910089188588,1.0
t1,14303,0.003798996284534857,0.0274388134610622,1.0
t1,14311,-0.004288129072802379,0.020388498379106522,1.0
t1,14321,-0.006417101748970426,0.019269901372123314,1.0
t1,14327,-0.00115535639033881,0.01927028533089389,1.0
t1,14329,0.0005074107328362017,0.02354177245351189,1.0
t1,14332,0.011836023551627228,0.026086555258871477,1.0
t1,14338,-0.004802622004592857,0.019667923400090742,1.0
t1,14342,0.009563098366774004,0.02111926941087799,1.0
t1,14346,0.010029245081406173,0.021005653395263783,1.0
t1,14348,-0.005970550279143519,0.02439089917773602,1.0
t1,14351,-0.010598282515541227,0.023132355748338027,1.0
t1,14369,0.0007939875489636734,0.017264211858914327,1.0
t1,14370,-0.005361566526496408,0.020327101514100266,1.0
t1,14373,0.0011606935639721777,0.019383561147361207,1.0
t1,14385,-0.00017569908737735242,0.01624441740249397,1.0
t1,14387,0.008689988886416141,0.020571813513179837,1.0
t1,14393,0.0022836899018798076,0.019021831836447234,1.0
t1,14409,0.005502978882061731,0.0210975305508662,1.0
t1,14452,0.0037152271166487026,0.021973220715030356,1.0
t1,14489,-0.009501935207291298,0.020771903197705055,1.0
t1,14490,-0.0018796388086516251,0.023017589579593732,1.0
t1,14492,0.004858879448626014,0.02283476743231217,1.0
t1,14509,0.0018157144476683017,0.02143033584260128,1.0
t1,14510,-0.0019741276605054823,0.02279991265182983,1.0
t1,14528,-0.0005726407175932255,0.017055243956537024,1.0
t1,14533,0.0059892156371377705,0.021079770889403337,1.0
t1,14534,-0.004978071702937559,0.01905254291234551,1.0
t1,14536,-0.0016810236337181628,0.019178390346349845,1.0
t1,14547,-0.003334280849521176,0.022949431020753447,1.0
t1,14552,-0.009138375002776065,0.02388777286246128,1.0
t1,14592,-0.005727404478603239,0.021974336764686037,1.0
t1,14594,-0.0033648567344829665,0.020229797111502832,1.0
t1,14595,0.002144751500179336,0.019286948330485127,1.0
t1,14610,-0.003509082149903125,0.02074047579630979,1.0
t1,14613,0.009453718102991164,0.02270325537679705,1.0
t1,14620,0.004009043797498499,0.022555884605823955,1.0
t1,14642,-0.01603081418148372,0.024560316454197633,1.0
t1,14655,0.004608753481263139,0.022768429257694484,1.0
t1,14656,0.0038446605351590045,0.018128973102552348,1.0
t1,14666,-0.00868520140127681,0.019963632395958907,1.0
t1,14671,0.008214760858933499,0.018075404782014,1.0
t1,14692,-0.007040168397927351,0.021225494896663078,1.0
t1,14702,-0.0003472823164734149,0.017256993826826824,1.0
t1,14708,0.0038557511655513154,0.019020056481266333,1.0
t1,14709,-0.001014604762449103,0.019191997347075666,1.0
t1,14715,-0.006983713566318291,0.025611342760610185,1.0
t1,14719,0.01547012738816944,0.020869191821018707,1.0
t1,14735,0.00856808510184547,0.019739494839524432,1.0
t1,14758,-0.0026804480068294456,0.01848114760984581,1.0
t1,14761,-0.013173673007628811,0.01954306700704212,1.0
t1,14772,0.0023950924759898145,0.01975790192471459,1.0
t1,14776,0.0021242776216410706,0.02063514666669958,1.0
t1,14784,-0.007919432589748763,0.022984370820620017,1.0
t1,14798,0.0025301942358317703,0.020130964528210383,1.0
t1,14815,0.005406570652669268,0.025411953220738463,1.0
t1,14831,-0.00014416409757743974,0.0184624465783826,1.0
t1,14835,-0.004427390739220892,0.02864680414206356,1.0
t1,14840,0.0003406020823855571,0.023685041504016634,1.0
t1,14858,-0.0006062198159583173,0.02230866436497093,1.0
t1,14880,-0.006644462471072343,0.021494937061496435,1.0
t1,14893,0.003577955179938674,0.022176270720776832,1.0
t1,14906,0.001564048926067427,0.019069007879580244,1.0
t1,14911,-0.00039973823804307924,0.019254721340941014,1.0
t1,14918,-0.0070139920473375195,0.02111769089786548,1.0
t1,14925,0.00151480885610633,0.024796808056854747,1.0
t1,14932,0.0015685506168070767,0.024476203429454668,1.0
t1,14933,-0.002301657198824783,0.024673049001441884,1.0
t1,14946,-0.0026911025711928794,0.0162703075996836,1.0
t1,14947,-0.001742861650073127,0.022401277794791875,1.0
t1,14948,0.0018089134013345065,0.021314474035587287,1.0
t1,14953,-0.0031311374865385347,0.024210988012282043,1.0
t1,14963,-0.002154720975388383,0.02143578614554691,1.0
t1,14967,-0.0010008950021518507,0.02032552112071602,1.0
t1,14969,-0.001194384527059839,0.022127048152238118,1.0
t1,14975,-0.006318308579810957,0.016304390212775542,1.0
t1,15015,-0.006823640772158328,0.020480841144903495,1.0
t1,15020,0.002078978673726051,0.021411681160370996,1.0
t1,15025,0.005337684767842743,0.017789742951058563,1.0
t1,15027,-0.0005669240266565545,0.02359596984815027,1.0
t1,15036,7.690764954688668e-5,0.023839356291281512,1.0
t1,15063,0.0004455320147761397,0.02033181601954386,1.0
t1,15070,-0.0001846978104978978,0.021530755584922817,1.0
t1,15075,0.0024040766352686955,0.018873093692897833,1.0
t1,15088,0.004810625531504369,0.02360519786645527,1.0
t1,15101,0.0010185159266204442,0.019413151201334643,1.0
t1,15103,0.0013400705115655114,0.02241417642623817,1.0
t1,15107,-0.0019078037550745548,0.018202757698141576,1.0
t1,15115,-0.0022933409175393037,0.01917400029743492,1.0
t1,15120,0.009998192213207954,0.020132921160409087,1.0
t1,15129,0.0009814330732872585,0.017179414920738753,1.0
t1,15146,0.005947965664314028,0.018259004764640926,1.0
t1,15149,-0.005891101006520633,0.02323711241193362,1.0
t1,15165,0.0008931642307736106,0.022550694775348285,1.0
t1,15167,-0.0012486330828734454,0.0191865911544528,1.0
t1,15168,-0.017493974123421425,0.021716140182146237,1.0
t1,15169,0.007271585523290227,0.020396703982603376,1.0
t1,15173,0.008335002155476157,0.019281094718683275,1.0
t1,15187,-0.00909480197049394,0.020229412497086235,1.0
t1,15195,0.001442443253185015,0.017193866231924287,1.0
t1,15214,0.005830716358678069,0.02385452309016523,1.0
t1,15238,0.005836984199338837,0.02633954855848281,1.0
t1,15242,-0.007863011247617653,0.023302758912996383,1.0
t1,15270,-0.0005006668012329866,0.02504884132970675,1.0
t1,15284,-0.00011278769614262535,0.022728392719506958,1.0
t1,15287,0.0019686191160893356,0.021372387327392932,1.0
t1,15294,0.0013645539274977658,0.018417725148645356,1.0
t1,15305,0.0023345861834644945,0.017806466211808227,1.0
t1,15314,-0.0026367547025244005,0.019387973911859015,1.0
t1,15316,-0.00419836290533459,0.02337660220696939,1.0
t1,15335,0.002104341582140239,0.025716215935037014,1.0
t1,15340,0.0009592104551240038,0.01884439243337979,1.0
t1,15363,0.0037947407877212975,0.018311949004132074,1.0
t1,15399,-0.005520977242611436,0.023445669632838586,1.0
t1,15400,0.0017674635169055352,0.018793451494111546,1.0
t1,15411,-0.0045010709790987685,0.0162896650529582,1.0
t1,15415,-0.028500212315292064,0.03267940487757971,1.0
t1,15421,-0.0007205350288678805,0.026025366359535576,1.0
t1,15447,-0.00010689411067653246,0.02080700775727374,1.0
t1,15449,0.009789697436167071,0.021964068808584612,1.0
t1,15509,-0.009771574829976567,0.02526006299115401,1.0
t1,15517,0.001367971809175224,0.022966934216951552,1.0
t1,15527,-0.0008823664182662336,0.02299924583268295,1.0
t1,15528,-0.003338738510060966,0.02200396515379327,1.0
t1,15540,0.002248151075514669,0.01663835338325312,1.0
t1,15561,0.002878080301487328,0.02214755468567781,1.0
t1,15574,0.007709471588603091,0.020421045821263833,1.0
t1,15581,-0.012584773533294423,0.023838000020048017,1.0
t1,15585,-0.0043251240856743796,0.018096393480885806,1.0
t1,15590,0.0017690471878662032,0.021209958531639105,1.0
t1,15592,0.0025624787531354377,0.026149138069949198,1.0
t1,15595,0.0010969082596065218,0.018066050612061978,1.0
t1,15598,0.004782763456806356,0.018586948311062917,1.0
t1,15603,0.001002803140906311,0.019876322360341432,1.0
t1,15607,0.0018111906510581421,0.022268348607684056,1.0
t1,15613,0.005866017704735467,0.01848216582595387,1.0
t1,15617,-0.00041283106984857636,0.02139662200693051,1.0
t1,15622,-0.006963357006355093,0.020556609271146154,1.0
t1,15628,-0.0008132750179124374,0.01703415752421302,1.0
t1,15649,0.004812883300202392,0.020927777251234615,1.0
t1,15656,0.009243276665372148,0.02084388911849172,1.0
t1,15667,-0.0015997762126308416,0.01813482022635459,1.0
t1,15689,0.0017910549584209245,0.021068681711664324,1.0
t1,15703,-0.003818506094871343,0.021023016933297767,1.0
t1,15709,0.0044713877748296695,0.02120309406523618,1.0
t1,15715,0.0009262141504472991,0.02139000148120667,1.0
t1,15735,-0.0028536730870657875,0.01733339536291925,1.0
t1,15739,-0.0002863419369799569,0.019214598192891966,1.0
t1,15757,0.0055317614847849965,0.0257427807740365,1.0
t1,15759,-0.018371916425676253,0.028165376131671027,1.0
t1,15763,0.0019387738373269603,0.024300468215210348,1.0
t1,15765,-0.0027390585795460587,0.025717608317118213,1.0
t1,15771,-0.027383575938222937,0.03220381614709639,1.0
t1,15773,0.0006355321266996307,0.026335232534631815,1.0
t1,15779,-0.0016308612666714143,0.02086570538442177,1.0
t1,15781,0.010693365153325281,0.01964015324014027,1.0
t1,15784,-0.006483439951076269,0.02772331993364402,1.0
t1,15786,0.00552056084095302,0.019472824221377204,1.0
t1,15808,0.003651996998567551,0.02108303285513985,1.0
t1,15811,-0.007731400754600334,0.021946795809284738,1.0
t1,15820,-0.013445992121726438,0.027072540561437434,1.0
t1,15821,-0.0005347492584854432,0.02167503421061671,1.0
t1,15823,0.004637316009526205,0.020435394590536383,1.0
t1,15840,-0.003911526970655032,0.023121029263721435,1.0
t1,15874,-0.003741216873695631,0.021213327840436967,1.0
t1,15881,0.001762467945283584,0.01782080076266201,1.0
t1,15896,0.0005835299494354515,0.018216445267489025,1.0
t1,15908,0.0014627388863329368,0.02028718378068649,1.0
t1,15920,0.0024428719856319117,0.01966010657029314,1.0
t1,15929,-0.0029498084513297617,0.019593422658904243,1.0
t1,15955,0.0030680189650814675,0.018747228534652903,1.0
t1,15968,0.0013875010735111626,0.0195158773571093,1.0
t1,15978,-0.00324003628701474,0.019237726404731835,1.0
t1,15984,-0.002331734017032486,0.017614204274699348,1.0
t1,15995,-0.0001419266143119537,0.0201151050003641,1.0
t1,16024,-0.0014914603529205843,0.021861081160906584,1.0
t1,16030,0.0013559093463507816,0.01917151503845429,1.0
t1,16055,-0.008529726892571489,0.03539523097405906,1.0
t1,16061,-0.006908126285710883,0.021466306129257404,1.0
t1,16068,0.006221917122004298,0.020872444667551858,1.0
t1,16077,0.004797966801875183,0.023474188801263503,1.0
t1,16079,0.005414647734775765,0.0187078411705492,1.0
t1,16109,6.40365078028727e-5,0.019148697891354566,1.0
t1,16125,0.006411304018825082,0.02636190921380362,1.0
t1,16132,0.0018974338225764109,0.027978765720820347,1.0
t1,16133,-0.004850438643408517,0.022031576541907363,1.0
t1,16155,-0.0025345607622680438,0.019439233196424262,1.0
t1,16157,-0.004026616289582248,0.027263385088594033,1.0
t1,16161,-0.00010362913496889371,0.017843760023914437,1.0
t1,16162,0.005398721902857399,0.020414113468700038,1.0
t1,16170,0.0036747612051622977,0.020983466381052827,1.0
t1,16193,-0.001201103148306053,0.018673448307232245,1.0
t1,16196,-2.1970297891329268e-5,0.022255614437946658,1.0
t1,16220,-0.00041423909571637374,0.019862425893838843,1.0
t1,16221,0.000905528531663626,0.018576614715361105,1.0
t1,16233,0.0005578715877448766,0.024771854371639673,1.0
t1,16262,-0.0012867823927271169,0.022783342518357633,1.0
t1,16280,-0.0051157246418732346,0.019436022093351095,1.0
t1,16283,-0.001306428146467112,0.020727787532155557,1.0
t1,16291,0.0024508863398245446,0.02289542216622286,1.0
t1,16294,-0.007312846735005082,0.029389848827406972,1.0
t1,16298,-0.006373030555642712,0.026303006986710276,1.0
t1,16312,-0.000648153476239666,0.01994066277254165,1.0
t1,16322,-0.008416862264154126,0.02375832000977432,1.0
t1,16336,0.010265331816701953,0.023938263815814084,1.0
t1,16343,-0.00456168814855352,0.017601727767068084,1.0
t1,16346,-0.003689422777157868,0.0235655298376151,1.0
t1,16372,0.001514536148145473,0.019276264080557957,1.0
t1,16382,0.002380862319868418,0.020859408445847362,1.0
t1,16409,0.005669053945475942,0.022260292843503518,1.0
t1,16418,-0.0026013744442999636,0.021972590413523955,1.0
t1,16426,-0.0020325812341430043,0.01701918331964316,1.0
t1,16465,-0.006837084707784779,0.02166686472433434,1.0
t1,16474,0.00027602213814415064,0.0191921530783715,1.0
t1,16476,0.018178201472390278,0.021979396680384268,1.0
t1,16488,-0.014757422098716147,0.021945824542698562,1.0
t1,16500,-0.006964818063063866,0.03218528616281463,1.0
t1,16503,0.021014976355669703,0.024014739575584528,1.0
t1,16542,-0.007108859146766858,0.0213199395077664,1.0
t1,16551,-0.0006376546248342167,0.021096894244197972,1.0
t1,16579,0.004328999337130572,0.021121629051129333,1.0
t1,16586,-0.0018135822586503667,0.023291088494268537,1.0
t1,16596,-0.00020721624122687366,0.017776476803997226,1.0
t1,16615,-0.0071194135544786746,0.021683675726816405,1.0
t1,16619,0.0031349068162058727,0.024605721120526967,1.0
t1,16633,-0.006368851078488867,0.02040652392289204,1.0
t1,16634,0.0031569487027931827,0.017757956802970327,1.0
t1,16641,-0.0020386106518042214,0.01982938594052369,1.0
t1,16644,0.001961385235043388,0.020347745736748947,1.0
t1,16662,-0.002171668771865864,0.02080501104421188,1.0
t1,16674,-0.0014941364458665647,0.017882906835170815,1.0
t1,16700,0.0011500518722086601,0.02350190553368499,1.0
t1,16702,0.0030506326520728776,0.019956269649160915,1.0
t1,16709,-0.004688371300937774,0.018813422645994393,1.0
t1,16717,-0.0013819190661234048,0.024343942495949983,1.0
t1,16719,0.006482790590435525,0.020985906160663273,1.0
t1,16727,0.002410657795577776,0.02065375948371368,1.0
t1,16729,-0.005749119652120408,0.023072379030745188,1.0
t1,16731,0.0048407614967891964,0.021670947250215792,1.0
t1,16745,0.005443062409139493,0.02231582648110836,1.0
t1,16752,-0.003856943767778505,0.017210921572788453,1.0
t1,16769,0.019458210260847958,0.026492906949694563,1.0
t1,16773,-0.006995932428489235,0.02535005873114279,1.0
t1,16781,0.003966052592905842,0.015413175671755572,1.0
t1,16788,-0.0099555104605781,0.021881583744734694,1.0
t1,16808,-0.008238582947487008,0.02295203517964195,1.0
t1,16811,-0.0025103872161986174,0.022216029662706922,1.0
t1,16824,-0.0017332579664357426,0.02105527470633341,1.0
t1,16829,0.009094426854960388,0.02345602660800287,1.0
t1,16841,-0.010980429894796844,0.021086151005578035,1.0
t1,16851,-0.007574258656338115,0.020466833418851534,1.0
t1,16861,-0.008652101685757849,0.019497300883522587,1.0
t1,16869,-0.010712833782132615,0.03057294411544451,1.0
t1,16887,-0.006510761807486196,0.024363037187239887,1.0
